word,count_a,count_b,total_count,log_odds,z_score,variance
every,9,14,23,1.6927324758757916,3.961959473773026,0.18253939007055733
flashiest,6,2,8,3.2320858541317152,3.9584853820402115,0.6666650470936211
may,14,37,51,1.1642827739233956,3.710553876928524,0.09845538166613482
fullback,5,1,6,3.742303014799772,3.416246103818343,1.199995452245789
grind,8,16,24,1.4405652958926858,3.3268460762686685,0.18749965837105342
fights,6,9,15,1.7274399328012677,3.277589413066001,0.277777339142935
push,5,7,12,1.7959074304866913,3.067098199798144,0.34285661454520233
snap,15,52,67,0.8924156226730844,3.044932423519998,0.08589720081625257
barreling,4,5,9,1.9087111248160156,2.845340675218507,0.44999932767392653
inch,4,5,9,1.9087111248160156,2.845340675218507,0.44999932767392653
fought,8,21,29,1.1682237786151788,2.8117853217731072,0.17261866945173193
hands,14,51,65,0.8422301087820694,2.7914111597556746,0.09103615465627454
plays,4,6,10,1.7263082652025155,2.6743873761637325,0.4166660087144025
toughness,3,3,6,2.131329975365051,2.610337359009016,0.6666656949216118
gritty,4,7,11,1.5720762481352546,2.5081681384208485,0.39285647819118485
playoff,3,4,7,1.843566759164462,2.413797324661553,0.5833324476282848
exactly,3,4,7,1.843566759164462,2.413797324661553,0.5833324476282848
forward,9,31,40,0.8964154108651536,2.367456517684456,0.1433687853868562
take,5,12,17,1.2565038313267571,2.360562085948821,0.2833327517038977
over,5,12,17,1.2565038313267571,2.360562085948821,0.2833327517038977
second,4,8,12,1.4384634942607386,2.3490031896740873,0.37499931674210685
him,6,129,135,-0.9449737898827557,-2.2626989167141267,0.17441586574656784
where,5,13,18,1.1763796639614315,2.235467737034618,0.27692247455671937
looking,14,61,75,0.6623632336820187,2.2350911927585715,0.08782172048150459
lowers,3,5,8,1.6203419845664087,2.218746472197043,0.5333324522847304
determination,17,80,97,0.5858881290209883,2.1938102640672024,0.07132327374892726
fourth,10,39,49,0.7722379745533372,2.178643021649484,0.12564064504641284
backs,6,19,25,0.9794106132432132,2.091451405790071,0.21929768902607008
valuable,4,10,14,1.2151571692353311,2.0539926740889136,0.3499992602597295
bruising,3,6,9,1.437939161392916,2.033554916500031,0.49999908898947576
low,3,6,9,1.437939161392916,2.033554916500031,0.49999908898947576
bigger,3,6,9,1.437939161392916,2.033554916500031,0.49999908898947576
barrels,6,20,26,0.928035776348711,1.993743308971273,0.21666609293306144
alright,18,92,110,0.5029936488672115,1.951628559834119,0.06642486386684038
new,4,11,15,1.1197655826466582,1.9178220883609642,0.3409083173034814
situation,2,3,5,1.7251784297236332,1.8898397754717697,0.833332017428805
grit,2,3,5,1.7251784297236332,1.8898397754717697,0.833332017428805
hopes,2,3,5,1.7251784297236332,1.8898397754717697,0.833332017428805
ohio,2,3,5,1.7251784297236332,1.8898397754717697,0.833332017428805
