word,count_a,count_b,total_count,log_odds,z_score,variance
sure,12,10,22,1.8885641634698818,4.410737647407328,0.18333316493769136
middle,25,48,73,1.0557190269530299,4.280335205352292,0.06083326625836746
reliable,32,85,117,0.7312165463185822,3.525638896686588,0.043014646953236375
keep,31,83,114,0.7230897976160531,3.4352630700555697,0.04430619622458354
diving,12,20,32,1.19488321533567,3.2723241284269915,0.13333319680991249
alive,20,46,66,0.8737663554629211,3.2622521969040017,0.07173904180910609
late,23,57,80,0.7994148609359533,3.2361515566815346,0.06102204108089558
asset,7,7,14,1.7049326726598792,3.1896384051670528,0.28571402758172254
possession,5,2,7,2.6209019709907837,3.1325790698635725,0.6999990829845706
shown,14,28,42,1.012722869807214,3.093921219631888,0.10714273614325641
veteran,21,52,73,0.7999280864011142,3.0938632747565005,0.06684972987793983
lead,15,32,47,0.9482649921828488,3.0304118993130182,0.09791655157112514
hands,36,112,148,0.5728876401382186,2.9901928130178406,0.036706292289973394
toughness,6,6,12,1.7046922754612623,2.952614966160029,0.33333303217867627
got,13,162,175,-0.824258372416673,-2.85939897080119,0.08309544564962773
where,8,12,20,1.2994947127783396,2.8470516634694207,0.20833312942655674
may,9,15,24,1.194267978055536,2.8324566605575052,0.17777759574655
soldier,4,1,5,3.0906646159702698,2.7643771243928943,1.2499976001768398
drive,22,61,83,0.6866311823500517,2.7609658915153807,0.06184790053486218
through,7,111,118,-1.0642512757137697,-2.7309594195649476,0.1518650597027749
crisp,7,11,18,1.2527342738185956,2.591005209250242,0.233766000624104
over,14,34,48,0.8182461653841031,2.576719327293596,0.10084020674924135
playmaking,4,81,85,-1.3080549951602762,-2.553824429626541,0.2623432733546955
stepped,7,12,19,1.1656695538071329,2.4509729667747573,0.22619024142561345
flashiest,4,4,8,1.704211731358832,2.4101204323717282,0.4999995482680144
number,4,4,8,1.704211731358832,2.4101204323717282,0.4999995482680144
first,18,52,70,0.6448927960336608,2.35817888958165,0.07478621549574277
while,5,7,12,1.3678732032228984,2.3360893435052805,0.3428568153975733
met,3,2,5,2.109489721847643,2.31083134182879,0.833332517706227
playoff,3,2,5,2.109489721847643,2.31083134182879,0.833332517706227
called,3,2,5,2.109489721847643,2.31083134182879,0.833332517706227
handed,3,2,5,2.109489721847643,2.31083134182879,0.833332517706227
hopes,3,2,5,2.109489721847643,2.31083134182879,0.833332517706227
clutch,14,38,52,0.7068066727273994,2.2607632643037445,0.0977442247877255
agility,2,53,55,-1.5761285989170775,-2.188093320679006,0.5188617044401674
needed,5,8,13,1.2342885211847738,2.1650863793556834,0.32499967334135604
wideout,9,21,30,0.8574754195823848,2.152247564515989,0.1587299606920417
defense,6,80,86,-0.8895295038247291,-2.1015177649223125,0.17916558146500663
playmaker,2,49,51,-1.4974437102431688,-2.075777800433539,0.5204023941483201
ability,14,135,149,-0.5660824180409056,-2.016129342224587,0.0788356317356465
consistently,5,9,14,1.1164521842979713,2.001624452384317,0.3111107800641416
despite,5,9,14,1.1164521842979713,2.001624452384317,0.3111107800641416
tough,31,114,145,0.4040683417158659,1.994823538577093,0.041029921141318676
see,7,83,90,-0.7720605500561311,-1.9616401628993465,0.15490450001891914
across,6,13,19,0.931129176875876,1.8866037533801865,0.24358945438931714
