word,count_a,count_b,total_count,log_odds,z_score,variance
alright,63,140,203,0.45737884547408836,3.014828474363443,0.023015845360202132
put,8,6,14,1.5401541074806389,2.8518125946833384,0.2916663934357171
single,7,5,12,1.5887996691525235,2.7133932876216478,0.34285681689947733
linebackers,8,7,15,1.3859457143049907,2.677902747665621,0.2678568998170078
veteran,44,96,140,0.47440821427345803,2.6058558919284436,0.03314390004643798
folks,67,161,228,0.3787688932702391,2.605298540077214,0.021136526464768234
savvy,9,10,19,1.1470828849899464,2.4965452987373498,0.21111092019986677
excellent,5,54,59,-1.1304569566841032,-2.4183044254360957,0.21851744822728952
superdome,5,3,8,1.7628638849028828,2.413902019091502,0.5333327897443263
keeping,6,5,11,1.434446765429767,2.3689119505701606,0.3666663314200871
back,112,303,415,0.26118494419491123,2.3618630734294235,0.012228884552657054
soul,4,1,5,2.638244810477045,2.3597201497813542,1.2499976111836941
lining,17,29,46,0.7188823184178883,2.353436959109671,0.09330619186531239
taken,8,9,17,1.134515792184943,2.334815295342903,0.23611089729704077
lined,3,42,45,-1.3896753003818008,-2.3253789041059787,0.3571405973845643
come,5,51,56,-1.0731247863202453,-2.289956899171693,0.21960682622152622
kind,50,120,170,0.37892566215800283,2.2511553057311473,0.028333297447976944
gain,10,74,84,-0.7525412954559005,-2.2336097117851064,0.11351312890247733
bullet,10,14,24,0.9159423732423138,2.2122120529950253,0.17142840844973867
shedding,6,54,60,-0.9479338911871054,-2.2028038166495096,0.18518442650210873
facing,5,4,9,1.4751242445759436,2.1989864042697853,0.4499995851885698
north,6,6,12,1.2520675216527488,2.1686455371629987,0.33333303355993205
laying,6,6,12,1.2520675216527488,2.1686455371629987,0.33333303355993205
plays,32,168,200,-0.4102998413570722,-2.127240106346234,0.03720228994194204
side,4,41,45,-1.0776371571461896,-2.0572602510381417,0.2743889672013557
continue,18,106,124,-0.5243682807575745,-2.0569102736696485,0.06498934076551616
maker,2,31,33,-1.4910220069883007,-2.043734367507764,0.5322543394034873
every,9,13,22,0.8845452479603697,2.0398670027002748,0.18803400736866555
still,9,13,22,0.8845452479603697,2.0398670027002748,0.18803400736866555
wants,4,3,7,1.5395182654379056,2.0157035113293142,0.5833327868714342
capitalize,4,3,7,1.5395182654379056,2.0157035113293142,0.5833327868714342
wire,22,46,68,0.5153952829727562,1.9882751756469366,0.06719359826364481
showed,5,5,10,1.251923047096981,1.9794650321290028,0.3999996402719184
