word,count_a,count_b,total_count,log_odds,z_score,variance
yardage,9,13,22,-0.7075844336482469,-1.631774924803669,0.18803384644117555
through,32,34,66,-0.4014362199832746,-1.6298941627793428,0.060661661367722726
overall,12,3,15,1.048914662322697,1.6249745432836549,0.4166651611181734
quarter,62,31,93,0.35734999560516023,1.6245364496241101,0.04838699392819436
lead,20,7,27,0.7127931986602745,1.6231037268482251,0.1928566169954495
sure,16,5,21,0.8259466156405528,1.6120851319986145,0.2624992160957669
need,31,13,44,0.5323889661944774,1.611223355580531,0.10918088116045652
bring,1,4,5,-1.725475498504804,-1.543314991512022,1.2499954833545204
momentum,1,4,5,-1.725475498504804,-1.543314991512022,1.2499954833545204
far,1,4,5,-1.725475498504804,-1.543314991512022,1.2499954833545204
makes,27,29,56,-0.41197373938090376,-1.5404825075814825,0.07151967373568156
nfc,7,1,8,1.6082074276414335,1.504344868063025,1.142850202531743
defensive,2,5,7,-1.2555320942260098,-1.5006497289288288,0.6999982741077544
while,2,5,7,-1.2555320942260098,-1.5006497289288288,0.6999982741077544
front,2,5,7,-1.2555320942260098,-1.5006497289288288,0.6999982741077544
side,2,5,7,-1.2555320942260098,-1.5006497289288288,0.6999982741077544
comes,2,5,7,-1.2555320942260098,-1.5006497289288288,0.6999982741077544
blockers,2,5,7,-1.2555320942260098,-1.5006497289288288,0.6999982741077544
driving,35,16,51,0.44608127581664725,1.4781666781590708,0.09107122380114155
put,15,5,20,0.7612623290752012,1.4741802501989807,0.26666591093969205
next,3,6,9,-1.0324478957779775,-1.460103368366766,0.4999989372580083
got,21,23,44,-0.43113104338217845,-1.4284231927246314,0.09109715294641506
where,9,12,21,-0.6273370567501635,-1.4226679802644224,0.19444410003714868
opposing,5,8,13,-0.8094225381627087,-1.4198223991333163,0.32499938520356236
hard,7,10,17,-0.696211892250572,-1.412753492642399,0.24285670335891682
excellent,22,9,31,0.5566722438710423,1.4068631120914774,0.15656527672852116
after,19,21,40,-0.4401243823182188,-1.3900558565630716,0.10025045524697485
gritty,6,1,7,1.4539118565381948,1.346064348686682,1.166660550017634
eyes,6,1,7,1.4539118565381948,1.346064348686682,1.166660550017634
