word,count_a,count_b,total_count,log_odds,z_score,variance
pass,140,155,295,-0.18743728994503162,-1.6075890705535778,0.013594458177977747
survey,34,20,54,0.44840168703654104,1.5912009525542887,0.0794116857964624
body,19,28,47,-0.4719713109699688,-1.5878983255464303,0.08834578209143447
positioned,6,1,7,1.7089156937403667,1.5821506164967776,1.1666635424600194
struggles,6,1,7,1.7089156937403667,1.5821506164967776,1.1666635424600194
level,14,6,20,0.7646701556562707,1.5671084272106308,0.23809495253179164
better,74,87,161,-0.24681978470433386,-1.560783655119967,0.025007744382581562
steps,6,12,18,-0.7769851865235706,-1.5539712165690582,0.2499997285915984
hesitation,1,5,6,-1.6930566828432356,-1.5455439722223965,1.1999972902621843
flat,1,5,6,-1.6930566828432356,-1.5455439722223965,1.1999972902621843
part,1,5,6,-1.6930566828432356,-1.5455439722223965,1.1999972902621843
shows,10,17,27,-0.6145863749198464,-1.5421468187534944,0.1588233715929248
showing,9,3,12,1.015838916345488,1.5237594773478007,0.44444380110629966
immediately,18,9,27,0.6105815778399801,1.4956141238960978,0.16666648572773227
slight,4,9,13,-0.8946628018974145,-1.4888097663110302,0.36111068858523837
brought,15,7,22,0.6795052553246137,1.484486919326658,0.20952357209255426
front,15,7,22,0.6795052553246137,1.484486919326658,0.20952357209255426
factor,7,2,9,1.1699131244598986,1.4591392273889379,0.6428560860267755
neutralize,7,2,9,1.1699131244598986,1.4591392273889379,0.6428560860267755
smoothly,2,6,8,-1.1822392590158186,-1.4479425171940297,0.6666657016594496
mobility,2,6,8,-1.1822392590158186,-1.4479425171940297,0.6666657016594496
advance,2,6,8,-1.1822392590158186,-1.4479425171940297,0.6666657016594496
turner,2,6,8,-1.1822392590158186,-1.4479425171940297,0.6666657016594496
maintained,2,6,8,-1.1822392590158186,-1.4479425171940297,0.6666657016594496
ensure,14,21,35,-0.48945259910920136,-1.418569069972279,0.1190475070377803
bay,14,21,35,-0.48945259910920136,-1.418569069972279,0.1190475070377803
positively,14,21,35,-0.48945259910920136,-1.418569069972279,0.1190475070377803
ensuring,5,10,15,-0.776887184486708,-1.4183962218630035,0.2999996743099181
size,9,15,24,-0.5946857106933514,-1.410421697455013,0.1777776027896999
slightly,13,6,19,0.690478794328798,1.3990108863957658,0.24358946557905392
ryan,5,1,6,1.5265111655175083,1.393509239415242,1.1999972902621843
adjustment,5,1,6,1.5265111655175083,1.393509239415242,1.1999972902621843
jake,5,1,6,1.5265111655175083,1.393509239415242,1.1999972902621843
exploit,5,1,6,1.5265111655175083,1.393509239415242,1.1999972902621843
respond,6,11,17,-0.6898831864372506,-1.3593249615762808,0.25757549150079895
surveying,3,7,10,-0.9309324363928271,-1.3490500751046086,0.4761899050635833
counter,3,7,10,-0.9309324363928271,-1.3490500751046086,0.4761899050635833
leverage,144,112,256,0.1699414604853624,1.3488691299967661,0.015873001649543368
might,17,9,26,0.5533397212749982,1.3423047173318507,0.16993446206508972
scan,11,17,28,-0.5191928328058415,-1.3417471545911286,0.14973247775943183
protecting,11,17,28,-0.5191928328058415,-1.3417471545911286,0.14973247775943183
potential,19,26,45,-0.39768172130556945,-1.3176286986702457,0.09109303437016766
quickly,52,36,88,0.28555102797960075,1.3170295387785955,0.047008503389684195
marcus,1,4,5,-1.4698229298518033,-1.314650807558812,1.2499976930306695
jordan,1,4,5,-1.4698229298518033,-1.314650807558812,1.2499976930306695
joseph,1,4,5,-1.4698229298518033,-1.314650807558812,1.2499976930306695
recovery,1,4,5,-1.4698229298518033,-1.314650807558812,1.2499976930306695
drive,1,4,5,-1.4698229298518033,-1.314650807558812,1.2499976930306695
facing,1,4,5,-1.4698229298518033,-1.314650807558812,1.2499976930306695
skills,1,4,5,-1.4698229298518033,-1.314650807558812,1.2499976930306695
contribute,1,4,5,-1.4698229298518033,-1.314650807558812,1.2499976930306695
maintaining,128,99,227,0.17537746861807602,1.310338934687006,0.017913494026731536
improving,7,12,19,-0.6227512398402633,-1.3094160504070305,0.22619025050913227
create,85,63,148,0.21765246716026443,1.3092201215010812,0.02763769666705667
lineman,57,66,123,-0.2310892039773753,-1.2780171657247095,0.03269534609877124
disengage,6,2,8,1.0156792553217002,1.2439488592491266,0.6666657016594496
helping,6,2,8,1.0156792553217002,1.2439488592491266,0.6666657016594496
speed,9,14,23,-0.5256021661621029,-1.2302084570958536,0.18253950827480622
ultimately,9,4,13,0.7280665684093117,1.2115767139010114,0.36111068858523837
bit,9,4,13,0.7280665684093117,1.2115767139010114,0.36111068858523837
pressure,86,65,151,0.19799766310447708,1.2046966170862285,0.0270124979753796
hands,10,15,25,-0.4892418483595913,-1.1983934530710356,0.16666650985289244
keep,10,15,25,-0.4892418483595913,-1.1983934530710356,0.16666650985289244
remains,2,5,7,-0.9998272824363506,-1.1950229248281432,0.699999118465707
without,2,5,7,-0.9998272824363506,-1.1950229248281432,0.699999118465707
davis,2,5,7,-0.9998272824363506,-1.1950229248281432,0.699999118465707
delivers,2,5,7,-0.9998272824363506,-1.1950229248281432,0.699999118465707
rusher,19,25,44,-0.35837021313414574,-1.177477364957696,0.09263149544750732
movements,19,25,44,-0.35837021313414574,-1.177477364957696,0.09263149544750732
kyle,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
break,4,1,5,1.303284656970492,1.1656943104963116,1.2499976930306695
