word,count_a,count_b,total_count,log_odds,z_score,variance
further,10,27,37,0.30929338883461277,0.8355107600583388,0.13703679078067732
wrap,4,23,27,-0.44799962637611124,-0.826971297383472,0.29347724335054626
ultimately,4,9,13,0.49131133322402576,0.8175921235074195,0.36111054164362544
highlights,4,9,13,0.49131133322402576,0.8175921235074195,0.36111054164362544
pressure,26,114,140,-0.17766649526236034,-0.8174876556129433,0.04723334077089636
before,7,36,43,-0.33655664058461365,-0.8147509676709215,0.1706343876097219
initial,8,21,29,0.33736301312854433,0.8119952539477715,0.17261874392969803
improving,7,18,25,0.3579317008278897,0.8035553715362402,0.19841235464385476
moving,7,18,25,0.3579317008278897,0.8035553715362402,0.19841235464385476
securely,7,18,25,0.3579317008278897,0.8035553715362402,0.19841235464385476
position,13,61,74,-0.24509406167194836,-0.802332059761016,0.09331625163342286
refining,5,12,17,0.42682340419648934,0.8018622120777738,0.28333286625262133
extra,5,12,17,0.42682340419648934,0.8018622120777738,0.28333286625262133
understanding,5,12,17,0.42682340419648934,0.8018622120777738,0.28333286625262133
free,6,15,21,0.3860519911483866,0.7992042278632188,0.23333293729833668
through,14,65,79,-0.23452403755304818,-0.7959671239424608,0.0868129399689255
strong,15,69,84,-0.2252749531404552,-0.7907588335955972,0.08115919146189686
backfield,9,44,53,-0.2859618874225509,-0.7816610295761195,0.13383798485983636
takes,9,44,53,-0.2859618874225509,-0.7816610295761195,0.13383798485983636
improve,42,135,177,0.13567135370924444,0.7678802589282648,0.031216866806410754
eyes,15,44,59,0.22650995502371973,0.7575890204452771,0.08939376808596722
resulting,7,35,42,-0.30831120428926795,-0.7446434358689712,0.17142804969994133
moments,4,22,26,-0.4034734409261542,-0.7422844048954083,0.29545356294676767
reaches,1,8,9,-0.7779435222337199,-0.7334539305121628,1.124994650253131
showed,1,8,9,-0.7779435222337199,-0.7334539305121628,1.124994650253131
diagnoses,1,8,9,-0.7779435222337199,-0.7334539305121628,1.124994650253131
bring,1,8,9,-0.7779435222337199,-0.7334539305121628,1.124994650253131
closing,21,92,113,-0.1765574112884183,-0.7300470957294645,0.058488455054820795
enhance,17,51,68,0.20406390216082837,0.7286545868357309,0.07843121953641441
gain,42,136,178,0.1282160540980728,0.7263182491204031,0.031162400295327047
future,9,43,52,-0.2628977462185107,-0.717201695336622,0.134366532874252
significant,5,26,31,-0.34740847515760986,-0.7114295884032443,0.23846078588430766
physicality,8,22,30,0.29076851252459424,0.7042769536365754,0.17045423483041294
path,2,4,6,0.6089188209261378,0.7031194047493627,0.7499989026120584
shifts,2,4,6,0.6089188209261378,0.7031194047493627,0.7499989026120584
clean,2,4,6,0.6089188209261378,0.7031194047493627,0.7499989026120584
drive,2,4,6,0.6089188209261378,0.7031194047493627,0.7499989026120584
meet,2,4,6,0.6089188209261378,0.7031194047493627,0.7499989026120584
placement,2,4,6,0.6089188209261378,0.7031194047493627,0.7499989026120584
bit,2,4,6,0.6089188209261378,0.7031194047493627,0.7499989026120584
disruptive,2,4,6,0.6089188209261378,0.7031194047493627,0.7499989026120584
