word,count_a,count_b,total_count,log_odds,z_score,variance
anderson,5,7,12,1.4540699347970598,2.4832983605395387,0.342856814671138
alter,6,10,16,1.279874942950709,2.4784684413370583,0.2666663930140988
offense,12,31,43,0.8424126833698695,2.477778220120195,0.11559124240050556
ryan,3,2,5,2.195637530251325,2.405201586507181,0.8333325158968423
scott,3,2,5,2.195637530251325,2.405201586507181,0.8333325158968423
leave,3,2,5,2.195637530251325,2.405201586507181,0.8333325158968423
wright,3,2,5,2.195637530251325,2.405201586507181,0.8333325158968423
justin,4,5,9,1.5671875159642585,2.336226296921853,0.4499995823528008
step,3,66,69,-1.3042473855452803,-2.2093788479407945,0.3484813703849534
couple,3,3,6,1.790119955221889,2.1924412269268942,0.6666660630211912
smith,4,6,10,1.384813280139829,2.1453445608453854,0.41666625794842116
being,8,20,28,0.874515424038762,2.0904930805647526,0.17499977023756683
demonstrates,9,24,33,0.8100825019284459,2.0725234636201226,0.1527775673927895
closes,6,13,19,1.0173523595034748,2.061304521588268,0.24358945374775598
push,20,72,92,0.5109305705184859,2.021387623140371,0.06388877672553127
first,2,51,53,-1.4514032861528126,-2.0135052386277588,0.5196018352516139
showed,3,4,7,1.502385299872647,1.9670850304322542,0.5833327831356652
future,4,64,68,-0.9853737347980926,-1.9119128290295548,0.2656230683770171
hands,5,11,16,1.0018738414047643,1.8575249329113273,0.2909087412937384
wraps,1,39,40,-1.8759612090918223,-1.8523796373136983,1.0256229046820826
potentially,6,15,21,0.8741459419683588,1.8096552131477952,0.23333302698342243
effort,6,15,21,0.8741459419683588,1.8096552131477952,0.23333302698342243
force,7,19,26,0.792013322259927,1.791314891874265,0.19548844897153922
overall,14,49,63,0.5384127666317369,1.776673008231204,0.09183657729304073
pressure,65,307,372,0.24128758196695488,1.7672168853865164,0.018641902725939713
plays,11,114,125,-0.5515260530741664,-1.7468709496860801,0.0996805486805575
shedding,14,50,64,0.5181571184647451,1.7136450884119099,0.09142841200720163
blocks,17,65,82,0.45010745509635885,1.6523072961981766,0.07420800755232107
create,12,42,54,0.5381483979843784,1.644071921493084,0.10714267350854753
room,4,9,13,0.979190037691569,1.6294717120170845,0.36111067060380997
manages,26,110,136,0.34937480891329553,1.6021589096081246,0.047552351381396005
quickness,16,145,161,-0.4174296782722573,-1.5845840472173462,0.06939626353103233
ability,63,305,368,0.21603290036878997,1.561049511284612,0.019151660629837395
refining,2,37,39,-1.1297572970465275,-1.5562183626898185,0.5270226000069897
benefit,1,29,30,-1.5791706011031819,-1.5526382329105197,1.0344691606198082
react,3,6,9,1.0968149044067763,1.5511313910375886,0.49999943408254616
prematurely,2,3,5,1.3843387194953989,1.5164678315607614,0.8333325158968423
phillips,2,3,5,1.3843387194953989,1.5164678315607614,0.8333325158968423
end,2,3,5,1.3843387194953989,1.5164678315607614,0.8333325158968423
henry,2,3,5,1.3843387194953989,1.5164678315607614,0.8333325158968423
trenches,2,3,5,1.3843387194953989,1.5164678315607614,0.8333325158968423
mike,2,3,5,1.3843387194953989,1.5164678315607614,0.8333325158968423
simon,2,3,5,1.3843387194953989,1.5164678315607614,0.8333325158968423
close,8,26,34,0.6118341318600509,1.5133042774989451,0.1634612751761319
breaks,4,10,14,0.8737767915841799,1.4769533157479435,0.34999954047513365
agility,3,43,46,-0.8745774753486941,-1.4645885792446216,0.35658682206320214
managing,5,14,19,0.7605534839065458,1.4598300190765388,0.2714281834634281
ultimately,9,88,97,-0.4925887600199452,-1.407544690129966,0.122474199642965
refine,9,88,97,-0.4925887600199452,-1.407544690129966,0.122474199642965
improve,31,141,172,0.27693286966224573,1.396050583723386,0.03935017815054569
falls,21,90,111,0.3359406744029414,1.3862209136834773,0.058730038572709434
disengage,7,72,79,-0.5430173900473925,-1.3715652754434566,0.1567452949315396
defensive,27,121,148,0.2915392259356855,1.3697495562358657,0.045301403357492984
quicker,3,7,10,0.9426115524568246,1.3659747672093205,0.47618988075814417
passer,3,7,10,0.9426115524568246,1.3659747672093205,0.47618988075814417
moments,1,24,25,-1.3896663118326478,-1.3615967607713455,1.0416553287819321
tenacity,6,19,25,0.637545964962051,1.3614267046636475,0.2192978998628712
angles,6,19,25,0.637545964962051,1.3614267046636475,0.2192978998628712
showcases,5,15,20,0.6915078360145746,1.3391001767549802,0.2666662642366655
improvement,4,11,15,0.7784138748770815,1.3331885750314005,0.34090861034712333
lines,11,42,53,0.4508197667734475,1.331025586567107,0.11471840281128597
initial,20,163,183,-0.3109896151178262,-1.3125926115290023,0.05613475908166026
linemen,1,22,23,-1.3025500389998328,-1.2739254266465196,1.0454441111548605
move,1,22,23,-1.3025500389998328,-1.2739254266465196,1.0454441111548605
loss,1,22,23,-1.3025500389998328,-1.2739254266465196,1.0454441111548605
ground,2,4,6,1.096604101873897,1.2662500634158989,0.7499991511238193
use,2,4,6,1.096604101873897,1.2662500634158989,0.7499991511238193
chaos,2,4,6,1.096604101873897,1.2662500634158989,0.7499991511238193
further,7,69,76,-0.5002988672421509,-1.2612386407833787,0.15734918705629589
shed,20,88,108,0.30941127590469364,1.2490535204078093,0.06136350781165648
disrupting,9,83,92,-0.4338274226439358,-1.236187378843346,0.12315878362149764
balance,9,34,43,0.4612471775684055,1.230440463238055,0.14052261863650645
commendable,9,34,43,0.4612471775684055,1.230440463238055,0.14052261863650645
rhythm,1,21,22,-1.2559775797637283,-1.2271065184086527,1.0476090649735041
get,5,16,21,0.6269165343283358,1.2236167560820095,0.26249958256537304
open,5,16,21,0.6269165343283358,1.2236167560820095,0.26249958256537304
avoid,7,25,32,0.5172595123848263,1.2096309767209352,0.18285682401440326
allow,7,25,32,0.5172595123848263,1.2096309767209352,0.18285682401440326
looking,4,12,16,0.6913497554457866,1.197453805779017,0.33333283029583194
timing,4,12,16,0.6913497554457866,1.197453805779017,0.33333283029583194
signal,3,8,11,0.8090274768311962,1.195013603203007,0.4583327021783685
increase,3,8,11,0.8090274768311962,1.195013603203007,0.4583327021783685
moment,3,8,11,0.8090274768311962,1.195013603203007,0.4583327021783685
caller,3,8,11,0.8090274768311962,1.195013603203007,0.4583327021783685
explosiveness,1,20,21,-1.2071349748892777,-1.1780484567801568,1.0499904688969934
applies,2,28,30,-0.8505695867477092,-1.162102992096828,0.5357108729044544
lane,6,21,27,0.5373568847043471,1.1608245388717933,0.21428534701709506
quick,10,88,98,-0.38691148449341295,-1.1594200205476763,0.111363186956445
resulting,5,51,56,-0.5341696923078043,-1.139872647788156,0.2196068192696291
lineman,37,181,218,0.20391313035290626,1.130205965832962,0.03255181379947384
sacks,1,19,20,-1.1557892427080771,-1.1265288640257065,1.0526224992567927
improving,1,19,20,-1.1557892427080771,-1.1265288640257065,1.0526224992567927
results,5,17,22,0.5662391280570684,1.1130081953057989,0.2588230965419848
while,8,31,39,0.43567918629663804,1.098653531643139,0.15725777025845142
work,16,71,87,0.30055444041419577,1.0860583186858033,0.07658434537013098
capitalizes,4,13,17,0.6112543004245925,1.0690536200389011,0.3269225503522638
path,6,22,28,0.4907840530938765,1.0656112089118315,0.21212083380387198
front,6,22,28,0.4907840530938765,1.0656112089118315,0.21212083380387198
running,12,99,111,-0.32232259342932856,-1.0544798922826857,0.09343398932556288
momentarily,2,5,7,0.8734079724146717,1.043922881548875,0.6999990809502673
positive,2,5,7,0.8734079724146717,1.043922881548875,0.6999990809502673
clean,2,5,7,0.8734079724146717,1.043922881548875,0.6999990809502673
chris,2,5,7,0.8734079724146717,1.043922881548875,0.6999990809502673
himself,2,5,7,0.8734079724146717,1.043922881548875,0.6999990809502673
contributed,2,5,7,0.8734079724146717,1.043922881548875,0.6999990809502673
crucial,3,9,12,0.6911917499898426,1.0367884073002338,0.44444377372777594
after,3,9,12,0.6911917499898426,1.0367884073002338,0.44444377372777594
make,6,56,62,-0.44532271932094325,-1.036691587652845,0.18452302086727043
pushes,6,56,62,-0.44532271932094325,-1.036691587652845,0.18452302086727043
excellent,1,17,18,-1.0444587408235702,-1.0150353652436148,1.0588153520588932
solid,28,136,164,0.21056376084568118,1.0146369464683507,0.04306712817204209
maintain,12,52,64,0.324045012232113,1.0118312717753999,0.10256389063364386
hurried,12,52,64,0.324045012232113,1.0118312717753999,0.10256389063364386
before,3,33,36,-0.6093570045803807,-1.010506810770782,0.3636345377417132
decisively,5,18,23,0.5090279260407673,1.006930108417139,0.2555551069021251
scrimmage,13,104,117,-0.2914991503923341,-0.9909083932042173,0.08653814321078424
backfield,26,190,216,-0.20142821236231168,-0.9632912806308981,0.043724548987205285
survey,1,16,17,-0.9837816900784722,-0.9544118986542777,1.0624922735080684
larger,1,16,17,-0.9837816900784722,-0.9544118986542777,1.0624922735080684
pushed,4,14,18,0.5370935764692071,0.9473448345755994,0.32142802052564257
blocker,11,89,100,-0.3026369625955079,-0.9469218174762498,0.10214466609043289
opportunity,2,24,26,-0.6962081781501084,-0.9459632247778377,0.5416637034737063
demonstrating,10,82,92,-0.315975739132174,-0.9433385209167597,0.1121946992427384
strength,36,254,290,-0.16654398333902964,-0.9351876545530358,0.031714682310783615
situations,5,46,51,-0.43072104878424966,-0.914694022075604,0.22173819594879618
impressive,10,81,91,-0.3036526267615951,-0.9059404768294651,0.11234526074628229
forces,3,31,34,-0.5467310986601683,-0.9042256426111689,0.36558967151018795
