word,count_a,count_b,total_count,log_odds,z_score,variance
under,197,110,307,1.4325504817260901,12.035669111776462,0.014167048840245371
pocket,333,303,636,0.9455218577900739,11.909306633914737,0.00630333212948753
quarterback,404,1739,2143,-0.6216760031300312,-11.256245650856549,0.0030502896623100196
pressure,301,293,594,0.8773835923212214,10.690878037975883,0.006735227454807856
poise,113,36,149,1.9924430488872833,10.41078093829898,0.036627326234062604
speed,130,803,933,-0.9797193202206884,-10.363116918002103,0.008937633648978264
kick,106,10,116,3.2095263127875793,9.702084321577654,0.10943387848233914
accuracy,89,15,104,2.628801347732261,9.418501836598344,0.07790258769307652
solid,498,677,1175,0.5441695180249866,9.217737066938291,0.003485136480256791
downfield,195,176,371,0.9516186604233621,9.152709230636022,0.01081002175413405
agility,79,531,610,-1.0626306056425072,-8.812077655808324,0.01454145986747819
longer,80,34,114,1.7034721008656382,8.320838535987196,0.04191175637093411
athleticism,20,310,330,-1.897293723143937,-8.22382171603276,0.053225747145238776
leaps,22,271,293,-1.6670824150983883,-7.5200276751017725,0.049144538731605174
goal,56,8,64,2.7934086123838577,7.39066638815157,0.14285706980756852
leg,73,4,77,3.7521096492144794,7.306709972852197,0.26369828458281114
consistency,65,31,96,1.5878784802822876,7.274769070923302,0.04764267112270418
explosive,39,312,351,-1.2354629284158491,-7.27421087753678,0.028846137067580966
interception,20,245,265,-1.6613130154505216,-7.143758463736742,0.054081584909592015
attempt,53,7,60,2.871818788159895,7.141155364984855,0.16172497819683326
good,73,45,118,1.3313232087129379,7.024415962702029,0.03592084660243927
steps,76,49,125,1.286470029409637,7.021817484037024,0.03356605272585887
instincts,72,406,478,-0.8858858442892599,-6.927765348425414,0.0163519362675306
punt,52,5,57,3.189239211179575,6.811401871709237,0.2192306044997621
scanning,200,796,996,-0.5384330741869032,-6.8072806744961145,0.006256279511946801
fires,126,127,253,0.8400483437246047,6.680841730595187,0.01581052142076178
like,74,399,473,-0.8409754645907741,-6.644390513661409,0.016019772781376153
strength,298,423,721,0.49876043684058313,6.594816457034781,0.005719770022143253
drops,362,1235,1597,-0.3849825377404281,-6.441342535936765,0.0035721465910272016
drives,56,32,88,1.4068690832901485,6.348650049812467,0.04910713469613257
creating,154,179,333,0.6976574415542114,6.347563023629065,0.012080096923075
deflect,14,187,201,-1.7473867513740666,-6.306320515746863,0.07677609118518339
incredible,10,180,190,-2.0457305507986057,-6.296629847376478,0.10555541911754682
away,42,275,317,-1.0346717105711107,-6.245454376760053,0.027445874280964903
arm,64,44,108,1.2220150000053849,6.239948676249217,0.03835226684610279
composure,37,8,45,2.3785214461922983,6.100237525955093,0.1520269743381281
timing,49,291,340,-0.9370703047444309,-6.068443970156737,0.023844578957218802
display,176,682,858,-0.5110966652971891,-6.045162629496745,0.007148091726662082
teams,38,12,50,1.9997076384284629,6.038985388404632,0.10964909547103394
returner,60,2,62,4.248851088061503,5.911078890013172,0.5166655558125555
pass,238,853,1091,-0.4333173617997996,-5.910942969960057,0.005374012128639718
moving,62,46,108,1.1457463185541954,5.887777448699278,0.037868157027651436
secondary,20,186,206,-1.3851967776013376,-5.886396043422061,0.05537630679163725
booming,41,3,44,3.4621508194389703,5.788584986963442,0.35772322537349094
engaging,75,66,141,0.9751925016055791,5.778078366356611,0.028484844373098332
engages,70,60,130,1.001451793856062,5.6922379883115495,0.03095237646794688
footwork,176,233,409,0.56750927779132,5.682581048548338,0.009973662190809763
disrupt,49,274,323,-0.8767007524663502,-5.652278199862488,0.024057788363188035
overall,189,257,446,0.540799872936085,5.643735448012865,0.009182054497425754
handoff,35,227,262,-1.024846949449075,-5.643589555677256,0.03297669923985628
reliable,92,94,186,0.8259724453461006,5.632055928231979,0.021507860009583386
hang,37,3,40,3.3594012914645477,5.596204437897182,0.3603600400973002
leaping,22,181,203,-1.2625380715931387,-5.591743244348782,0.050979376863620376
strong,87,87,174,0.8474308436610327,5.589190682558703,0.02298850245569596
backfield,73,347,420,-0.7144344074351805,-5.548351433964589,0.016580468625494664
refine,88,390,478,-0.6444622124157604,-5.46081195327551,0.013927734283938743
block,100,110,210,0.752195827521775,5.443994107755288,0.019090906345101223
hold,36,17,53,1.5972349180253893,5.427584736988198,0.08660129113321513
soft,55,43,98,1.0932499616477713,5.370590477950429,0.04143762602175956
bursting,21,168,189,-1.2344156792617023,-5.333286838635284,0.053571397411221786
reading,35,215,250,-0.9704119449537245,-5.324017563543125,0.033222576365035845
changing,39,228,267,-0.9209438119415276,-5.314682489672316,0.030026977618780183
train,14,144,158,-1.4856510119051238,-5.306811784907467,0.07837295761838976
freight,14,144,158,-1.4856510119051238,-5.306811784907467,0.07837295761838976
connecting,29,9,38,2.0169152914480444,5.2858662386857524,0.14559383291234293
uprights,39,2,41,3.8175675821390413,5.265533874005359,0.5256402899289762
decision,54,44,98,1.0518771997776053,5.179349924802965,0.041245785216060205
rushers,51,41,92,1.0652954295342738,5.078707468123635,0.04399808058953568
clutch,26,4,30,2.7186255413297298,5.0618064920024475,0.2884614010559325
anchor,50,40,90,1.070171774492719,5.044838495370109,0.0449999933959505
forcing,51,257,308,-0.7724213031599785,-5.038840552292739,0.02349888490984583
through,262,868,1130,-0.3542548164732233,-5.025590595584349,0.0049688663400053925
receiver,203,702,905,-0.39683777665172837,-4.979724902098648,0.006350608095245037
harmlessly,22,157,179,-1.120040975630852,-4.920040474094265,0.05182394521032198
lightning,7,110,117,-1.9092835479489754,-4.898048794890014,0.1519478803199358
vision,19,146,165,-1.1939640904669195,-4.895562990395093,0.05948086074117664
protection,42,31,73,1.1506117583122117,4.859290941256111,0.05606757992503281
confidence,36,23,59,1.2948927040081522,4.850907359117336,0.07125602740393047
games,24,7,31,2.07888886418752,4.839551599426545,0.18452376038020274
space,67,68,135,0.8323325045888064,4.8352825786939135,0.02963125124428298
enough,63,62,125,0.8631138200002777,4.82479887908087,0.03200204354852939
snap,478,848,1326,0.2757252180891143,4.820772508157039,0.003271294944754916
wraps,70,308,378,-0.6368449759775086,-4.80963674988295,0.017532461724663034
distance,24,3,27,2.926227308182437,4.778510574024332,0.37499978187855254
clean,187,278,465,0.45135313093914764,4.772360228510539,0.008944714502364816
give,33,20,53,1.3476023634974732,4.755496124048236,0.08030301733342879
immediately,44,35,79,1.0757777330393434,4.749735192455846,0.05129869376073675
erupts,67,70,137,0.8033244970610198,4.700209107709137,0.029211083233667254
execution,22,5,27,2.3283223945320604,4.6995648598943065,0.2454544641452825
sending,24,156,180,-1.0265818837549672,-4.681934857932807,0.04807690017598876
intended,11,112,123,-1.4752424102373585,-4.668919080162845,0.09983758886385334
zone,75,84,159,0.7338461948208108,4.619306617152534,0.025238091601345006
protect,35,24,59,1.2241281255001208,4.618921133881303,0.07023808445729265
beautiful,47,41,88,0.9835219176785248,4.602391884339963,0.04566683304759317
turf,21,143,164,-1.0730402549801203,-4.591682654616457,0.054612027415405696
soaring,23,9,32,1.7849705704334973,4.5398477609345305,0.15458933936825603
blockers,27,161,188,-0.9403268998458634,-4.521628222256279,0.04324819818023917
territory,20,4,24,2.4561182373172024,4.48423870958116,0.2999998883217944
deliver,45,40,85,0.9646919125164795,4.439309851557119,0.04722221541412305
tackles,41,204,245,-0.7594140166243308,-4.4371351710099525,0.02929219383150671
shotgun,23,10,33,1.6795998450117464,4.434174871428974,0.14347823277949467
onto,23,10,33,1.6795998450117464,4.434174871428974,0.14347823277949467
flick,26,14,40,1.4657606215539651,4.421644102616189,0.10989009104417706
step,55,247,302,-0.6570279753417356,-4.406667522580182,0.022230393676372875
offensive,97,373,470,-0.5021300969506166,-4.405626451795945,0.012990239680124678
threading,20,6,26,2.050632794281597,4.40546650847682,0.21666661031052817
special,37,1,38,4.458032271186191,4.398988709202543,1.0270243046796281
open,93,361,454,-0.5115134911498096,-4.398699621205188,0.013522767267341109
interceptions,10,100,110,-1.4571248737455447,-4.393398387318855,0.10999992046510175
wrist,25,13,38,1.5006342463076043,4.388587618646405,0.11692305647364232
williams,4,87,91,-2.234162669227902,-4.369020228773649,0.261493844853242
points,19,3,22,2.69249329107919,4.333919279184041,0.3859647329236403
attempts,23,11,34,1.5842794520124777,4.321680250773777,0.13438732706169046
gain,312,537,849,0.30520853746257703,4.2875313472703525,0.005067324762914055
allowing,105,141,246,0.5525084716372852,4.286231525449447,0.01661600562220796
precision,86,108,194,0.6194080028979885,4.28585113881921,0.02088716316751736
anchoring,34,26,60,1.1150535668844244,4.280024655443457,0.06787329309773005
punch,24,13,37,1.459788399619427,4.2390289275926305,0.1185897233179237
against,136,198,334,0.4718530801777039,4.236777368953412,0.0124034443243295
spiral,40,35,75,0.9803720903427164,4.235691842912854,0.053571420832736055
dart,50,50,100,0.8469259065061028,4.2346298356818,0.03999999427291097
flip,18,3,21,2.63840223848901,4.2308568874219645,0.388888717208849
sustaining,20,8,28,1.7629303268265355,4.214209963222297,0.1749999636687821
elite,6,83,89,-1.7815419663049337,-4.214207749071862,0.17871468153009012
frenzy,5,81,86,-1.9394752706751222,-4.208843576140745,0.21234543180941906
deflection,7,85,92,-1.6511986858785273,-4.1991761542027,0.1546217134167516
instead,7,85,92,-1.6511986858785273,-4.1991761542027,0.1546217134167516
landing,26,16,42,1.3322087875608517,4.192705411200471,0.10096152226871885
effort,49,49,98,0.8469122684003443,4.192002156491384,0.04081632068664385
unfolds,22,11,33,1.53980383941862,4.169808882152798,0.13636361195842864
own,19,2,21,3.097968399161025,4.167343349599132,0.5526311989429447
positioning,19,123,142,-1.022306294259561,-4.147308308463904,0.06076163141675568
