word,count_a,count_b,total_count,log_odds,z_score,variance
working,3,15,18,-0.7506536425283361,-1.1868878516784558,0.3999998452876609
effectiveness,82,165,247,0.15994466101971483,1.1837778514388715,0.018255724604684907
make,158,416,574,-0.10967998883843588,-1.1736719053760203,0.008732958120937412
rhythm,15,50,65,-0.34525939977896947,-1.1727880260502603,0.08666664324493453
pushed,19,61,80,-0.3077380149374349,-1.1713263936652027,0.0690250034878476
turning,17,28,45,0.36000515960465584,1.1708627270915553,0.09453779927492659
attack,4,18,22,-0.6452999409975124,-1.1673917222159502,0.30555544823121245
ravens,4,18,22,-0.6452999409975124,-1.1673917222159502,0.30555544823121245
martin,8,30,38,-0.46300554827646323,-1.1635902745571451,0.158333286029122
clear,8,11,19,0.540497587775425,1.163210542339072,0.2159090571475919
disciplined,1,8,9,-1.2206329035062193,-1.150824085625637,1.124999320111946
diagnoses,1,8,9,-1.2206329035062193,-1.150824085625637,1.124999320111946
concentration,1,8,9,-1.2206329035062193,-1.150824085625637,1.124999320111946
kenny,1,8,9,-1.2206329035062193,-1.150824085625637,1.124999320111946
jeremy,1,8,9,-1.2206329035062193,-1.150824085625637,1.124999320111946
become,1,8,9,-1.2206329035062193,-1.150824085625637,1.124999320111946
utilizes,1,8,9,-1.2206329035062193,-1.150824085625637,1.124999320111946
release,41,78,119,0.21593016455059022,1.1193840230600773,0.037210750002581235
burton,5,6,11,0.6766076928129259,1.1173809139862265,0.3666666112115339
steelers,5,6,11,0.6766076928129259,1.1173809139862265,0.3666666112115339
crossing,5,6,11,0.6766076928129259,1.1173809139862265,0.3666666112115339
value,5,6,11,0.6766076928129259,1.1173809139862265,0.3666666112115339
returns,5,6,11,0.6766076928129259,1.1173809139862265,0.3666666112115339
focus,30,55,85,0.252899641093431,1.1142451712461738,0.05151514240024074
techniques,2,11,13,-0.8459464184212546,-1.1004811603632239,0.5909088411797307
wallace,2,11,13,-0.8459464184212546,-1.1004811603632239,0.5909088411797307
sometimes,2,11,13,-0.8459464184212546,-1.1004811603632239,0.5909088411797307
mike,11,17,28,0.4236447264535723,1.094822282029789,0.14973259590227556
however,643,1596,2239,-0.05108515463740826,-1.093678418096647,0.0021817759011989635
bounds,38,110,148,-0.20424144667659316,-1.0854284822239515,0.03540669003127816
near,14,46,60,-0.330853292615763,-1.0839339710787697,0.09316767698457745
collapse,12,19,31,0.3994342927122112,1.0832581372481078,0.13596488988085184
decisions,13,21,34,0.3793973657316805,1.0750686861490246,0.12454210384332362
collapsing,3,14,17,-0.6816502060915699,-1.0714251430166202,0.40476175781317714
joseph,3,14,17,-0.6816502060915699,-1.0714251430166202,0.40476175781317714
style,3,14,17,-0.6816502060915699,-1.0714251430166202,0.40476175781317714
during,14,23,37,0.3625373832563801,1.069497825565441,0.11490681305438621
making,167,357,524,0.09952143282805359,1.0615571070195378,0.00878914269693512
balance,67,135,202,0.1585312758437336,1.060824634144151,0.022332776370261525
flow,4,17,21,-0.5881309555825478,-1.0583246704397902,0.3088234263819424
edwards,4,17,21,-0.5881309555825478,-1.0583246704397902,0.3088234263819424
relatively,4,17,21,-0.5881309555825478,-1.0583246704397902,0.3088234263819424
convert,4,17,21,-0.5881309555825478,-1.0583246704397902,0.3088234263819424
slot,6,23,29,-0.4849603032898724,-1.0579053197257369,0.21014486354065928
gets,6,23,29,-0.4849603032898724,-1.0579053197257369,0.21014486354065928
reed,6,8,14,0.5712510123985854,1.0577514205428102,0.29166662146990724
bradley,6,8,14,0.5712510123985854,1.0577514205428102,0.29166662146990724
kelly,6,8,14,0.5712510123985854,1.0577514205428102,0.29166662146990724
lineman,90,242,332,-0.130573840518597,-1.057587047642966,0.015243339045702855
anthony,5,20,25,-0.5275131287869375,-1.05502642433083,0.2499999209702534
humphries,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
britt,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
come,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
miss,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
efficient,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
mack,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
mason,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
chandler,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
playmaker,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
hopkins,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
callahan,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
tom,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
interior,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
price,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
winston,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
sign,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
gates,3,3,6,0.8589109951474612,1.0519469145335163,0.6666665674920622
successfully,90,186,276,0.13321149823377,1.0374446605733834,0.016487452069274242
minimal,18,56,74,-0.2762550993707791,-1.0195881164188996,0.07341267966929575
apply,18,56,74,-0.2762550993707791,-1.0195881164188996,0.07341267966929575
alter,7,10,17,0.5022619710185658,1.019189381553628,0.24285710440674446
contain,7,10,17,0.5022619710185658,1.019189381553628,0.24285710440674446
continues,7,10,17,0.5022619710185658,1.019189381553628,0.24285710440674446
part,1,7,8,-1.0870909965699003,-1.0168807844833005,1.1428565356659517
battle,1,7,8,-1.0870909965699003,-1.0168807844833005,1.1428565356659517
carriers,1,7,8,-1.0870909965699003,-1.0168807844833005,1.1428565356659517
shutting,1,7,8,-1.0870909965699003,-1.0168807844833005,1.1428565356659517
still,1,7,8,-1.0870909965699003,-1.0168807844833005,1.1428565356659517
halt,1,7,8,-1.0870909965699003,-1.0168807844833005,1.1428565356659517
christian,1,7,8,-1.0870909965699003,-1.0168807844833005,1.1428565356659517
path,10,34,44,-0.36501753657884173,-1.014674882220859,0.12941172914715962
benefit,61,123,184,0.15777997377875863,1.0075357891116339,0.02452351934106832
sails,25,46,71,0.24924016322596731,1.0030851737717672,0.061739119489337524
capitalizes,9,31,40,-0.37799795159876304,-0.9983012448440497,0.14336913579993027
nelson,8,12,20,0.4534756341217907,0.993515416406701,0.20833329975859805
getting,22,40,62,0.261157265070854,0.9838924805172007,0.07045453304414534
brandon,8,28,36,-0.39399151193614834,-0.982787639010549,0.16071424045955512
catches,8,28,36,-0.39399151193614834,-0.982787639010549,0.16071424045955512
strategy,2,10,12,-0.7506256868023726,-0.9690537821461044,0.5999997679314913
murray,2,10,12,-0.7506256868023726,-0.9690537821461044,0.5999997679314913
bryant,2,10,12,-0.7506256868023726,-0.9690537821461044,0.5999997679314913
tightening,2,10,12,-0.7506256868023726,-0.9690537821461044,0.5999997679314913
diagnosing,7,25,32,-0.4141874373664418,-0.9685923165696724,0.18285709047353066
early,7,25,32,-0.4141874373664418,-0.9685923165696724,0.18285709047353066
executed,30,57,87,0.21716037394774634,0.9627622404711917,0.05087718380056398
quick,203,442,645,0.08115962130161236,0.9572367218249946,0.007188550403522664
surveys,24,71,95,-0.2259101179112477,-0.9567725967786186,0.05575116003948613
snaps,6,22,28,-0.4404979622944083,-0.956427197153332,0.21212114996634038
limited,14,24,38,0.31996718422135473,0.9514441867028934,0.11309521876736485
cuts,3,13,16,-0.6075316692636719,-0.9485086756297467,0.4102562709816529
couple,3,13,16,-0.6075316692636719,-0.9485086756297467,0.4102562709816529
window,4,5,9,0.6357712958553137,0.947751962707472,0.4499999313835709
firmly,4,5,9,0.6357712958553137,0.947751962707472,0.4499999313835709
aaron,4,5,9,0.6357712958553137,0.947751962707472,0.4499999313835709
given,4,5,9,0.6357712958553137,0.947751962707472,0.4499999313835709
fraction,4,5,9,0.6357712958553137,0.947751962707472,0.4499999313835709
sealing,4,5,9,0.6357712958553137,0.947751962707472,0.4499999313835709
