word,count_a,count_b,total_count,log_odds,z_score,variance
gets,4,40,44,0.4687616822632421,0.8938948773424737,0.27499912462086523
crucial,14,175,189,0.24645479487934274,0.887340436565753,0.07714255128605803
opening,3,28,31,0.5376209269567926,0.88498438424548,0.3690465210067008
scans,1,39,40,-0.8937785906054421,-0.8825410724914216,1.0256284107479579
skills,5,53,58,0.4105929551406824,0.8776496129909704,0.21886718683110734
instincts,24,319,343,0.18558601030763722,0.8767990137893958,0.04480127416461974
critical,7,156,163,-0.3348838945663699,-0.8667888316970886,0.1492663487445044
impressive,10,211,221,-0.28045322749830337,-0.8665766452999693,0.10473863840957451
releases,2,59,61,-0.6147459309704004,-0.8550150715151554,0.5169443407370519
outstretched,2,17,19,0.6309799205678202,0.8440706259761274,0.5588220116426262
stumbles,2,17,19,0.6309799205678202,0.8440706259761274,0.5588220116426262
slip,4,98,102,-0.4292687065632368,-0.8415382431175217,0.2602020690985874
turn,6,67,73,0.3585805082638185,0.8414707907865866,0.18159139558530266
displayed,2,58,60,-0.5976180990637712,-0.8309580476595357,0.5172366461973948
breaking,2,58,60,-0.5976180990637712,-0.8309580476595357,0.5172366461973948
closes,3,78,81,-0.4885556216383087,-0.8303882900127335,0.3461510054601528
misses,3,78,81,-0.4885556216383087,-0.8303882900127335,0.3461510054601528
disrupted,3,29,32,0.5024961907986265,0.8285487752981424,0.36781495936442676
momentary,3,29,32,0.5024961907986265,0.8285487752981424,0.36781495936442676
deflecting,3,29,32,0.5024961907986265,0.8285487752981424,0.36781495936442676
become,1,36,37,-0.813636231047485,-0.8025703910047062,1.0277661076596172
rather,1,36,37,-0.813636231047485,-0.8025703910047062,1.0277661076596172
separation,4,96,100,-0.4085823777659341,-0.8006577080854337,0.26041469345558343
comes,5,55,60,0.3734847081128816,0.7995843875217389,0.21818105552758166
pursuit,1,35,36,-0.7854321390606129,-0.7744508080508095,1.028560073350876
physical,1,35,36,-0.7854321390606129,-0.7744508080508095,1.028560073350876
slips,3,30,33,0.4685612215745989,0.7738046216326644,0.366665499494487
caught,3,30,33,0.4685612215745989,0.7738046216326644,0.366665499494487
goes,3,30,33,0.4685612215745989,0.7738046216326644,0.366665499494487
sticking,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
ends,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
window,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
merely,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
moving,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
decisiveness,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
landing,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
mental,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
decent,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
fully,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
under,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
eye,1,7,8,0.8249353087067197,0.771657191436955,1.1428545700546353
jumps,2,18,20,0.5737881561613962,0.7698186983968521,0.555553960260206
commit,2,18,20,0.5737881561613962,0.7698186983968521,0.555553960260206
defender,2,18,20,0.5737881561613962,0.7698186983968521,0.555553960260206
towards,3,75,78,-0.4492344943500557,-0.762989862023155,0.3466639308532747
