word,count_a,count_b,total_count,log_odds,z_score,variance
touchdown,1,4,5,-1.657767893052351,-1.4827552411591007,1.2499956816132656
excellent,1,4,5,-1.657767893052351,-1.4827552411591007,1.2499956816132656
display,1,4,5,-1.657767893052351,-1.4827552411591007,1.2499956816132656
through,17,21,38,-0.48369098076974826,-1.4825544748257058,0.10644240010403289
athleticism,9,13,22,-0.6397471105349481,-1.4753338286168747,0.188033861435477
free,10,14,24,-0.6085394802845894,-1.4697637419602456,0.17142827680303024
surveys,2,5,7,-1.1878103101040924,-1.4197065384610859,0.6999983498661173
consistently,2,5,7,-1.1878103101040924,-1.4197065384610859,0.6999983498661173
huddle,2,5,7,-1.1878103101040924,-1.4197065384610859,0.6999983498661173
wait,2,5,7,-1.1878103101040924,-1.4197065384610859,0.6999983498661173
using,2,5,7,-1.1878103101040924,-1.4197065384610859,0.6999983498661173
add,10,3,13,0.933972343807425,1.4188079356950185,0.43333205350954934
impact,8,2,10,1.1161943264220149,1.4118889919755955,0.6249978408066328
firing,6,1,7,1.5215587964200203,1.4086932473991862,1.1666608185082947
reminder,6,1,7,1.5215587964200203,1.4086932473991862,1.1666608185082947
tough,3,6,9,-0.9647119663870916,-1.3643101329145322,0.4999989839072862
decent,3,6,9,-0.9647119663870916,-1.3643101329145322,0.4999989839072862
catching,3,6,9,-0.9647119663870916,-1.3643101329145322,0.4999989839072862
taken,3,6,9,-0.9647119663870916,-1.3643101329145322,0.4999989839072862
davis,3,6,9,-0.9647119663870916,-1.3643101329145322,0.4999989839072862
seemed,3,6,9,-0.9647119663870916,-1.3643101329145322,0.4999989839072862
show,15,6,21,0.6464446814977558,1.3382692095396795,0.23333278328870577
moments,18,21,39,-0.42638901446315547,-1.327455467432166,0.10317443344171501
which,4,7,11,-0.8312255697401056,-1.3261784826077065,0.39285640152404877
hand,4,7,11,-0.8312255697401056,-1.3261784826077065,0.39285640152404877
surveying,5,8,13,-0.7416583260560818,-1.3009559413912666,0.3249994121901864
oh,5,8,13,-0.7416583260560818,-1.3009559413912666,0.3249994121901864
nice,5,8,13,-0.7416583260560818,-1.3009559413912666,0.3249994121901864
under,5,8,13,-0.7416583260560818,-1.3009559413912666,0.3249994121901864
find,14,17,31,-0.46621460054455355,-1.2917957804070264,0.13025188507927485
lack,6,9,15,-0.6771646844419488,-1.2848307837599364,0.27777728854777106
size,26,13,39,0.4235650189847622,1.2469429200152706,0.11538438090168143
next,9,3,12,0.8284686441289422,1.2427046497973264,0.44444324018742476
