word,count_a,count_b,total_count,log_odds,z_score,variance
between,10,2,12,-0.9941143124571932,-1.2833999244332503,0.5999963855665191
oh,28,4,32,-0.6587718958684805,-1.2324544643444277,0.28571192149077207
unit,19,3,22,-0.758290054517893,-1.2205710931320901,0.3859620098647793
hold,19,3,22,-0.758290054517893,-1.2205710931320901,0.3859620098647793
confidence,11,2,13,-0.8986801320842659,-1.1690853922849818,0.5909052014125702
looked,11,2,13,-0.8986801320842659,-1.1690853922849818,0.5909052014125702
league,11,2,13,-0.8986801320842659,-1.1690853922849818,0.5909052014125702
returner,97,4,101,0.5923680548409846,1.1610553298130053,0.2603019532233783
strength,50,6,56,-0.4850531344623574,-1.1226853505511347,0.18666483865611608
focus,59,2,61,0.7869332386932877,1.0945142119391453,0.5169314660446203
elevation,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
fluid,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
seems,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
slight,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
seemed,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
fans,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
gasps,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
sets,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
decision,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
show,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
titans,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
punting,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
stakes,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
margin,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
focused,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
displayed,4,1,5,-1.2163218670020273,-1.087914029037155,1.249993845608682
today,12,2,14,-0.8115447354873604,-1.0625652754999186,0.5833291660560994
return,31,4,35,-0.5566153967644274,-1.0476929410458582,0.2822554881744076
distance,37,1,38,1.0123801618005137,0.9989919861776126,1.0269829745656245
approach,37,1,38,1.0123801618005137,0.9989919861776126,1.0269829745656245
left,37,1,38,1.0123801618005137,0.9989919861776126,1.0269829745656245
must,22,3,25,-0.6113134947847909,-0.9932711593827906,0.3787846009799711
clean,64,7,71,-0.3922864343496375,-0.985406562428628,0.1584804441818322
showed,36,1,37,0.9848573410564896,0.9714775699072249,1.0277348827784063
missing,13,2,15,-0.7313779899741286,-0.9629075786539013,0.5769186298370067
ready,13,2,15,-0.7313779899741286,-0.9629075786539013,0.5769186298370067
pressure,43,5,48,-0.4527374630156116,-0.9581802982544194,0.22325355962240412
him,35,1,36,0.9565626332099209,0.9432026128651014,1.0285296909829293
refine,23,3,26,-0.5667373377848675,-0.9232549793428905,0.37680819057783105
bit,23,3,26,-0.5667373377848675,-0.9232549793428905,0.37680819057783105
autumn,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
throughout,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
cardinals,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
balance,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
perfectly,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
leading,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
however,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
experience,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
costly,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
changer,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
makes,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
necessary,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
allows,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
placed,5,1,6,-0.9930550242990615,-0.9065337932632518,1.1999927711330383
points,14,2,16,-0.6571459623230815,-0.8693259924376546,0.5714238429815441
foot,14,2,16,-0.6571459623230815,-0.8693259924376546,0.5714238429815441
let,24,3,27,-0.5240533127901204,-0.855779503778744,0.3749964702923306
coverage,65,3,68,0.47739458496619935,0.8084362890885021,0.3487091773418883
takes,48,2,50,0.579225193077713,0.8026091475536826,0.5208188276111969
momentum,15,2,17,-0.5880290181016505,-0.7811543312137553,0.5666616556453429
key,15,2,17,-0.5880290181016505,-0.7811543312137553,0.5666616556453429
moments,29,1,30,0.7677677456938587,0.754875862156865,1.0344479641012496
miss,29,1,30,0.7677677456938587,0.754875862156865,1.0344479641012496
simply,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
composure,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
strikes,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
really,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
next,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
barely,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
perhaps,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
put,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
leaves,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
tight,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
disbelief,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
take,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
initial,6,1,7,-0.8106101413024334,-0.7504818425871032,1.1666583321121988
crowd,28,1,29,0.7325527047850908,0.7198233750238562,1.0356806480688934
sails,28,1,29,0.7325527047850908,0.7198233750238562,1.0356806480688934
follow,28,1,29,0.7325527047850908,0.7198233750238562,1.0356806480688934
like,45,2,47,0.5143129258738286,0.7117138810438192,0.5222085835637748
wants,16,2,18,-0.5233664073068365,-0.6978251605752718,0.5624947054384958
attempt,49,5,54,-0.3213677603696601,-0.6845275935488965,0.22040563492474136
