word,count_a,count_b,total_count,log_odds,z_score,variance
athleticism,3,13,16,-2.6772328061222224,-4.179838000179541,0.4102545215710635
rolls,3,8,11,-2.1895285388119667,-3.23415294987142,0.4583319271476731
impressive,3,7,10,-2.055558460119027,-2.9787913561829473,0.4761891495930243
escape,7,9,16,-1.4599301254276034,-2.896962047411646,0.2539677253618696
evading,6,8,14,-1.4959896144180362,-2.7700374186395322,0.2916660537580652
launches,10,10,20,-1.2086619982202116,-2.7026531159345533,0.19999959653097332
defender,20,15,35,-0.9218673615097117,-2.698954111832414,0.11666642150322608
hit,8,8,16,-1.2080457330014376,-2.416093903051743,0.24999949566371663
signature,3,5,8,-1.7182094941460875,-2.3527579357429143,0.5333321139607475
often,3,5,8,-1.7182094941460875,-2.3527579357429143,0.5333321139607475
relying,3,5,8,-1.7182094941460875,-2.3527579357429143,0.5333321139607475
escaping,1,4,5,-2.5934992515141264,-2.3197012224988995,1.249994641442012
move,1,4,5,-2.5934992515141264,-2.3197012224988995,1.249994641442012
scrambles,9,8,17,-1.0901317110009598,-2.2434748313151918,0.23611063148575906
intensity,9,8,17,-1.0901317110009598,-2.2434748313151918,0.23611063148575906
charging,2,4,6,-1.900223236389226,-2.1941915606252356,0.7499981087402727
tackler,2,4,6,-1.900223236389226,-2.1941915606252356,0.7499981087402727
mobility,6,6,12,-1.2074301704047068,-2.091332511203295,0.33333266088495556
right,36,19,55,-0.570128948274081,-2.0105752381503947,0.08040916024306834
taking,3,4,7,-1.494627931632258,-1.9569293797191374,0.5833321075161304
dropping,3,4,7,-1.494627931632258,-1.9569293797191374,0.5833321075161304
calm,3,4,7,-1.494627931632258,-1.9569293797191374,0.5833321075161304
showcased,9,7,16,-0.9561615162300194,-1.897326163402949,0.2539677253618696
turnovers,2,3,5,-1.6121035298580875,-1.7659728664036178,0.8333315121194242
desired,2,3,5,-1.6121035298580875,-1.7659728664036178,0.8333315121194242
longer,2,3,5,-1.6121035298580875,-1.7659728664036178,0.8333315121194242
wants,24,2,26,1.281582128900336,1.7413378260474144,0.5416600648373266
bigger,4,4,8,-1.2068153091126597,-1.706696298925207,0.49999899132743325
alive,4,4,8,-1.2068153091126597,-1.706696298925207,0.49999899132743325
defenses,4,4,8,-1.2068153091126597,-1.706696298925207,0.49999899132743325
illustrates,4,4,8,-1.2068153091126597,-1.706696298925207,0.49999899132743325
both,4,4,8,-1.2068153091126597,-1.706696298925207,0.49999899132743325
better,19,1,20,1.7408880455932065,1.6968240802260859,1.0526113499801084
steps,19,1,20,1.7408880455932065,1.6968240802260859,1.0526113499801084
away,6,5,11,-1.0246702923666469,-1.6921890299588673,0.36666591464526854
delivering,6,5,11,-1.0246702923666469,-1.6921890299588673,0.36666591464526854
hesitation,37,5,42,0.7985561097989535,1.6759779721035082,0.22702530152263065
awareness,41,6,47,0.7189776061548905,1.6448849122958802,0.19105556549672761
go,18,1,19,1.6866904389967718,1.6417188695527838,1.0555363319548008
wobbly,27,3,30,0.9938595496519493,1.6330853870981354,0.3703669666464159
fires,27,3,30,0.9938595496519493,1.6330853870981354,0.3703669666464159
momentum,22,2,24,1.1943088188733944,1.6171108305755293,0.5454484434633224
turned,13,8,21,-0.7218826408088042,-1.6064755177459178,0.20192262061453975
showed,70,13,83,0.4814652878576382,1.5942185249369465,0.09120827874172162
ability,18,10,28,-0.6198260342127728,-1.5715476970057418,0.1555551859581915
truly,9,6,15,-0.8015722809958659,-1.5208781322296154,0.27777717070647473
showcasing,9,6,15,-0.8015722809958659,-1.5208781322296154,0.27777717070647473
must,26,13,39,-0.5147336638468527,-1.5153367869128922,0.11538432442158042
cost,25,3,28,0.9166361368295224,1.5002044250202453,0.3733301500755445
reads,34,5,39,0.7136042657045563,1.489879402999031,0.22941015715624372
ultimately,20,2,22,1.0987367766857128,1.4815439140842328,0.5499943968742033
balance,3,3,6,-1.2065081410451812,-1.477666148519344,0.6666653217699111
agility,3,3,6,-1.2065081410451812,-1.477666148519344,0.6666653217699111
slip,3,3,6,-1.2065081410451812,-1.477666148519344,0.6666653217699111
hesitates,51,9,60,0.531768776707005,1.470804097663461,0.13071818381888947
necessary,5,4,9,-0.983541056041302,-1.4661779558466768,0.449999069499627
avoid,12,7,19,-0.6680862953363276,-1.4047398696086786,0.22618995198402658
cornerback,28,4,32,0.7422404166926091,1.3886096712497529,0.2857122272110168
like,45,8,53,0.5240365325065888,1.3657655404589135,0.14722136051930257
downfield,23,3,26,0.8329922269431238,1.3570021257777172,0.37680863070388987
refine,10,6,16,-0.696080758969404,-1.3479561344848012,0.26666605698037377
see,18,2,20,0.9931144697715828,1.3324090007786025,0.5555504499696239
bounds,18,2,20,0.9931144697715828,1.3324090007786025,0.5555504499696239
tight,27,4,31,0.7057414775241471,1.3172802608705525,0.28703503985243906
interception,13,1,14,1.3606163776071032,1.3111313952356567,1.0769088721193154
well,8,5,13,-0.7367264361657204,-1.2923051079074932,0.3249992706038901
collapse,13,7,20,-0.5879124836005358,-1.2540617019379192,0.21977968870789716
critical,26,12,38,-0.43425112068651295,-1.2443055043200986,0.12179454891714245
need,12,1,13,1.2804433916400404,1.2302177150965272,1.0833201296746533
big,12,1,13,1.2804433916400404,1.2302177150965272,1.0833201296746533
chains,12,1,13,1.2804433916400404,1.2302177150965272,1.0833201296746533
sidesteps,4,3,7,-0.9186955185254062,-1.2028560507733206,0.5833321075161304
leaves,4,3,7,-0.9186955185254062,-1.2028560507733206,0.5833321075161304
immediately,4,3,7,-0.9186955185254062,-1.2028560507733206,0.5833321075161304
catch,11,6,17,-0.6006395433433118,-1.1834827954142246,0.25757513954416444
lack,16,2,18,0.8750697147137902,1.1667644006831832,0.5624953900831458
allowing,16,2,18,0.8750697147137902,1.1667644006831832,0.5624953900831458
confidence,20,3,23,0.6928369667262064,1.1190364989989736,0.383330697630563
towards,9,5,14,-0.61881244778702,-1.1094348301108992,0.311110371916383
outstretched,9,5,14,-0.61881244778702,-1.1094348301108992,0.311110371916383
gain,25,11,36,-0.3861522546107885,-1.067269910571596,0.13090873270897455
open,25,11,36,-0.3861522546107885,-1.067269910571596,0.13090873270897455
zip,10,1,11,1.0978613338445182,1.0467750420247226,1.0999887937484065
trying,10,1,11,1.0978613338445182,1.0467750420247226,1.0999887937484065
flashes,10,1,11,1.0978613338445182,1.0467750420247226,1.0999887937484065
frustration,10,1,11,1.0978613338445182,1.0467750420247226,1.0999887937484065
wait,10,1,11,1.0978613338445182,1.0467750420247226,1.0999887937484065
release,19,3,22,0.6414126023267457,1.0324404175686672,0.38596238517951126
sharpen,7,4,11,-0.646807191373286,-1.0319484936054295,0.3928562229584813
composure,12,6,18,-0.5134971041308445,-1.0269955031393287,0.24999936958009092
stepping,12,6,18,-0.5134971041308445,-1.0269955031393287,0.24999936958009092
crowd,23,4,27,0.5448738250935357,1.005794542236109,0.29347650726037844
turnover,14,2,16,0.741276675707276,0.9806204008814525,0.5714244544220336
landing,14,2,16,0.741276675707276,0.9806204008814525,0.5714244544220336
urgency,14,2,16,0.741276675707276,0.9806204008814525,0.5714244544220336
really,14,2,16,0.741276675707276,0.9806204008814525,0.5714244544220336
pocket,125,31,156,0.19159597474245071,0.9549065503173011,0.04025789070730437
anticipation,5,3,8,-0.6954212990761821,-0.9522459197557098,0.5333321139607475
displayed,5,3,8,-0.6954212990761821,-0.9522459197557098,0.5333321139607475
off,29,12,41,-0.32465747154509916,-0.945853152306774,0.11781575558862276
deliver,18,3,21,0.5872143291970122,0.941640713902102,0.38888646995445575
timing,18,3,21,0.5872143291970122,0.941640713902102,0.38888646995445575
footwork,9,1,10,0.9923705963317184,0.9414497362135446,1.1111008999392478
made,9,1,10,0.9923705963317184,0.9414497362135446,1.1111008999392478
otherwise,9,1,10,0.9923705963317184,0.9414497362135446,1.1111008999392478
comes,9,1,10,0.9923705963317184,0.9414497362135446,1.1111008999392478
falls,10,5,15,-0.5133209481752443,-0.9371927235023867,0.2999992434961091
sailing,10,5,15,-0.5133209481752443,-0.9371927235023867,0.2999992434961091
option,10,5,15,-0.5133209481752443,-0.9371927235023867,0.2999992434961091
bit,18,8,26,-0.39580431742589095,-0.9314846218546488,0.18055506483993633
inconsistency,18,8,26,-0.39580431742589095,-0.9314846218546488,0.18055506483993633
let,18,8,26,-0.39580431742589095,-0.9314846218546488,0.18055506483993633
commendable,24,10,34,-0.33135606638144743,-0.8803628450007305,0.14166626417874312
costly,13,2,15,0.6670379083108218,0.8781991608373022,0.5769192048947086
glaring,13,2,15,0.6670379083108218,0.8781991608373022,0.5769192048947086
develop,13,2,15,0.6670379083108218,0.8781991608373022,0.5769192048947086
lead,13,2,15,0.6670379083108218,0.8781991608373022,0.5769192048947086
got,13,2,15,0.6670379083108218,0.8781991608373022,0.5769192048947086
split,13,2,15,0.6670379083108218,0.8781991608373022,0.5769192048947086
begins,13,6,19,-0.4333233099449707,-0.8779769784780861,0.2435890978342849
learn,13,6,19,-0.4333233099449707,-0.8779769784780861,0.2435890978342849
huddle,3,2,5,-0.8006057589983815,-0.8770206260897376,0.8333315121194242
kept,3,2,5,-0.8006057589983815,-0.8770206260897376,0.8333315121194242
demeanor,3,2,5,-0.8006057589983815,-0.8770206260897376,0.8333315121194242
tipped,3,2,5,-0.8006057589983815,-0.8770206260897376,0.8333315121194242
able,3,2,5,-0.8006057589983815,-0.8770206260897376,0.8333315121194242
fans,3,2,5,-0.8006057589983815,-0.8770206260897376,0.8333315121194242
avoided,3,2,5,-0.8006057589983815,-0.8770206260897376,0.8333315121194242
putting,3,2,5,-0.8006057589983815,-0.8770206260897376,0.8333315121194242
leaving,17,3,20,0.5299248818016622,0.8462246689953147,0.3921545514566684
second,17,3,20,0.5299248818016622,0.8462246689953147,0.3921545514566684
snapped,16,7,23,-0.3798796692295179,-0.8382850885412656,0.2053565787762278
toward,8,4,12,-0.5131449156788825,-0.837963194882536,0.37499905437013636
talent,8,4,12,-0.5131449156788825,-0.837963194882536,0.37499905437013636
evade,8,4,12,-0.5131449156788825,-0.837963194882536,0.37499905437013636
check,8,4,12,-0.5131449156788825,-0.837963194882536,0.37499905437013636
looking,8,4,12,-0.5131449156788825,-0.837963194882536,0.37499905437013636
side,8,4,12,-0.5131449156788825,-0.837963194882536,0.37499905437013636
scans,21,4,25,0.453639653155518,0.8315375011183873,0.29761741439388717
classic,21,4,25,0.453639653155518,0.8315375011183873,0.29761741439388717
oh,21,4,25,0.453639653155518,0.8315375011183873,0.29761741439388717
solid,25,5,30,0.40493715072013714,0.8265766653660555,0.23999874118148126
moving,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
mistakes,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
effectively,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
example,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
shotgun,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
desperate,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
needed,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
gasps,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
showing,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
improve,8,1,9,0.8744573588454951,0.8244496827550816,1.1249907801662915
arm,45,17,62,-0.2336924510645071,-0.8208810290346867,0.08104550435809005
high,44,10,54,0.27741083205972483,0.7918699941284567,0.12272669991147064
incomplete,25,10,35,-0.2904026889375002,-0.7761349681566553,0.13999959047943786
head,11,5,16,-0.41787975700154867,-0.7747708426659378,0.29090831198116557
resulting,11,5,16,-0.41787975700154867,-0.7747708426659378,0.29090831198116557
coverage,12,2,14,0.5868644244825347,0.7683882891271213,0.5833297049316837
touch,12,2,14,0.5868644244825347,0.7683882891271213,0.5833297049316837
close,12,2,14,0.5868644244825347,0.7683882891271213,0.5833297049316837
highlights,12,2,14,0.5868644244825347,0.7683882891271213,0.5833297049316837
onto,12,2,14,0.5868644244825347,0.7683882891271213,0.5833297049316837
takes,61,22,83,-0.18740541565380653,-0.7535638131254816,0.06184779260366949
shows,16,3,19,0.4691692449245224,0.7457178913494525,0.39583112906029927
crucial,24,5,29,0.3639838657363077,0.7404143959844146,0.2416654458270716
plays,14,6,20,-0.3590842284963829,-0.7359047071094931,0.23809457479651214
makes,14,6,20,-0.3590842284963829,-0.7359047071094931,0.23809457479651214
scramble,6,3,9,-0.51296900650929,-0.7254486407575994,0.49999873916018184
man,6,3,9,-0.51296900650929,-0.7254486407575994,0.49999873916018184
wasn,6,3,9,-0.51296900650929,-0.7254486407575994,0.49999873916018184
closes,6,3,9,-0.51296900650929,-0.7254486407575994,0.49999873916018184
left,17,7,24,-0.3191238550597326,-0.7106041698744812,0.20168009446066773
especially,20,8,28,-0.2901812876401877,-0.6936669683017137,0.17499948809929733
miss,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
bullet,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
area,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
turn,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
picked,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
inability,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
take,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
presence,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
harness,7,1,8,0.7407957856125487,0.6929535021188821,1.1428489088440672
linebacker,9,4,13,-0.39523096372414823,-0.6577049731552612,0.36111012967987266
changing,9,4,13,-0.39523096372414823,-0.6577049731552612,0.36111012967987266
needs,100,26,126,0.14323309648422367,0.6506473744436153,0.04846133774577749
league,11,2,13,0.49972229092544485,0.6500842302293031,0.5909057043682594
releasing,11,2,13,0.49972229092544485,0.6500842302293031,0.5909057043682594
offense,19,4,23,0.3532938734901965,0.6422144468971799,0.3026300647215299
back,142,38,180,0.11466826667905927,0.6278325714871663,0.03335790825612542
feet,12,5,17,-0.33073734376975406,-0.6213481585668263,0.28333252835748624
make,51,18,69,-0.16533749816343768,-0.6030715691808534,0.0751631571249653
missed,30,7,37,0.25056741279626316,0.5969450618367254,0.17618967307460476
ensure,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
disaster,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
maintain,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
throughout,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
consistency,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
sail,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
front,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
strike,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
coming,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
smarter,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
shaky,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
tackle,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
heat,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
scrimmage,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
easily,4,2,6,-0.5127932205341912,-0.592123354401234,0.7499981087402727
mechanics,18,7,25,-0.26183422872367057,-0.5878172632165578,0.1984121059549322
elevate,30,11,41,-0.2031734677508128,-0.5764116002966413,0.12424203651073767
pressure,140,46,186,-0.09440457974301886,-0.5554951396525347,0.028881889341684522
falling,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
sack,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
waiting,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
conviction,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
spots,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
beat,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
questionable,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
sense,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
face,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
tendency,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
zone,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
another,6,1,7,0.5865149483951031,0.5430090168337126,1.1666594098633674
defense,33,8,41,0.21230216020974169,0.538722860279053,0.1553023461484402
receiver,94,25,119,0.12022447471465814,0.534261919901187,0.05063809223717697
indecision,14,3,17,0.3353758787040846,0.5271486238957811,0.40475991201157185
time,14,3,17,0.3353758787040846,0.5271486238957811,0.40475991201157185
poise,51,13,64,0.16228682543763995,0.5223372006615702,0.09653051325961165
find,10,2,12,0.4042813748417906,0.5219263794218922,0.5999968529537031
beyond,10,2,12,0.4042813748417906,0.5219263794218922,0.5999968529537031
collapses,10,2,12,0.4042813748417906,0.5219263794218922,0.5999968529537031
led,10,2,12,0.4042813748417906,0.5219263794218922,0.5999968529537031
focus,7,3,10,-0.3586875448810636,-0.5197883587316346,0.4761891495930243
fly,7,3,10,-0.3586875448810636,-0.5197883587316346,0.4761891495930243
much,7,3,10,-0.3586875448810636,-0.5197883587316346,0.4761891495930243
wide,10,4,14,-0.28973950333818443,-0.4897498643140534,0.34999897619859466
even,10,4,14,-0.28973950333818443,-0.4897498643140534,0.34999897619859466
should,10,4,14,-0.28973950333818443,-0.4897498643140534,0.34999897619859466
feeling,10,4,14,-0.28973950333818443,-0.4897498643140534,0.34999897619859466
drive,13,5,18,-0.2505635767401504,-0.4761447710898608,0.2769222432473532
forcing,16,6,22,-0.22529055307304535,-0.47061733859232413,0.22916596357383656
surveying,19,7,26,-0.2076357752653939,-0.4696150488644023,0.19548811394459778
tighten,19,7,26,-0.2076357752653939,-0.4696150488644023,0.19548811394459778
accuracy,43,11,54,0.15854017253894348,0.46921720606875744,0.11416442525422688
precision,21,5,26,0.23005871024783708,0.46232526615333386,0.24761793913469457
eyes,17,4,21,0.24180599110063472,0.43512380978435583,0.3088221322387579
work,17,4,21,0.24180599110063472,0.43512380978435583,0.3088221322387579
too,38,13,51,-0.13366556707943644,-0.41600509228158966,0.10323852638015277
trust,60,16,76,0.11703363629702235,0.4159493013319588,0.07916634592361466
defenders,13,3,16,0.26113694873961,0.4077008690080009,0.4102545215710635
