word,count_a,count_b,total_count,log_odds,z_score,variance
leading,22,2,24,0.9931351289671904,1.3447163372723425,0.5454504763496073
throws,59,9,68,0.4762690978379327,1.3309023371348883,0.12805968583919208
way,10,5,15,-0.7136391696880171,-1.3029219993380206,0.2999994955279223
moving,27,3,30,0.792543474830449,1.3022858073564767,0.370368100603003
drive,43,6,49,0.5650782501457599,1.29664614063656,0.1899215472748767
making,176,34,210,0.24137269356429414,1.2884722402973081,0.035093456137460635
keeping,13,6,19,-0.6336873911350525,-1.28394361095414,0.24358931296986158
showing,92,16,108,0.3455362643623525,1.275664665526352,0.07336927286991105
why,37,5,42,0.5969555326865841,1.252865070043553,0.2270258763780646
seattle,5,3,8,-0.8956952309030397,-1.2264821415027625,0.533332520198908
launching,5,3,8,-0.8956952309030397,-1.2264821415027625,0.533332520198908
josh,5,3,8,-0.8956952309030397,-1.2264821415027625,0.533332520198908
man,20,2,22,0.8976578290783399,1.2104056812718227,0.5499962635640914
today,20,2,22,0.8976578290783399,1.2104056812718227,0.5499962635640914
time,31,4,35,0.6430063619878599,1.2103005792009975,0.2822565686477674
open,104,19,123,0.2962707586777533,1.187491556146354,0.062246726735706324
sideline,56,9,65,0.42383110298216575,1.1801911308162762,0.12896770026390061
showcasing,20,8,28,-0.4906846683861197,-1.1729618516384364,0.1749996586406779
middle,30,4,34,0.6101327438772177,1.1462427776367488,0.2833318785908838
keep,30,4,34,0.6101327438772177,1.1462427776367488,0.2833318785908838
wow,30,11,41,-0.4038624655929848,-1.1457740602319724,0.12424216568478694
pressure,47,16,63,-0.3298936109647963,-1.1397589967277035,0.08377641103171611
always,19,2,21,0.8462809856889884,1.1384085191991888,0.5526280085332812
browns,13,1,14,1.1597748068161948,1.1175918830432472,1.0769136044616912
needed,13,1,14,1.1597748068161948,1.1175918830432472,1.0769136044616912
breaking,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
click,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
arizona,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
again,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
single,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
brilliance,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
playmaker,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
opportunity,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
analysis,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
laser,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
elite,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
passer,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
commentary,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
cylinders,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
weaving,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
traffic,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
successful,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
flashes,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
involving,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
standing,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
victory,3,2,5,-1.0008812116472292,-1.0964112329401257,0.8333321188631437
end,24,9,33,-0.4261532911339314,-1.0902753586698224,0.15277746520764507
money,24,9,33,-0.4261532911339314,-1.0902753586698224,0.15277746520764507
drops,191,39,230,0.18550728660899551,1.0557152312942264,0.030876521782248485
quick,12,1,13,1.07964893645675,1.0372973610662357,1.0833245284876762
tools,12,1,13,1.07964893645675,1.0372973610662357,1.0833245284876762
beautiful,58,10,68,0.35338774796186456,1.0320765276975488,0.11724090832702287
downfield,155,45,200,-0.17157994720898184,-1.013267664231121,0.0286737630935711
nfl,28,4,32,0.5409723035831799,1.0120689391061113,0.2857129130059161
joe,6,3,9,-0.7132901751348157,-1.00874548772338,0.4999991592132038
firing,6,3,9,-0.7132901751348157,-1.00874548772338,0.4999991592132038
kinds,6,3,9,-0.7132901751348157,-1.00874548772338,0.4999991592132038
tight,33,5,38,0.48220973832111724,1.0048173763113009,0.23030198443863173
putting,17,2,19,0.7348882749341534,0.9830717926655734,0.5588202902151931
known,11,1,12,0.9925544045941468,0.9503020375268199,1.0909009526992146
receiver,344,75,419,0.12051346627763504,0.9456689317952519,0.016240257592571944
strength,57,18,75,-0.25461925247318007,-0.9417481941991165,0.07309924397656364
first,29,10,39,-0.34219505188157306,-0.9331272983296087,0.13448246510330214
offense,129,26,155,0.19773944244554986,0.9198345951372805,0.0462133159541008
strike,51,9,60,0.3298847851974216,0.9124180258936486,0.13071844048940212
deep,65,12,77,0.2849141457751587,0.9068109778470729,0.09871757679035614
gain,173,36,209,0.16607559569799246,0.9065832902624862,0.03355801142983056
career,16,2,18,0.6741801266287322,0.8989092918190801,0.5624969258860527
confidence,21,3,24,0.540726889936038,0.8760797951391429,0.38095055067455474
folks,220,47,267,0.13997302180224658,0.871063251436867,0.025821965279552134
center,31,5,36,0.4195217031370708,0.8705023762177634,0.23225707073528887
excellent,13,5,18,-0.4510238886279092,-0.8570781168864363,0.27692252098910697
shows,10,1,11,0.8971610779637906,0.8554124300013121,1.0999925271281827
where,10,1,11,0.8971610779637906,0.8554124300013121,1.0999925271281827
build,10,1,11,0.8971610779637906,0.8554124300013121,1.0999925271281827
even,10,1,11,0.8971610779637906,0.8554124300013121,1.0999925271281827
decision,100,20,120,0.20507525035928253,0.8372176679113165,0.05999979014005544
great,59,11,70,0.2749135929318749,0.8370865286628236,0.10785784080192559
atlanta,4,2,6,-0.7131158112074161,-0.8234359034622862,0.7499987388198057
bay,4,2,6,-0.7131158112074161,-0.8234359034622862,0.7499987388198057
guy,4,2,6,-0.7131158112074161,-0.8234359034622862,0.7499987388198057
tall,4,2,6,-0.7131158112074161,-0.8234359034622862,0.7499987388198057
launches,20,7,27,-0.3568110262066204,-0.8124953248740614,0.19285672682235622
ravens,7,3,10,-0.559055970093775,-0.8101498210069437,0.47618959155332247
campbell,7,3,10,-0.559055970093775,-0.8101498210069437,0.47618959155332247
sails,7,3,10,-0.559055970093775,-0.8101498210069437,0.47618959155332247
taking,7,3,10,-0.559055970093775,-0.8101498210069437,0.47618959155332247
powerful,7,3,10,-0.559055970093775,-0.8101498210069437,0.47618959155332247
flick,7,3,10,-0.559055970093775,-0.8101498210069437,0.47618959155332247
wrist,7,3,10,-0.559055970093775,-0.8101498210069437,0.47618959155332247
need,15,2,17,0.6095580866949781,0.8097526515612681,0.5666637571817676
perfectly,27,9,36,-0.3081187144126387,-0.8005167996067291,0.1481478159856941
performance,20,3,23,0.4918530588873935,0.7944161773620427,0.38333157572094845
caught,20,3,23,0.4918530588873935,0.7944161773620427,0.38333157572094845
huge,94,19,113,0.19433048802956865,0.7725795334778854,0.06326965767212012
stride,53,10,63,0.26281628337951357,0.7622908927084672,0.11886748568709472
pinpoint,60,18,78,-0.2030735881727539,-0.7556462816893227,0.07222204571943971
shown,24,8,32,-0.308027866939498,-0.7545119464044777,0.16666629298390587
physical,9,1,10,0.7917174238654088,0.7510913982839253,1.111104301809009
reads,9,1,10,0.7917174238654088,0.7510913982839253,1.111104301809009
continue,9,1,10,0.7917174238654088,0.7510913982839253,1.111104301809009
coming,9,1,10,0.7917174238654088,0.7510913982839253,1.111104301809009
scans,64,19,83,-0.19260937679667656,-0.7372345886005698,0.06825641066871359
real,14,5,19,-0.3768322228272254,-0.7233037434369746,0.2714279950266447
alright,24,4,28,0.3864865739047296,0.7156355610096224,0.29166545687125855
surveys,14,2,16,0.5404817042447743,0.7149918063897455,0.5714258260118322
redskins,14,2,16,0.5404817042447743,0.7149918063897455,0.5714258260118322
clutch,14,2,16,0.5404817042447743,0.7149918063897455,0.5714258260118322
read,19,3,22,0.44047610516438596,0.7090051494161392,0.3859632270892255
example,21,7,28,-0.30793707344507304,-0.7055732651547519,0.19047576341017813
johnson,11,4,15,-0.39476003739282195,-0.6761053070680567,0.3409083769355497
quarterback,234,63,297,-0.09569562538437015,-0.6742060503254201,0.0201464661653853
