word,count_a,count_b,total_count,log_odds,z_score,variance
such,31,34,65,-0.3454171070356331,-1.3909374628389235,0.06166979095982565
seahawks,30,33,63,-0.34833813370749933,-1.3808562755914866,0.06363632414321807
showing,15,6,21,0.6643477750375064,1.3753311729533386,0.233333124311619
execution,15,6,21,0.6643477750375064,1.3753311729533386,0.233333124311619
testament,20,9,29,0.5466275067206787,1.3618488699733646,0.16111097812241604
eyes,13,5,18,0.7035292604853671,1.3369119056856962,0.27692282161524956
spring,31,16,47,0.40962808384151916,1.3307050278743864,0.09475799269672748
trenches,78,75,153,-0.2141432468325295,-1.324148628489988,0.026153829983612743
carrier,18,8,26,0.5590108091623414,1.3155730202040323,0.18055540527709205
linemen,18,8,26,0.5590108091623414,1.3155730202040323,0.18055540527709205
keep,58,34,92,0.2825239750340325,1.3080218639449552,0.04665311098466077
step,11,4,15,0.7595794893326895,1.3009306526122209,0.34090876302295003
long,49,28,77,0.3079865957865815,1.3000608026342124,0.05612240873489485
pancakes,21,24,45,-0.3864169317111923,-1.2931988043896243,0.0892856586326381
defender,183,163,346,-0.13809253776153785,-1.282187809710534,0.011599442985300551
flashiest,9,3,12,0.8465516018213268,1.2698280564799278,0.4444439868162441
space,5,8,13,-0.7226362076668229,-1.2675881975587857,0.3249997766272881
let,6,9,15,-0.6581135117990335,-1.248683011590547,0.27777759186623585
follows,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
difference,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
finds,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
kyle,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
keeps,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
aaron,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
close,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
awareness,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
perfectly,7,2,9,1.0006629416448183,1.2480466921605995,0.6428563910978778
look,15,18,33,-0.4351122274672834,-1.2445900839006048,0.1222221454550517
andrew,5,1,6,1.35729823198227,1.2390390933161242,1.1999980724712598
goff,5,1,6,1.35729823198227,1.2390390933161242,1.1999980724712598
wears,5,1,6,1.35729823198227,1.2390390933161242,1.1999980724712598
division,5,1,6,1.35729823198227,1.2390390933161242,1.1999980724712598
jaworski,5,1,6,1.35729823198227,1.2390390933161242,1.1999980724712598
kept,5,1,6,1.35729823198227,1.2390390933161242,1.1999980724712598
heads,5,1,6,1.35729823198227,1.2390390933161242,1.1999980724712598
seattle,7,10,17,-0.6093391634818186,-1.2364705990624925,0.24285698317517768
davis,7,10,17,-0.6093391634818186,-1.2364705990624925,0.24285698317517768
truly,7,10,17,-0.6093391634818186,-1.2364705990624925,0.24285698317517768
bullet,13,16,29,-0.46039842277055865,-1.2330100962601556,0.1394229889242194
cog,8,11,19,-0.5711337611083263,-1.229143276125303,0.21590895069981408
tremendous,8,11,19,-0.5711337611083263,-1.229143276125303,0.21590895069981408
valuable,47,47,94,-0.2530847462631671,-1.2268742056597979,0.04255316520006803
saints,11,14,25,-0.49388950477294724,-1.2258019039961692,0.16233755911510797
individual,10,13,23,-0.5150759074830349,-1.224557361131263,0.17692296383672818
brute,14,6,20,0.5953000294038127,1.2200025388776667,0.2380950349643096
picks,14,6,20,0.5953000294038127,1.2200025388776667,0.2380950349643096
need,14,6,20,0.5953000294038127,1.2200025388776667,0.2380950349643096
situation,51,30,81,0.27896758033662206,1.2124311756298884,0.05294113904996668
pick,48,28,76,0.2873122860406383,1.2082232537655624,0.056547578913930724
size,109,100,209,-0.16725304671546315,-1.2078535449860721,0.019174300036731862
keeping,22,11,33,0.44123559068036045,1.1948720894286078,0.13636353105711346
using,198,135,333,0.1319947959423855,1.1825903088131084,0.0124579041900294
arizona,12,5,17,0.6234316960715782,1.1712247252586998,0.28333308681469443
sets,12,5,17,0.6234316960715782,1.1712247252586998,0.28333308681469443
looking,145,97,242,0.1507951825495475,1.1496080540387852,0.017205818574286876
opening,41,41,82,-0.2529896880829927,-1.1454598846160737,0.04878045766837067
mark,20,22,42,-0.34810917253337514,-1.1267233501987368,0.0954544862148271
clear,10,4,14,0.6642144755987474,1.1227278830831593,0.3499996864674286
sustain,10,4,14,0.6642144755987474,1.1227278830831593,0.3499996864674286
defensive,90,58,148,0.18787084104574525,1.115742357425131,0.028352471187277847
redskins,18,20,38,-0.35812789555535396,-1.1022947467424917,0.10555548998121322
allowed,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
prowess,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
board,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
points,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
member,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
parker,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
zach,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
jenkins,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
brandon,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
brooks,2,4,6,-0.9456615953358103,-1.0919563748893966,0.7499994208141241
tenacity,17,19,36,-0.3639772110467714,-1.0902455900946963,0.11145503907598794
russell,8,3,11,0.7287137656472886,1.0763820725954603,0.45833290269799987
initial,8,3,11,0.7287137656472886,1.0763820725954603,0.45833290269799987
making,8,3,11,0.7287137656472886,1.0763820725954603,0.45833290269799987
punch,15,17,32,-0.3778831155439679,-1.066725614477655,0.1254901179427295
opponent,26,27,53,-0.29056343994484735,-1.0574789324789176,0.07549852882245485
downfield,50,48,98,-0.21216854944754537,-1.0499623457781084,0.04083330808554299
stones,3,5,8,-0.7633559429681762,-1.0452685393568955,0.5333329599085662
beauty,3,5,8,-0.7633559429681762,-1.0452685393568955,0.5333329599085662
cooper,3,5,8,-0.7633559429681762,-1.0452685393568955,0.5333329599085662
dominance,3,5,8,-0.7633559429681762,-1.0452685393568955,0.5333329599085662
thing,3,5,8,-0.7633559429681762,-1.0452685393568955,0.5333329599085662
best,3,5,8,-0.7633559429681762,-1.0452685393568955,0.5333329599085662
colts,13,15,28,-0.39578921831287595,-1.0444854270520052,0.14358965397038925
mainstay,6,2,8,0.846457520652697,1.0366950409938647,0.6666659802243662
billy,6,2,8,0.846457520652697,1.0366950409938647,0.6666659802243662
carson,6,2,8,0.846457520652697,1.0366950409938647,0.6666659802243662
handoff,6,2,8,0.846457520652697,1.0366950409938647,0.6666659802243662
alex,6,2,8,0.846457520652697,1.0366950409938647,0.6666659802243662
take,11,13,24,-0.41971086555938175,-1.0245018485813506,0.16783206269556417
considered,4,6,10,-0.6580112719372959,-1.019387020260483,0.4166663877993537
brees,4,6,10,-0.6580112719372959,-1.019387020260483,0.4166663877993537
generate,4,6,10,-0.6580112719372959,-1.019387020260483,0.4166663877993537
tony,4,6,10,-0.6580112719372959,-1.019387020260483,0.4166663877993537
brings,4,6,10,-0.6580112719372959,-1.019387020260483,0.4166663877993537
burst,192,166,358,-0.10803620185795726,-1.0193717371251179,0.011232422705906912
own,16,8,24,0.44111798388944035,1.0187187403235602,0.18749985520353102
inside,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
collar,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
maintaining,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
bledsoe,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
donovan,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
eric,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
grind,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
blue,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
flashy,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
blitzing,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
helps,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
fired,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
shine,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
surge,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
winston,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
baker,4,1,5,1.1341001007176725,1.0143706332411166,1.2499983589744055
