word,count_a,count_b,total_count,log_odds,z_score,variance
athleticism,17,51,68,-1.261640022035376,-4.504961356937247,0.07843118462693296
bursts,6,29,35,-1.7365775227950273,-3.8720019214728363,0.20114869653862713
veteran,76,29,105,0.8117735888202677,3.719174294763134,0.04764055054722785
off,34,63,97,-0.7794179883049752,-3.6626436283432326,0.045284702697040206
alive,55,18,73,0.9641956284448696,3.550764370325513,0.07373719443878723
first,100,46,146,0.6254346520849747,3.5106282125528745,0.03173907034425867
talented,1,29,30,-3.5289862963009604,-3.469707583815225,1.034461169327358
snapped,10,30,40,-1.2592778271146834,-3.4486784919147104,0.13333301386578605
impact,2,21,23,-2.5116928056626637,-3.3941333619966314,0.5476148770421188
lined,7,25,32,-1.433247720582151,-3.3517058399524173,0.18285663663299717
create,2,20,22,-2.4627464977738063,-3.3207787543824865,0.5499960070755684
keep,52,18,70,0.9077035300887912,3.3192000911034256,0.07478615088154639
gain,29,53,82,-0.7647348866592738,-3.3108635381510405,0.0533505920803995
powerful,1,24,25,-3.3389646275090934,-3.2715321103270907,1.041648665693765
speed,6,21,27,-1.4125522106785349,-3.0514656852501156,0.21428513117616335
side,16,34,50,-0.9142640494566088,-3.0156886097009483,0.09191159322470732
may,25,1,26,3.0647297166554432,3.005241781432954,1.0399812815453806
separation,1,18,19,-3.0503477649920647,-2.969009762584493,1.0555418563157295
defender,14,31,45,-0.9552187703489583,-2.966483054629192,0.10368643725473489
steady,26,6,32,1.311559248797412,2.8958491620348266,0.20512753216765492
drive,56,24,80,0.6937278317215929,2.8434407971419957,0.05952369135335668
line,23,41,64,-0.7387333625264887,-2.835658570762181,0.06786839044244852
huge,20,36,56,-0.7480584589258221,-2.6823048855009954,0.07777764608603938
combination,3,14,17,-1.699538494229074,-2.6713571297067906,0.404760484681533
flashiest,18,1,19,2.7352949273780958,2.66235785838489,1.0555418563157295
formation,17,32,49,-0.7925678057834862,-2.640816433026273,0.09007337314283748
man,7,19,26,-1.157872294737457,-2.618787685465182,0.1954882886296133
young,8,20,28,-1.0756574242906192,-2.571315734699514,0.17499963520785733
become,2,12,14,-1.9506726258088296,-2.554035650189075,0.583330747648651
weapon,4,14,18,-1.4117239519104983,-2.4900503856896736,0.32142769676424504
massive,2,11,13,-1.8635053327078923,-2.424215317455591,0.5909066775804964
great,25,8,33,0.9842112905212739,2.4229637037402996,0.16499959141502224
matt,14,2,16,1.7901509155412203,2.3681531452922777,0.5714256375516419
impressive,14,26,40,-0.7785449092806136,-2.3485766535334247,0.10988992066300687
reliable,123,75,198,0.34214740714665925,2.335415706277602,0.021463379924998836
browns,7,17,24,-1.0463340054938879,-2.3299073056201256,0.20168026050955612
spots,15,3,18,1.4536576464453939,2.298438845959423,0.39999850489411626
nightmare,2,10,12,-1.7680392633922333,-2.2825331399762114,0.5999977573411744
such,5,14,19,-1.1884475775019876,-2.281144212910651,0.27142795545918885
strong,12,23,35,-0.8098904564266496,-2.2742970122355266,0.1268113719361184
dalton,13,2,15,1.71590977278876,2.259105592861828,0.5769203176238342
chains,55,28,83,0.5207981129338632,2.243319349018553,0.053896008075870916
display,6,15,21,-1.0751421029641088,-2.2257579297902637,0.2333328469438098
breaking,14,25,39,-0.739167633843322,-2.2143436792034024,0.11142838354823545
ability,28,41,69,-0.5413546235782789,-2.20815006300096,0.06010443685005253
heads,16,4,20,1.2304923322015737,2.201174962669982,0.3124990453418363
presence,28,11,39,0.7790193113202868,2.1892317450183953,0.1266231091865765
defenses,7,16,23,-0.9855530962367309,-2.174831151492717,0.2053567408802138
opposing,7,16,23,-0.9855530962367309,-2.174831151492717,0.2053567408802138
flacco,11,1,12,2.241888609070247,2.1464534828040414,1.0909003940502862
always,12,2,14,1.635733913663123,2.14168316838232,0.583330747648651
streaking,19,6,25,0.9969666995136794,2.1289409576553635,0.21929769666753088
middle,99,60,159,0.34734424840857336,2.123025078529021,0.026767633359541194
really,18,29,47,-0.6363657135102168,-2.120769374905357,0.09003816973458247
clutch,24,9,33,0.825316681826604,2.1114996016747893,0.15277744375107877
cardinals,1,8,9,-2.23786155585156,-2.109882269788909,1.12499342972494
