word,count_a,count_b,total_count,log_odds,z_score,variance
effort,1,4,5,1.3040476036195434,1.1663766034827077,1.2499979242409724
breaking,3,87,90,-0.679183061101571,-1.1566136367264825,0.34482367428825333
speed,1,47,48,-1.161584855954593,-1.1494318875005205,1.021257832477752
wow,1,47,48,-1.161584855954593,-1.1494318875005205,1.021257832477752
asset,2,67,69,-0.8232092797294346,-1.147204801712694,0.5149186270950327
need,3,22,25,0.6983924418322456,1.1347550597619773,0.37878677324276777
lined,2,66,68,-0.8081297562669381,-1.1259430123575138,0.5151448666988891
jump,2,66,68,-0.8081297562669381,-1.1259430123575138,0.5151448666988891
quickly,4,33,37,0.5807662117293164,1.096953341812315,0.2803021134633663
why,1,44,45,-1.0955026461892752,-1.0832713255658097,1.0227096810215037
forward,2,13,15,0.8187803309486297,1.0779757976842252,0.5769215770026427
physicality,3,23,26,0.6538990470748045,1.0652443450972289,0.3768104462216447
spectacular,4,101,105,-0.5406853621717893,-1.0605784317780604,0.25989842192576124
situation,4,34,38,0.5508715637123807,1.0421464212414449,0.2794108238770846
jumps,2,61,63,-0.7291406742686464,-1.0146670482794848,0.5163872820567506
pittsburgh,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
minutes,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
delivered,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
tackle,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
targeting,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
going,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
react,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
narrow,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
rodgers,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
bone,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
quickness,1,5,6,1.0808627291999793,0.9866891662942151,1.1999975618388539
go,19,352,371,-0.23234210439948377,-0.9864854235989208,0.055472085315954
anticipating,2,14,16,0.7446308094000598,0.9850553447274125,0.5714269766096314
shift,2,14,16,0.7446308094000598,0.9850553447274125,0.5714269766096314
impact,3,78,81,-0.5696081158529074,-0.9681525575914133,0.3461503244023293
leaping,4,96,100,-0.4897040373306547,-0.959624520401233,0.2604142203768066
league,3,25,28,0.5704341679731995,0.9335935967215057,0.37333210022281643
middle,2,15,17,0.6755963862026446,0.8974786627576757,0.5666649765399105
bullet,6,128,134,-0.3720304935365233,-0.8906530576877919,0.17447770909293606
cornerback,1,36,37,-0.8945007161434448,-0.8823362816116556,1.0277633097535261
part,5,49,54,0.4085452161091139,0.870216135872085,0.22040731050029058
opposing,1,35,36,-0.8662884427777113,-0.854177769183686,1.028557350940294
changing,8,160,168,-0.30760122222054953,-0.8490633636981623,0.13124897177315736
kansas,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
taken,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
city,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
matt,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
much,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
counting,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
offenses,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
able,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
snags,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
leadership,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
bursts,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
cleveland,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
laying,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
david,1,6,7,0.8984998410465561,0.8318502146582292,1.1666638555756614
stop,3,72,75,-0.4893150517395135,-0.8303990792230818,0.34721896050240886
perfect,5,50,55,0.3883007758389727,0.8278616692309012,0.2199991317975482
showcases,1,34,35,-0.837259511269953,-0.8252174698736503,1.0293980774483649
receiver,20,244,264,0.19059684263518228,0.8194542115716376,0.054098101041434594
incredible,2,53,55,-0.588225688387169,-0.8166158896713731,0.5188625443727243
reads,16,290,306,-0.2096840834480025,-0.8165171013530494,0.06594780739721848
jones,3,27,30,0.493389849091705,0.8107236930591631,0.37036905185649766
skills,8,157,165,-0.2885473492478807,-0.7961072995716555,0.13136841678863206
felt,1,33,34,-0.8073651552518095,-0.7954086614403147,1.0302897333977783
exactly,2,52,54,-0.569135871921933,-0.7898378803329072,0.5192254866034939
great,1,32,33,-0.7765521054843569,-0.7647004372045938,1.0312370934235737
away,2,51,53,-0.549676166330066,-0.7625550904662475,0.5196026580321185
plays,6,64,70,0.32379367681558424,0.7583782490504525,0.1822909002362298
got,3,28,31,0.4569805632446782,0.7522415634196856,0.36904625774908567
diving,4,40,44,0.38810248687732773,0.7400838643870108,0.2749989147469352
anticipated,4,40,44,0.38810248687732773,0.7400838643870108,0.2749989147469352
alright,2,17,19,0.5503501332844039,0.7362112764777253,0.5588216477541692
huge,8,90,98,0.2706955921955032,0.7337284458639115,0.13611050807847289
impressive,1,31,32,-0.7447620178387995,-0.7330371931936713,1.0322455482427224
throw,6,65,71,0.30824771782864957,0.7224435633412514,0.1820505048786841
line,3,67,70,-0.41713297008862327,-0.7068470098010113,0.3482556613769983
seahawks,2,49,51,-0.5095875975283093,-0.7063970574258072,0.5204031731843834
third,5,53,58,0.3299066581859984,0.7051815289161864,0.2188670099667447
snap,22,278,300,0.15526534010874649,0.7010495402543756,0.04905142405209965
way,1,30,31,-0.7119308074567972,-0.7003580345370121,1.03332120733445
folks,21,361,382,-0.15664260440088906,-0.697819217723493,0.050388791121565024
win,1,7,8,0.744307824396512,0.6962371888731143,1.1428539532192628
victory,1,7,8,0.744307824396512,0.6962371888731143,1.1428539532192628
diagnosed,1,7,8,0.744307824396512,0.6962371888731143,1.1428539532192628
diagnose,1,7,8,0.744307824396512,0.6962371888731143,1.1428539532192628
intercepts,1,7,8,0.744307824396512,0.6962371888731143,1.1428539532192628
hopes,1,7,8,0.744307824396512,0.6962371888731143,1.1428539532192628
lets,1,7,8,0.744307824396512,0.6962371888731143,1.1428539532192628
physical,1,7,8,0.744307824396512,0.6962371888731143,1.1428539532192628
raiders,4,41,45,0.3633681767546548,0.6936868069736266,0.2743891345141667
reading,4,41,45,0.3633681767546548,0.6936868069736266,0.2743891345141667
swing,4,41,45,0.3633681767546548,0.6936868069736266,0.2743891345141667
intercepting,3,66,69,-0.4020533815940972,-0.6810729619224447,0.3484818467117144
secondary,17,296,313,-0.16917080276428997,-0.6783050334307049,0.06220148321717521
shows,2,18,20,0.49315016133632295,0.6616315480188579,0.5555535777847466
nfl,2,18,20,0.49315016133632295,0.6616315480188579,0.5555535777847466
favor,2,18,20,0.49315016133632295,0.6616315480188579,0.5555535777847466
towards,8,149,157,-0.23591229262811186,-0.6500405625379239,0.13171044812611815
display,13,159,172,0.18730825055788536,0.6493277554436379,0.08321198477497042
securing,3,30,33,0.387904402859772,0.6406043018559585,0.3666652196625803
open,1,28,29,-0.6428551661783883,-0.6316776832200599,1.0357029401662143
coverage,6,115,121,-0.26438801066124284,-0.6313573605082948,0.1753610019828603
kind,25,324,349,0.12990354563041873,0.6258235576732282,0.04308620027060208
quarterback,28,464,492,-0.11997221695727589,-0.6165063439656608,0.03786921203268679
full,11,134,145,0.19112972008169304,0.6093881502147266,0.09837130609102199
sideline,9,163,172,-0.20790348558997707,-0.6071753688720367,0.11724524821079621
rising,1,27,28,-0.6064461397814451,-0.5955214328289131,1.0370260816576624
fantastic,8,146,154,-0.2154468035566861,-0.5933386910472749,0.1318483720541852
lions,3,31,34,0.35507293283469465,0.587246541924912,0.3655899079339205
panthers,3,31,34,0.35507293283469465,0.587246541924912,0.3655899079339205
looking,16,273,289,-0.14855760725079126,-0.5775488746005675,0.06616256105136521
back,50,799,849,-0.0841328900592111,-0.577127429154112,0.021251431244288455
reaction,1,8,9,0.6107350908812066,0.5758074796987098,1.1249964284791587
seasoned,1,8,9,0.6107350908812066,0.5758074796987098,1.1249964284791587
experienced,1,8,9,0.6107350908812066,0.5758074796987098,1.1249964284791587
making,8,144,152,-0.20156962035729542,-0.5549208660025029,0.13194351359905224
get,7,83,90,0.2178091669085056,0.5534061467174896,0.1549046128564667
late,5,57,62,0.25698033301925616,0.5509693594731265,0.21754288318260037
most,3,32,35,0.32328258549368094,0.5354079531831216,0.3645818004724596
offense,10,175,185,-0.17346501045217178,-0.533514879745333,0.10571356050526717
quick,2,43,45,-0.37871775484874437,-0.5235527713823124,0.5232514087495003
wide,2,43,45,-0.37871775484874437,-0.5235527713823124,0.5232514087495003
real,2,20,22,0.387706523464856,0.5227844011448213,0.5499978294938704
closing,1,25,26,-0.5294023395524432,-0.5191242433475479,1.0399898248209076
forcing,1,25,26,-0.5294023395524432,-0.5191242433475479,1.0399898248209076
steady,4,45,49,0.2701109456641939,0.5177038062345752,0.27222101615694577
air,12,205,217,-0.14939177491044564,-0.5029975018840108,0.08821079128922542
high,4,76,80,-0.25525362792568274,-0.4975827755405892,0.2631559356811093
example,2,42,44,-0.3551456535731683,-0.4907062556895424,0.5238052160500801
ravens,3,59,62,-0.2896441548261208,-0.48939241048357857,0.350279787229894
move,1,24,25,-0.4885389681754271,-0.47867072486080814,1.0416568815072265
needed,1,24,25,-0.4885389681754271,-0.47867072486080814,1.0416568815072265
clinging,1,9,10,0.492910711041163,0.46761699135100687,1.1111071555694931
bay,1,9,10,0.492910711041163,0.46761699135100687,1.1111071555694931
lays,1,9,10,0.492910711041163,0.46761699135100687,1.1111071555694931
delivering,1,9,10,0.492910711041163,0.46761699135100687,1.1111071555694931
reacts,1,9,10,0.492910711041163,0.46761699135100687,1.1111071555694931
crucial,19,251,270,0.11010202473487052,0.46273059146241563,0.056615348782362435
make,24,389,413,-0.09713013768105494,-0.46180728591592696,0.04423707952937444
look,2,21,23,0.3388747952625897,0.45793189618492947,0.5476167805427629
playmaking,10,170,180,-0.1442675293879585,-0.4433617779015885,0.10588164719518674
break,1,23,24,-0.4459379787011848,-0.4365507244833976,1.0434688656663682
difference,1,23,24,-0.4459379787011848,-0.4365507244833976,1.0434688656663682
shut,3,34,37,0.2625746601785588,0.43596638555217804,0.3627434791988271
redskins,3,34,37,0.2625746601785588,0.43596638555217804,0.3627434791988271
tight,3,57,60,-0.2550745864142261,-0.43061706611925854,0.3508745809081458
makes,8,101,109,0.15492446953914296,0.4218067517733278,0.13490032046232975
sky,2,22,24,0.2923132136815809,0.39579481995476595,0.5454521816993689
chiefs,1,22,23,-0.40144484288379356,-0.3926224927406539,1.045445540135143
quarter,4,72,76,-0.20101937943687176,-0.39131717322503573,0.2638870271981045
perfectly,20,322,342,-0.09007843160527962,-0.3908877567511322,0.05310525469979795
turnover,13,172,185,0.10817216524455198,0.37606826572606067,0.08273660024622924
territory,1,10,11,0.38750884837180966,0.36947591897010695,1.0999956589877409
denver,1,10,11,0.38750884837180966,0.36947591897010695,1.0999956589877409
philadelphia,1,10,11,0.38750884837180966,0.36947591897010695,1.0999956589877409
backs,1,10,11,0.38750884837180966,0.36947591897010695,1.0999956589877409
turn,4,49,53,0.18478630078451364,0.3553537629086158,0.2704068603477204
contest,2,38,40,-0.2548957972529058,-0.35135091740658486,0.5263118713622186
himself,1,21,22,-0.35488345582028114,-0.3467255505028558,1.0476104321001602
snapped,6,102,108,-0.14388464587192917,-0.34251510831857673,0.17646941199197794
give,3,36,39,0.2053329356164726,0.3416954656615202,0.36110940619027254
defense,13,210,223,-0.09303804984233999,-0.3255298862669882,0.0816844641315607
keep,4,50,54,0.16454187989115798,0.3166617737513117,0.26999867284718937
him,5,85,90,-0.14378924288087447,-0.3124647673601736,0.21176329439037347
washington,1,20,21,-0.3060519220510498,-0.2986772629931081,1.049991774185259
chains,1,20,21,-0.3060519220510498,-0.2986772629931081,1.049991774185259
standout,1,20,21,-0.3060519220510498,-0.2986772629931081,1.049991774185259
broncos,3,37,40,0.17789230337026396,0.29633961034365297,0.3603586123668913
