word,count_a,count_b,total_count,log_odds,z_score,variance
protector,21,28,49,-0.3953690001586514,-1.3695985540097806,0.08333331362137869
darts,19,10,29,0.534555746444255,1.3682670351840214,0.15263153689951087
after,10,4,14,0.8089424900270057,1.367362599668709,0.3499998847560426
recover,26,15,41,0.4427791360961866,1.365612805956952,0.10512817755218468
gain,357,288,645,0.1080963120516838,1.364776143470035,0.006273341212857171
alive,7,12,19,-0.6466010489818661,-1.359562897086823,0.22619041718334545
locked,39,47,86,-0.29434107459070447,-1.3588856989672715,0.046917610545575486
linebacker,41,49,90,-0.28600826068053564,-1.351286197147447,0.044798396832808604
between,13,6,19,0.6658583625593124,1.3491257270621604,0.24358967090045902
lined,42,50,92,-0.2821158716545664,-1.3478554024942735,0.043809513709588035
enhance,104,112,216,-0.18202286739390505,-1.3366718633721373,0.018543951821393942
hurt,1,4,5,-1.4938359230397538,-1.3361277908324858,1.2499993968143701
place,1,4,5,-1.4938359230397538,-1.3361277908324858,1.2499993968143701
narrowly,1,4,5,-1.4938359230397538,-1.3361277908324858,1.2499993968143701
bounce,1,4,5,-1.4938359230397538,-1.3361277908324858,1.2499993968143701
heavy,1,4,5,-1.4938359230397538,-1.3361277908324858,1.2499993968143701
frustration,1,4,5,-1.4938359230397538,-1.3361277908324858,1.2499993968143701
desired,1,4,5,-1.4938359230397538,-1.3361277908324858,1.2499993968143701
used,1,4,5,-1.4938359230397538,-1.3361277908324858,1.2499993968143701
comes,49,57,106,-0.25901064304956023,-1.3295362875835777,0.03795201419747761
full,52,60,112,-0.25088788486699265,-1.324183053626483,0.03589742766217774
continues,8,13,21,-0.5931148266158921,-1.3199146771099037,0.20192302555885655
progresses,8,13,21,-0.5931148266158921,-1.3199146771099037,0.20192302555885655
blocking,124,93,217,0.18065623559275146,1.3169687132858203,0.01881719984998874
job,57,39,96,0.2723148651815972,1.3104049262565287,0.043184874769007064
athleticism,4,8,12,-0.8007203399089668,-1.3075710252083383,0.37499989355545194
smoothly,4,8,12,-0.8007203399089668,-1.3075710252083383,0.37499989355545194
boosts,4,8,12,-0.8007203399089668,-1.3075710252083383,0.37499989355545194
stays,4,8,12,-0.8007203399089668,-1.3075710252083383,0.37499989355545194
time,207,211,418,-0.12721188568817787,-1.3003671779615753,0.00957025219365925
overpowered,8,3,11,0.8734618768938667,1.2901889196712508,0.4583331750463603
shotgun,8,3,11,0.8734618768938667,1.2901889196712508,0.4583331750463603
executed,9,14,23,-0.5494422230371416,-1.286007316363715,0.18253963697601427
releasing,17,9,26,0.5286715111871647,1.2824634865535618,0.16993459386291584
through,224,177,401,0.12861148804693823,1.2788460600311375,0.01011400086772397
quickly,193,151,344,0.13848078411272446,1.2746104408055925,0.011803860944986425
momentum,28,17,45,0.3917190949999041,1.2740075963705002,0.09453779092966505
go,36,43,79,-0.28540491521252687,-1.2633783515703618,0.051033579959056
