word,count_a,count_b,total_count,log_odds,z_score,variance
smith,20,46,66,1.9533502021691476,7.292931047072163,0.0717391140108138
carr,11,11,22,2.7852730600048323,6.532044874854206,0.18181815137664759
sanford,10,9,19,2.8905072970301484,6.290983713865788,0.21111107556874087
thompson,10,9,19,2.8905072970301484,6.290983713865788,0.21111107556874087
ford,11,2,13,4.4901007108382895,5.84111625018789,0.5909088098438912
gaines,9,10,19,2.6796333921212145,5.832031645893358,0.21111107556874087
craig,8,5,13,3.2548978860301707,5.709469117671197,0.324999939464157
chris,12,31,43,1.8361589409032053,5.40066908861791,0.11559136910567198
nelson,9,18,27,2.0917757158848582,5.123783696429835,0.1666666317857441
jaguars,9,30,39,1.5808435321472398,4.159475123994531,0.14444440050998972
accordingly,4,3,7,3.0720183529096072,4.022216533175688,0.5833332315973042
phillip,4,4,8,2.7843274402167904,3.9376339576781136,0.4999999162857809
eric,6,15,21,1.8682269513392704,3.867597697933901,0.2333332766867175
aaron,4,7,11,2.2246850832474543,3.54936986827873,0.3928570665106322
jeff,4,8,12,2.0911448281406653,3.4148255621399173,0.3749999215179242
after,23,176,199,0.7505461405836638,3.385098039543851,0.049160047021854884
return,15,96,111,0.9287960531174937,3.3453397970859235,0.07708329102606046
tackling,21,157,178,0.7736931162987108,3.3298014924362263,0.05398843997671268
limited,3,4,7,2.4965015215495363,3.268688055058072,0.5833332315973042
clayton,3,4,7,2.4965015215495363,3.268688055058072,0.5833332315973042
prevented,5,16,21,1.6212141128377846,3.1642864071903176,0.26249992281288653
reed,4,10,14,1.8679835480371025,3.1574688700441484,0.34999991503007627
lack,5,17,22,1.5605806192014002,3.0674987803597396,0.2588234493705576
nfl,6,24,30,1.3981434471730791,3.063179363496129,0.2083332592113858
greater,3,6,9,2.0910187117936863,2.9571473308386467,0.4999998953572323
like,9,390,399,-0.9873084079124537,-2.928334836302137,0.11367480108702757
nate,4,12,16,1.685644259347221,2.919621908032612,0.33333324031754785
nick,4,12,16,1.685644259347221,2.919621908032612,0.33333324031754785
yardage,14,99,113,0.8288607677161508,2.9028467469565116,0.08152953230061831
defenders,7,34,41,1.2040425544764757,2.9009382116193474,0.17226883454735323
eagles,7,34,41,1.2040425544764757,2.9009382116193474,0.17226883454735323
trajectory,4,13,17,1.6055926849632227,2.8081005634445164,0.3269229795557785
decisively,5,20,25,1.398035072846243,2.7960706430930142,0.24999991105366293
effort,15,113,128,0.7656052726611602,2.786024437696952,0.0755161757255529
harrison,4,14,18,1.5314758457133646,2.701269912480562,0.32142846956205373
cole,4,14,18,1.5314758457133646,2.701269912480562,0.32142846956205373
urgency,3,8,11,1.803318926913862,2.663678924228195,0.4583332166275866
athleticism,24,672,696,-0.5509480988574422,-2.6521423836568907,0.04315466062128532
opponents,2,3,5,2.3785835215500803,2.605607935629751,0.8333331821826632
sense,2,3,5,2.3785835215500803,2.605607935629751,0.8333331821826632
finds,2,3,5,2.3785835215500803,2.605607935629751,0.8333331821826632
transitions,2,3,5,2.3785835215500803,2.605607935629751,0.8333331821826632
showcase,4,15,19,1.4624741068059288,2.598885124694921,0.31666656018685324
jordan,4,15,19,1.4624741068059288,2.598885124694921,0.31666656018685324
trailing,6,31,37,1.1421479386304298,2.56081419078183,0.19892464192008333
tackle,21,190,211,0.5826211995782877,2.53356277676199,0.05288216497077023
distance,3,9,12,1.6855270331808754,2.528290902527784,0.4444443204233971
mike,4,16,20,1.397926717969522,2.5006877800084983,0.31249988881707863
sean,4,16,20,1.397926717969522,2.5006877800084983,0.31249988881707863
davis,10,70,80,0.8386948169090083,2.4808934669885816,0.11428564594760979
wait,13,103,116,0.7149640404895825,2.429101373073188,0.08663175641119972
situational,2,4,6,2.090892615833443,2.4143550818408896,0.7499998430358484
mattered,2,4,6,2.090892615833443,2.4143550818408896,0.7499998430358484
committed,2,4,6,2.090892615833443,2.4143550818408896,0.7499998430358484
frame,2,4,6,2.090892615833443,2.4143550818408896,0.7499998430358484
struggles,2,4,6,2.090892615833443,2.4143550818408896,0.7499998430358484
managed,2,4,6,2.090892615833443,2.4143550818408896,0.7499998430358484
form,2,4,6,2.090892615833443,2.4143550818408896,0.7499998430358484
valiant,3,10,13,1.5801576586698047,2.400432165760183,0.43333320152996924
sprints,5,25,30,1.1748471565525094,2.3981472380678124,0.23999989552468798
balance,7,43,50,0.9691230480722668,2.3778107300742177,0.1661128691242252
chiefs,3,11,14,1.48483861942585,2.279671545002012,0.42424228433439143
jones,11,86,97,0.7281547329509976,2.273963671863333,0.10253692967819894
swung,2,5,7,1.8677402255944084,2.23237682341354,0.6999998300601525
ahead,2,5,7,1.8677402255944084,2.23237682341354,0.6999998300601525
direction,2,5,7,1.8677402255944084,2.23237682341354,0.6999998300601525
cooper,4,19,23,1.2260498565909446,2.2286973628174884,0.302631453274623
andrew,3,12,15,1.3978183825370456,2.165491311860501,0.4166665184227716
intensity,3,12,15,1.3978183825370456,2.165491311860501,0.4166665184227716
grab,3,12,15,1.3978183825370456,2.165491311860501,0.4166665184227716
faster,3,12,15,1.3978183825370456,2.165491311860501,0.4166665184227716
reads,54,647,701,0.3024553719098879,2.135263778606097,0.020064093307731
stop,6,39,45,0.9125024794162604,2.080826384277278,0.19230758518821442
definitely,2,6,8,1.6854098270061364,2.064197329823175,0.6666664806350957
closed,2,6,8,1.6854098270061364,2.064197329823175,0.6666664806350957
instinctual,2,6,8,1.6854098270061364,2.064197329823175,0.6666664806350957
significantly,2,6,8,1.6854098270061364,2.064197329823175,0.6666664806350957
us,2,6,8,1.6854098270061364,2.064197329823175,0.6666664806350957
faces,2,6,8,1.6854098270061364,2.064197329823175,0.6666664806350957
statement,3,13,16,1.3177668145925967,2.057363172910535,0.4102562535055664
eye,3,13,16,1.3177668145925967,2.057363172910535,0.4102562535055664
tight,13,375,388,-0.5796541394875367,-2.0546644834747387,0.07958955116325618
breaks,19,188,207,0.49284925455487993,2.04731580008481,0.05795067939094724
keen,7,50,57,0.8182379966465989,2.027572395014967,0.16285704356666192
elite,3,157,160,-1.174806552183318,-2.015662304139687,0.3397012712951372
past,9,72,81,0.7050017012804188,1.9940466130468206,0.12499991497779521
raiders,5,31,36,0.9596825345692892,1.9913257304424754,0.23225794083168927
pressure,15,142,157,0.5369081302780385,1.9776076343403552,0.07370886112210127
quicker,6,41,47,0.8624743034558895,1.9731718727624987,0.1910567989349834
commendable,18,180,198,0.48219417469446846,1.9505723021747998,0.06111105944087329
really,7,52,59,0.7789995222040913,1.934915549735531,0.16208780946260798
area,5,32,37,0.9279249621321659,1.9296213973238772,0.23124987307818137
incredible,8,257,265,-0.6869801074292718,-1.9135215795904799,0.12889070361949645
essential,2,7,9,1.5312503037109817,1.9098049725858748,0.6428569391241075
separates,2,7,9,1.5312503037109817,1.9098049725858748,0.6428569391241075
illustrates,2,7,9,1.5312503037109817,1.9098049725858748,0.6428569391241075
today,7,53,60,0.7599424464574023,1.8896969942650994,0.16172496309016537
must,10,87,97,0.6211308698785549,1.8601888351282847,0.11149417059798916
spectacular,19,197,216,0.446007392386484,1.8566296648313014,0.05770767052406328
