word,count_a,count_b,total_count,log_odds,z_score,variance
carter,0,9,9,-17.503085404542432,-0.030533276919363687,328611.2222221846
bojorquez,0,9,9,-17.503085404542432,-0.030533276919363687,328611.2222221846
king,0,9,9,-17.503085404542432,-0.030533276919363687,328611.2222221846
slip,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
sprinting,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
limiting,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
sprints,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
sharpen,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
boosts,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
colquitt,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
giants,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
plenty,18,0,18,12.30168546363052,0.03034858318884267,164305.6111110923
decent,17,0,17,12.301649114039247,0.029493434292982432,173970.64705880365
bradley,17,0,17,12.301649114039247,0.029493434292982432,173970.64705880365
gostkowski,0,8,8,-17.485073136042953,-0.028757425053720573,369687.6249999577
camarda,0,8,8,-17.485073136042953,-0.028757425053720573,369687.6249999577
dawson,0,8,8,-17.485073136042953,-0.028757425053720573,369687.6249999577
blockers,16,0,16,12.301612765769228,0.028612749539158974,184843.81249997884
nails,16,0,16,12.301612765769228,0.028612749539158974,184843.81249997884
nick,16,0,16,12.301612765769228,0.028612749539158974,184843.81249997884
positions,16,0,16,12.301612765769228,0.028612749539158974,184843.81249997884
jets,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
successful,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
lions,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
daniel,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
chargers,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
getting,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
big,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
bears,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
both,15,0,15,12.301576418820371,0.027704093757474634,197166.7333333108
maintaining,41,3,44,0.01615521029194511,0.027010948935543337,0.35772191534582115
falcons,14,0,14,12.301540073192573,0.026764618259106858,211250.07142854723
success,14,0,14,12.301540073192573,0.026764618259106858,211250.07142854723
josh,14,0,14,12.301540073192573,0.026764618259106858,211250.07142854723
putting,14,0,14,12.301540073192573,0.026764618259106858,211250.07142854723
tucker,14,0,14,12.301540073192573,0.026764618259106858,211250.07142854723
drive,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
around,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
beyond,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
rams,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
steelers,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
may,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
shines,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
quarter,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
options,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
trajectory,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
eyeing,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
placing,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
preventing,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
should,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
fielded,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
dolphins,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
see,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
contain,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
seahawks,13,0,13,12.30150372888575,0.025790955295477036,227500.0769230509
find,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
spare,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
angle,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
glaring,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
broncos,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
closes,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
gafford,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
lining,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
secure,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
colts,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
harris,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
connects,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
sam,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
best,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
carpenter,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
mccann,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
instead,12,0,12,12.301467385899798,0.02477907513165138,246458.41666663848
