word,count_a,count_b,total_count,log_odds,z_score,variance
alter,6,9,15,1.3471105894444833,2.5559639702939903,0.277777487252966
offense,12,29,41,0.871016836552081,2.537608031663183,0.11781593098028015
justin,4,4,8,1.7522048462578121,2.477993053806311,0.4999995172817944
anderson,5,7,12,1.4158897856051524,2.4180933878118704,0.34285679293572924
wright,3,2,5,2.157456129581961,2.3633760139148494,0.8333324617588982
ryan,3,2,5,2.157456129581961,2.3633760139148494,0.8333324617588982
scott,3,2,5,2.157456129581961,2.3633760139148494,0.8333324617588982
leave,3,2,5,2.157456129581961,2.3633760139148494,0.8333324617588982
closes,6,11,17,1.146326747893192,2.258687677841366,0.2575754618056575
being,8,18,26,0.9417899389539723,2.2164038766669956,0.1805553207147464
step,3,62,65,-1.2799259347464007,-2.165144091989515,0.3494588711638312
couple,3,3,6,1.7519347650725177,2.145674154291422,0.6666660230423926
smith,4,6,10,1.3466268070285556,2.0861863698315357,0.4166662308794491
future,3,59,62,-1.2301589410884102,-2.078519401783091,0.3502791519159024
demonstrates,8,20,28,0.8363161420608387,1.99917935818663,0.17499975502065382
first,2,47,49,-1.4078771339333507,-1.9499932584346775,0.5212706718032359
showed,3,4,7,1.4641963123295128,1.9170839449775101,0.5833327466966602
push,19,68,87,0.478418659270309,1.843657076185734,0.06733733588441632
force,7,18,25,0.8079315576405648,1.8138031443533762,0.1984124148813004
manages,26,101,127,0.39688659108232827,1.8047305124130109,0.04836243186276318
plays,10,104,114,-0.5933157454364562,-1.7920545194344377,0.10961482923130378
quickness,14,133,147,-0.5031455366294777,-1.7907122403456026,0.0789470023723736
overall,14,47,61,0.541949863976777,1.7799488573015292,0.09270500360976366
potentially,6,15,21,0.8359454420392352,1.7305726884206722,0.2333330066942051
shedding,14,48,62,0.5208396887592164,1.7147201542788943,0.0922617390756913
create,12,40,52,0.5488093324492205,1.667403910191843,0.10833314333027513
pressure,63,290,353,0.228591554810345,1.6445330574667787,0.019321246776395684
close,8,24,32,0.6537679734670565,1.601399233541414,0.16666639849011022
room,4,9,13,0.940992144063129,1.5659065992285062,0.3611106414294928
hands,4,9,13,0.940992144063129,1.5659065992285062,0.3611106414294928
falls,21,83,104,0.3789730267458449,1.5514606503074877,0.059667119264614384
ability,61,284,345,0.21691670495415005,1.5371209764554954,0.019914522562611982
disengage,6,66,72,-0.6485506754259074,-1.52099022604324,0.18181720840761428
benefit,1,27,28,-1.5459030234684112,-1.51805653949929,1.0370235025562908
react,3,6,9,1.0586183133266092,1.4971132794377833,0.49999939660244697
passer,3,6,9,1.0586183133266092,1.4971132794377833,0.49999939660244697
prematurely,2,3,5,1.3461434228936024,1.4746270078606072,0.8333324617588982
phillips,2,3,5,1.3461434228936024,1.4746270078606072,0.8333324617588982
end,2,3,5,1.3461434228936024,1.4746270078606072,0.8333324617588982
trenches,2,3,5,1.3461434228936024,1.4746270078606072,0.8333324617588982
simon,2,3,5,1.3461434228936024,1.4746270078606072,0.8333324617588982
mike,2,3,5,1.3461434228936024,1.4746270078606072,0.8333324617588982
defensive,27,114,141,0.31313740672079504,1.4630533720061256,0.045808868259244725
lines,11,39,50,0.4868450528057835,1.4260501751382972,0.11654990121157471
refining,2,32,34,-1.022617399540656,-1.4030249365679852,0.5312458808972024
showcases,5,14,19,0.7223466627263164,1.3864947234519627,0.2714281577689277
tenacity,6,18,24,0.6534540478498103,1.3861864805137982,0.22222186465348026
blocks,16,63,79,0.38224114082667526,1.3653833052222664,0.0783728573012547
agility,3,38,41,-0.7890181081615779,-1.3156755493809695,0.359646910063805
moments,1,22,23,-1.3408273815496585,-1.311362026405759,1.0454434201092657
moment,3,7,10,0.9044111573749749,1.310617155169275,0.47618984132331305
quicker,3,7,10,0.9044111573749749,1.310617155169275,0.47618984132331305
ultimately,9,82,91,-0.460079707528811,-1.3102118704520758,0.12330568421848508
improve,30,133,163,0.26425170621095884,1.3074073859968922,0.040852038452191784
angles,6,19,25,0.599330205424784,1.2798201761423855,0.21929787696416
improvement,4,11,15,0.7402083634607832,1.2677540974328108,0.3409085785200373
looking,4,11,15,0.7402083634607832,1.2677540974328108,0.3409085785200373
get,5,15,20,0.6532972020610002,1.2651056096684852,0.2666662375841763
open,5,15,20,0.6532972020610002,1.2651056096684852,0.2666662375841763
effort,5,15,20,0.6532972020610002,1.2651056096684852,0.2666662375841763
