word,count_a,count_b,total_count,log_odds,z_score,variance
running,106,68,174,0.18002189255923806,1.158667006167883,0.02413978321182606
break,22,11,33,0.4272289647691423,1.156943177664986,0.13636324225031057
work,36,36,72,-0.269751050439897,-1.1444581050601332,0.055555427103700976
able,2,4,6,-0.9612831735409832,-1.1099958020590173,0.7499978323767083
limited,2,4,6,-0.9612831735409832,-1.1099958020590173,0.7499978323767083
after,95,85,180,-0.1596026957972918,-1.0689951645338989,0.022290969812880417
maintaining,3,5,8,-0.7790249188014107,-1.0667251998485707,0.5333319357777765
agility,3,5,8,-0.7790249188014107,-1.0667251998485707,0.5333319357777765
zone,29,16,45,0.3288870623742399,1.0560880212025734,0.09698249354749733
plays,8,3,11,0.714181529532615,1.0549178863400521,0.4583317216665494
technique,8,3,11,0.714181529532615,1.0549178863400521,0.4583317216665494
blocking,8,3,11,0.714181529532615,1.0549178863400521,0.4583317216665494
make,18,9,27,0.42694405264534563,1.045796588960177,0.16666618497260183
impact,9,11,20,-0.469248185444501,-1.044012536221317,0.20201972548626596
toward,4,6,10,-0.6737275035855337,-1.0437354676880444,0.41666562299564214
along,4,6,10,-0.6737275035855337,-1.0437354676880444,0.41666562299564214
contributing,7,9,16,-0.5197658698328995,-1.0313796538642093,0.25396764811830297
end,13,6,19,0.5067644806410048,1.0267798280878562,0.24358900347218151
room,6,2,8,0.831822229373679,1.0187719722801274,0.6666640976347231
allowing,6,2,8,0.831822229373679,1.0187719722801274,0.6666640976347231
tight,24,13,37,0.3470615261035741,1.0078212390670154,0.11858941622536498
displayed,24,13,37,0.3470615261035741,1.0078212390670154,0.11858941622536498
contributions,4,1,5,1.1193612429508146,1.0011895918059093,1.249993858415437
james,4,1,5,1.1193612429508146,1.0011895918059093,1.249993858415437
well,16,8,24,0.42680174119432124,0.9856578250341713,0.18749945809417706
chains,11,5,16,0.5218897995375551,0.9676110701575658,0.2909081981590158
enhance,22,12,34,0.3399503466844829,0.9472804850494411,0.12878752461661164
quickly,39,37,76,-0.21675976069832803,-0.9445077701275912,0.0526679307237094
limiting,13,14,27,-0.3426702701256028,-0.8896736792838948,0.14835130440052127
further,12,6,18,0.4265174070178359,0.853036046743765,0.2499992774589027
right,20,20,40,-0.26873635734754053,-0.8498199617642732,0.09999976878666177
both,7,3,10,0.5804461902026148,0.8411477851808731,0.4761889557417768
open,15,8,23,0.36205867434448447,0.8270014414762231,0.19166613302984983
create,33,31,64,-0.20650207402970544,-0.8256058295614509,0.06256094988676963
back,63,41,104,0.16402986150604537,0.8174646865515826,0.04026315795952641
makes,18,18,36,-0.26861006042649915,-0.8058311128745442,0.11111085420740195
while,8,9,17,-0.3860303974642907,-0.7944449286553456,0.2361105613996286
bounds,10,5,15,0.4263753840943112,0.7784525110399546,0.29999913295068326
surveying,7,8,15,-0.4017158398787153,-0.776189649418598,0.2678565180060647
manages,5,2,7,0.6492970172103947,0.7760596718308885,0.6999976531879006
releases,5,2,7,0.6492970172103947,0.7760596718308885,0.6999976531879006
near,5,2,7,0.6492970172103947,0.7760596718308885,0.6999976531879006
opportunities,5,2,7,0.6492970172103947,0.7760596718308885,0.6999976531879006
graham,5,2,7,0.6492970172103947,0.7760596718308885,0.6999976531879006
allowed,5,2,7,0.6492970172103947,0.7760596718308885,0.6999976531879006
overall,13,7,20,0.35234711851841105,0.7515831309227594,0.2197796111040326
timed,13,7,20,0.35234711851841105,0.7515831309227594,0.2197796111040326
demonstrates,5,6,11,-0.4503802230308587,-0.7437793333197079,0.36666580475477195
critical,2,3,5,-0.6733349566497093,-0.7376024128053155,0.8333312459912843
managing,2,3,5,-0.6733349566497093,-0.7376024128053155,0.8333312459912843
catches,2,3,5,-0.6733349566497093,-0.7376024128053155,0.8333312459912843
benefit,2,3,5,-0.6733349566497093,-0.7376024128053155,0.8333312459912843
relatively,2,3,5,-0.6733349566497093,-0.7376024128053155,0.8333312459912843
initial,2,3,5,-0.6733349566497093,-0.7376024128053155,0.8333312459912843
allow,2,3,5,-0.6733349566497093,-0.7376024128053155,0.8333312459912843
strong,3,4,7,-0.5556149398395194,-0.7274715957802531,0.5833319283913743
safety,3,4,7,-0.5556149398395194,-0.7274715957802531,0.5833319283913743
exploiting,3,4,7,-0.5556149398395194,-0.7274715957802531,0.5833319283913743
reception,29,18,47,0.21056857841385845,0.7017468113640606,0.09003808186753309
first,8,4,12,0.42623345714878624,0.696037326709851,0.3749989161883541
ability,87,74,161,-0.10765210553631244,-0.6807467636109084,0.02500770780687223
space,20,19,39,-0.2171751216679283,-0.6779069260199401,0.10263134133723564
quick,26,24,50,-0.18853653213229826,-0.6660445990040159,0.08012801926730444
tackles,14,8,22,0.2928613045557791,0.6607851072426286,0.19642804426833882
line,12,12,24,-0.2682318851828347,-0.6570320110160107,0.16666628131110295
formation,19,18,37,-0.21433810965283762,-0.6516465344372606,0.10818688399413376
lines,19,18,37,-0.21433810965283762,-0.6516465344372606,0.10818688399413376
side,19,18,37,-0.21433810965283762,-0.6516465344372606,0.10818688399413376
short,31,28,59,-0.16684433181301372,-0.6399496685087435,0.06797219225450205
finding,37,24,61,0.16654341373859172,0.6354327253775242,0.06869351975097317
demonstrated,58,39,97,0.13085456842533993,0.6319021961374425,0.04288229788973526
improvement,6,3,9,0.42609162608257645,0.602585427205686,0.4999985549178054
future,6,3,9,0.42609162608257645,0.602585427205686,0.4999985549178054
marker,6,3,9,0.42609162608257645,0.602585427205686,0.4999985549178054
defensive,6,3,9,0.42609162608257645,0.602585427205686,0.4999985549178054
delivering,17,16,33,-0.20765463063541212,-0.5961692961249728,0.12132324837992933
drops,56,38,94,0.12159522375160581,0.5785473937841003,0.0441728224219272
traffic,9,9,18,-0.2680431989901688,-0.568606148317659,0.2222217084148039
showcases,8,8,16,-0.26798036292252103,-0.5359613454524594,0.24999942196665442
find,21,19,40,-0.1681801321020222,-0.5311676854165965,0.10025039361173102
upfield,36,24,60,0.13893889580009233,0.5272366998949267,0.06944427049927368
linebacker,47,32,79,0.11800023021342909,0.5148654703865171,0.052526465211806386
modest,16,10,26,0.20312418166960988,0.5038897273057462,0.16249958200979459
improving,7,7,14,-0.2679175564846492,-0.5012284315874356,0.2857136251047479
potentially,4,2,6,0.4259498907971304,0.4918452789833985,0.7499978323767083
excellent,4,2,6,0.4259498907971304,0.4918452789833985,0.7499978323767083
support,4,2,6,0.4259498907971304,0.4918452789833985,0.7499978323767083
set,4,2,6,0.4259498907971304,0.4918452789833985,0.7499978323767083
coverage,37,25,62,0.12545310204904236,0.4845704954386229,0.06702685998869219
before,112,80,192,0.07055094037768628,0.48195526403929867,0.021428519051682554
turning,10,6,16,0.24378727054804017,0.4720926379650749,0.26666596788888824
pushed,7,4,11,0.2924980421243548,0.46666606311536557,0.39285608853667764
surveys,7,4,11,0.2924980421243548,0.46666606311536557,0.39285608853667764
effective,6,6,12,-0.2678547796554769,-0.4639386237577521,0.3333325626222059
snapped,6,6,12,-0.2678547796554769,-0.4639386237577521,0.3333325626222059
precise,56,39,95,0.0953503694761002,0.4571802174997402,0.04349806127037583
free,5,5,10,-0.267792032413948,-0.42341687033528036,0.39999907514664707
showcasing,23,20,43,-0.1283597975099129,-0.4198307244429347,0.09347804262100874
sideline,21,14,35,0.13854000877274153,0.4015275951848124,0.11904732085589775
effectively,43,30,73,0.09330521245788681,0.3922291494439667,0.05658900787456057
offensive,4,4,8,-0.26772931473902695,-0.37862686566694764,0.49999884393330885
passing,8,5,13,0.20282352635597345,0.3557764581621064,0.32499916401958917
him,8,5,13,0.20282352635597345,0.3557764581621064,0.32499916401958917
securing,21,18,39,-0.11384504876504487,-0.35442818595055886,0.10317436178124692
precision,5,3,8,0.2435662597779027,0.33351727379619944,0.5333319357777765
sharp,5,3,8,0.2435662597779027,0.33351727379619944,0.5333319357777765
throw,5,3,8,0.2435662597779027,0.33351727379619944,0.5333319357777765
opportunity,5,3,8,0.2435662597779027,0.33351727379619944,0.5333319357777765
contribute,5,3,8,0.2435662597779027,0.33351727379619944,0.5333319357777765
defenders,26,18,44,0.10075386301767963,0.32859339626140166,0.09401686177349236
highlights,3,3,6,-0.26766662660969764,-0.3278237071692021,0.6666651252444118
turn,3,3,6,-0.26766662660969764,-0.3278237071692021,0.6666651252444118
cut,3,3,6,-0.26766662660969764,-0.3278237071692021,0.6666651252444118
body,3,3,6,-0.26766662660969764,-0.3278237071692021,0.6666651252444118
jordan,3,3,6,-0.26766662660969764,-0.3278237071692021,0.6666651252444118
daniels,3,3,6,-0.26766662660969764,-0.3278237071692021,0.6666651252444118
reliable,45,37,82,-0.07242417740482399,-0.326350494904156,0.04924913318991519
which,19,13,32,0.11242238152146733,0.31233942550221644,0.12955433449349704
brought,72,58,130,-0.05204075423786225,-0.2949528962070316,0.031130194532784143
spots,16,11,27,0.10754682748354405,0.27458233460992576,0.15340871101497885
maximizing,9,6,15,0.13822254705832204,0.26225917207142685,0.2777770819970947
tackle,9,6,15,0.13822254705832204,0.26225917207142685,0.2777770819970947
improve,39,28,67,0.0643739605321123,0.25988707255933086,0.061355161634124175
situations,8,7,15,-0.13418207952842032,-0.25926471134139956,0.2678565180060647
releasing,8,7,15,-0.13418207952842032,-0.25926471134139956,0.2678565180060647
pressure,13,11,24,-0.10070609915810724,-0.2458208301119701,0.1678317743545512
pass,65,52,117,-0.0449453375468547,-0.2415742168492969,0.034615302579120696
awareness,27,22,49,-0.06304330451321327,-0.21950007067706895,0.08249138774634407
takes,36,29,65,-0.05164546388956559,-0.2069789919941442,0.062260389065568286
demonstrating,12,10,22,-0.08537585116835711,-0.1993952643306235,0.18333290237738598
delivers,25,18,43,0.0613280973490129,0.1983956062189885,0.09555532258960636
maximize,29,21,50,0.05561410439595171,0.19409266375102335,0.08210160643478198
potential,21,17,38,-0.05641885300826033,-0.1729286996588486,0.1064423254063387
solid,71,56,127,-0.03060126578111877,-0.1712226579752022,0.03194157395638515
secures,62,49,111,-0.032584194109431586,-0.1704668341477158,0.03653710869478449
tackled,14,10,24,0.06918370787207095,0.16709473345659348,0.17142815241346043
showcased,16,13,29,-0.06004189818114458,-0.16080057417484014,0.13942274758411366
separation,75,59,134,-0.027962574361277248,-0.16068743080197878,0.030282413833212136
creating,42,31,73,0.036510310277318325,0.1541913856292999,0.05606745266615108
valuable,3,2,5,0.13806436203508454,0.1512421203648924,0.8333312459912843
despite,3,2,5,0.13806436203508454,0.1512421203648924,0.8333312459912843
dolphins,3,2,5,0.13806436203508454,0.1512421203648924,0.8333312459912843
wrapped,3,2,5,0.13806436203508454,0.1512421203648924,0.8333312459912843
turned,3,2,5,0.13806436203508454,0.1512421203648924,0.8333312459912843
gains,11,9,20,-0.06696397364472872,-0.14898561172712135,0.20201972548626596
middle,34,27,61,-0.03721870211456224,-0.14438369868678988,0.06644864400406741
larger,6,5,11,-0.08526658903853246,-0.1408133028638335,0.36666580475477195
