word,count_a,count_b,total_count,log_odds,z_score,variance
anticipates,8,64,72,0.6639131048793816,1.770437818014734,0.14062454380976022
tackling,7,54,61,0.7000446961351008,1.7426390110668548,0.1613751559805142
gain,10,87,97,0.5803765777320997,1.7381385854776694,0.11149386047091649
arrives,5,34,39,0.8257245046034392,1.7239629679228778,0.2294111283838547
brought,4,25,29,0.9097877129696936,1.6894355321660908,0.289999257807741
delivering,4,25,29,0.9097877129696936,1.6894355321660908,0.289999257807741
interception,21,225,246,0.37353908881738285,1.6370816666308237,0.05206326740495282
additional,5,36,41,0.7684811225196349,1.610193852144381,0.22777711035367063
anticipating,5,37,42,0.7410396613594079,1.5552611546418809,0.2270263440142986
tight,3,114,117,-0.8996584478794567,-1.5381584702113162,0.34210006919465036
instincts,6,48,54,0.6632711452316933,1.5317615815151397,0.18749939174634694
