word,count_a,count_b,total_count,log_odds,z_score,variance
beyond,7,2,9,2.514464209518592,3.136091440342971,0.6428556754665959
kyle,5,1,6,2.870669009348913,2.620554394102839,1.1999962375772566
agility,1,41,42,-2.4565066773499193,-2.4271163922115515,1.0243649053908155
fill,5,3,8,1.7719041493330403,2.4262813388104427,0.5333326044294135
runner,7,7,14,1.261316048232307,2.3597076772574854,0.2857139411692858
advancement,4,2,6,1.9540296729327071,2.256320815915724,0.7499988694621962
capability,4,2,6,1.9540296729327071,2.256320815915724,0.7499988694621962
react,1,34,35,-2.268755987312077,-2.236133254624419,1.0293906434890032
timing,5,50,55,-1.0451451983239277,-2.2282638346339665,0.21999866024395898
get,5,4,9,1.484145028526811,2.21243414884859,0.44999944377519074
impressive,2,35,37,-1.604410952979074,-2.2068157501270598,0.5285658330930547
right,6,6,12,1.2611201509540555,2.184325492949,0.33333293136416675
skills,9,14,23,0.8194885062833537,1.9180702492728101,0.18253944057585844
traffic,7,10,17,0.9044091931166536,1.8352270686070276,0.24285683116700524
allen,3,2,5,1.666074890963415,1.8250947926991874,0.8333322446670005
execute,3,2,5,1.666074890963415,1.8250947926991874,0.8333322446670005
jacobs,3,2,5,1.666074890963415,1.8250947926991874,0.8333322446670005
mayo,3,2,5,1.666074890963415,1.8250947926991874,0.8333322446670005
sacks,3,2,5,1.666074890963415,1.8250947926991874,0.8333322446670005
halting,3,2,5,1.666074890963415,1.8250947926991874,0.8333322446670005
reflects,4,4,8,1.2607285624448492,1.7829405065116295,0.4999993970462502
demonstrate,4,4,8,1.2607285624448492,1.7829405065116295,0.4999993970462502
pocket,9,15,24,0.7504182414672051,1.7797743467855698,0.17777753480980452
solid,63,173,236,0.253649307705885,1.7237386252811187,0.02165332208724738
offensive,16,89,105,-0.4586353901984914,-1.6889961537915104,0.07373569975891137
crucial,7,11,18,0.8090216756624313,1.6732836083187912,0.23376592257747705
time,17,37,54,0.4840240486774645,1.651945548485718,0.08585041999280515
passing,9,16,25,0.6858023177657273,1.6459267239043485,0.17361086613214435
create,1,19,20,-1.6856801256712384,-1.6430071888446187,1.0526194865985907
quick,19,43,62,0.4450501008661094,1.615565020641363,0.07588726912851793
commendable,15,32,47,0.5038828220075375,1.6102806838642165,0.09791651304177001
showcasing,17,91,108,-0.42011583543857967,-1.5900217172138733,0.06981230721242207
showcases,1,18,19,-1.631535998922157,-1.5880291743328714,1.0555440641933165
offense,13,73,86,-0.4676733965998059,-1.5535574040027906,0.09062139050184156
reaction,18,41,59,0.43849200743258976,1.5508300674907745,0.07994566849837387
before,4,32,36,-0.8208784330215328,-1.547867008873385,0.2812486221621849
sideline,4,5,9,1.037507856289528,1.546626351760326,0.44999944377519074
allows,4,5,9,1.037507856289528,1.546626351760326,0.44999944377519074
fundamentals,3,3,6,1.2605328711341661,1.5438321000017194,0.6666658627283335
nick,3,3,6,1.2605328711341661,1.5438321000017194,0.6666658627283335
demonstrating,7,46,53,-0.6244361039815605,-1.539142699639725,0.16459560601730577
limiting,15,33,48,0.4730336177123835,1.519057924938415,0.09696954176317418
defense,15,33,48,0.4730336177123835,1.519057924938415,0.09696954176317418
instance,7,12,19,0.7219329486270567,1.5179588782479059,0.22619016283576657
benefit,7,12,19,0.7219329486270567,1.5179588782479059,0.22619016283576657
towards,6,10,16,0.7499853817050326,1.4523414390754235,0.2666663022147068
improvement,2,20,22,-1.0436362484080108,-1.407243115197886,0.5499966506098974
move,2,20,22,-1.0436362484080108,-1.407243115197886,0.5499966506098974
engagement,1,15,16,-1.4489837631449989,-1.4029788685403015,1.0666569766113696
interception,1,15,16,-1.4489837631449989,-1.4029788685403015,1.0666569766113696
ensuring,5,8,13,0.790688966519375,1.386961128081111,0.3249995639891554
well,12,65,77,-0.43129532298883433,-1.3727056485649047,0.09871761531729002
efficiently,7,13,20,0.6418128799867588,1.3690346504083086,0.21977990232128242
tackle,53,151,204,0.21577034486288138,1.3514609437351965,0.02549039190128928
impactful,10,21,31,0.5191153730778684,1.3511172166024896,0.14761881831899182
errant,3,24,27,-0.8205310060432298,-1.339924804094659,0.37499816288291316
decisive,8,47,55,-0.5122156159679152,-1.339263965954304,0.14627606257038842
potentially,1,14,15,-1.3799140113128558,-1.3331292430678696,1.0714194810487707
modest,4,6,10,0.8551090984622256,1.324730184327629,0.41666612233350026
refining,4,6,10,0.8551090984622256,1.324730184327629,0.41666612233350026
made,4,6,10,0.8551090984622256,1.324730184327629,0.41666612233350026
scramble,4,6,10,0.8551090984622256,1.324730184327629,0.41666612233350026
running,33,89,122,0.2699512920709486,1.324518016455422,0.04153890852398668
tackling,41,114,155,0.23970854087508364,1.3163228625677927,0.03316211093921245
space,3,4,7,0.9727737302294335,1.2736605864828665,0.5833326005770946
step,3,4,7,0.9727737302294335,1.2736605864828665,0.5833326005770946
getting,3,4,7,0.9727737302294335,1.2736605864828665,0.5833326005770946
completed,3,4,7,0.9727737302294335,1.2736605864828665,0.5833326005770946
few,3,4,7,0.9727737302294335,1.2736605864828665,0.5833326005770946
future,6,37,43,-0.5604380479037623,-1.2734171653534105,0.19369295456252142
additional,3,23,26,-0.7778940556450582,-1.267241377938798,0.37680982270871843
speed,9,50,59,-0.45626777012736763,-1.2600877632939196,0.1311106576940681
room,2,18,20,-0.938121316013663,-1.2586252774156164,0.5555525035819612
movement,2,18,20,-0.938121316013663,-1.2586252774156164,0.5555525035819612
where,2,18,20,-0.938121316013663,-1.2586252774156164,0.5555525035819612
maintain,1,13,14,-1.3057291652596934,-1.2582370673764074,1.0769145856827966
scanning,7,41,48,-0.5089789126767252,-1.2445745286754761,0.16724677889573003
good,20,51,71,0.3253709369583859,1.2332469630955896,0.06960771965411319
plays,21,54,75,0.3170439426240872,1.2328088495297358,0.06613744808643315
attempts,7,14,21,0.5676275369984429,1.2262165510440668,0.2142853912749132
critical,5,9,14,0.6728286431684563,1.206276921874075,0.31111066924291775
allow,8,17,25,0.5070439419485337,1.1826204590418892,0.1838232417244704
consistently,2,17,19,-0.8808857034082713,-1.1783745327514241,0.5588206257538254
break,4,26,30,-0.6127745501175328,-1.1409264100784844,0.28846038116869055
recognition,4,26,30,-0.6127745501175328,-1.1409264100784844,0.28846038116869055
throw,17,81,98,-0.30292667362274805,-1.1355129710964489,0.07116899495657712
looking,6,12,18,0.5675091558781666,1.1350191672113732,0.24999962315406543
lane,4,7,11,0.7008811886357007,1.1182203226073817,0.39285659296962805
such,4,7,11,0.7008811886357007,1.1182203226073817,0.39285659296962805
finishing,4,7,11,0.7008811886357007,1.1182203226073817,0.39285659296962805
contributed,4,7,11,0.7008811886357007,1.1182203226073817,0.39285659296962805
delivering,11,26,37,0.40073757698313184,1.114147236327082,0.12937041199457594
secure,3,21,24,-0.6867676244521776,-1.1126931196084553,0.3809507402677051
scrimmage,23,62,85,0.26979247904646186,1.1050464664014197,0.05960718291205185
awareness,64,193,257,0.15870668872132665,1.100266141559064,0.020806305158400613
aggressive,2,16,18,-0.820183889325552,-1.0935811978196226,0.5624972443243698
help,1,11,12,-1.1385213526130729,-1.090054850500231,1.0909017957106202
turnover,1,11,12,-1.1385213526130729,-1.090054850500231,1.0909017957106202
executed,1,11,12,-1.1385213526130729,-1.090054850500231,1.0909017957106202
enhance,16,41,57,0.3201609284956861,1.086133500601112,0.08689008920594751
significant,4,25,29,-0.5734764391457796,-1.0649210709577135,0.2899988791727197
burst,5,10,15,0.5673908254427049,1.0359099608120277,0.2999995477848785
manages,3,20,23,-0.6379001433667311,-1.0303037948656995,0.3833317577869346
navigate,3,5,8,0.7495530441724894,1.026368477216342,0.5333326044294135
tenacity,3,5,8,0.7495530441724894,1.026368477216342,0.5333326044294135
