word,count_a,count_b,total_count,log_odds,z_score,variance
taylor,6,4,10,2.189286789535344,3.391630786871842,0.4166661073255744
contributing,6,6,12,1.7836773652111502,3.0894217349943816,0.3333329202813875
positively,6,7,13,1.6294544530255495,2.928838783259116,0.30952342140953226
highlights,10,19,29,1.1426080264660818,2.924660088160385,0.1526313494976702
middle,9,18,27,1.0909556133695606,2.6722866543926274,0.1666664085093125
offensive,5,6,11,1.6009250956153274,2.6438424467988746,0.3666662047369215
receiver,6,9,15,1.3779954852827352,2.614564358274017,0.2777774048837163
zone,9,20,29,0.9854502868589279,2.4551177907335804,0.16111084436767156
scott,3,2,5,2.18813933788082,2.3969881575247958,0.8333322146511488
create,8,113,121,-0.8711770487487032,-2.381221884908488,0.13384838027097676
crisp,6,11,17,1.177180186455371,2.3194807409370584,0.25757537794928514
miller,3,3,6,1.7826023429298656,2.183234429918247,0.666665840562775
hogan,3,3,6,1.7826023429298656,2.183234429918247,0.666665840562775
chargers,3,3,6,1.7826023429298656,2.183234429918247,0.666665840562775
spots,6,13,19,1.009981454324289,2.046370439428767,0.2435893469338105
across,7,17,24,0.8960095914553383,1.9951745693984286,0.20168031734958417
creates,5,10,15,1.0898104460301399,1.989714089963485,0.2999995353167625
chains,5,10,15,1.0898104460301399,1.989714089963485,0.2999995353167625
soft,9,25,34,0.7619445947416503,1.9600882046283923,0.15111081733660175
set,3,4,7,1.4948482234981961,1.9572170165045608,0.5833325803741146
jackson,3,4,7,1.4948482234981961,1.9572170165045608,0.5833325803741146
pressure,3,56,59,-1.147970415388781,-1.9371437493587147,0.35118640290086034
under,3,56,59,-1.147970415388781,-1.9371437493587147,0.35118640290086034
offense,8,22,30,0.7717809535371831,1.8693481049266851,0.1704542166241058
moving,5,11,16,0.9944279731841315,1.8437203237445492,0.2909086124518314
execute,4,8,12,1.089524566175342,1.779187544169442,0.37499941914595314
awareness,14,49,63,0.5312516260654103,1.7530429833526606,0.09183651928698697
improve,9,98,107,-0.6094499856497384,-1.749773972538631,0.12131436739115731
moore,3,5,8,1.2716325580028771,1.7412558148800432,0.53333258433265
openings,3,5,8,1.2716325580028771,1.7412558148800432,0.53333258433265
short,5,12,17,0.9073442932103157,1.7046045977476316,0.2833328388760722
making,11,37,48,0.5705665244033229,1.661435042079311,0.1179358504297962
demonstrating,4,55,59,-0.8417696445775924,-1.6254756000346544,0.2681795214219543
reliability,4,9,13,0.9716692852095488,1.616956779203665,0.3611105082659764
agility,2,37,39,-1.1380521757954067,-1.567646820736542,0.5270209685573041
catches,6,17,23,0.7414280730841005,1.5613692516955742,0.22548975092844387
austin,3,6,9,1.0892388508047173,1.5404175484825333,0.49999922552793746
showing,3,6,9,1.0892388508047173,1.5404175484825333,0.49999922552793746
hands,37,167,204,0.27832784571952196,1.531797333161773,0.0330149541215788
speed,2,36,38,-1.1105809304888803,-1.5287169858222664,0.527771873682898
showcases,3,44,47,-0.905939009566783,-1.5182349325886768,0.35605735547301287
looked,2,3,5,1.3767073675650945,1.5081083728546378,0.8333322146511488
nonetheless,2,3,5,1.3767073675650945,1.5081083728546378,0.8333322146511488
taking,2,3,5,1.3767073675650945,1.5081083728546378,0.8333322146511488
sharp,7,75,82,-0.5924725044521031,-1.4991406481411913,0.15618943031996205
clean,16,63,79,0.41331671814281634,1.4763871501757881,0.07837281234324604
unable,5,14,19,0.7530489816073676,1.445426024574992,0.2714280404887296
reliable,24,104,128,0.31800907035858916,1.4042920169032385,0.051281906266067136
focus,1,23,24,-1.3551873968533394,-1.326663410713848,1.0434633630927876
maintaining,1,23,24,-1.3551873968533394,-1.326663410713848,1.0434633630927876
contested,4,11,15,0.7708540646110702,1.3202412393499092,0.3409084332482116
taken,2,4,6,1.0889532997646993,1.2574159353420509,0.7499988382919063
nelson,2,4,6,1.0889532997646993,1.2574159353420509,0.7499988382919063
inbounds,2,4,6,1.0889532997646993,1.2574159353420509,0.7499988382919063
gained,2,4,6,1.0889532997646993,1.2574159353420509,0.7499988382919063
dependable,2,4,6,1.0889532997646993,1.2574159353420509,0.7499988382919063
top,1,21,22,-1.2640718492998024,-1.2350168940438566,1.0476053861650716
opportunity,5,16,21,0.6193729269831945,1.2088934846873882,0.2624994287304849
surveying,7,25,32,0.509767898201579,1.192111935997219,0.18285670651306962
commendable,3,8,11,0.8014124153405477,1.1837657045554995,0.45833246958221857
situations,2,28,30,-0.8586885252321732,-1.173196986318861,0.5357096152089705
left,2,28,30,-0.8586885252321732,-1.173196986318861,0.5357096152089705
him,2,28,30,-0.8586885252321732,-1.173196986318861,0.5357096152089705
space,11,94,105,-0.36595292007406677,-1.1483968754291063,0.10154684377110927
modest,9,35,44,0.4247476341691563,1.1364765135095753,0.1396821808680598
allowing,1,19,20,-1.1638446429619682,-1.134382133828993,1.0526191532015212
turning,5,17,22,0.5586759638479482,1.0981422637471139,0.25882293701888526
potential,8,71,79,-0.4034116166330248,-1.0817084726465573,0.1390837325447748
showcasing,18,81,99,0.27934201807671855,1.0720080987495528,0.06790103590391973
precise,35,171,206,0.19792198579481912,1.066825017984625,0.034419273232939446
delivering,9,36,45,0.39650425390408817,1.0639339588940873,0.13888852316644165
running,48,242,290,0.1669736800999111,1.0567640408093375,0.024965483685362475
first,6,22,28,0.4832370678635014,1.049225218418103,0.2121206943847047
both,6,22,28,0.4832370678635014,1.049225218418103,0.2121206943847047
gaining,11,91,102,-0.33329918152217264,-1.044124603037175,0.10189757198006719
quick,10,84,94,-0.34848848363833795,-1.041754279229781,0.1119041712501698
sideline,19,145,164,-0.2531111665432402,-1.0374119046546595,0.0595278443695041
forced,2,5,7,0.865737706553185,1.0347554046634513,0.699998742257768
completion,2,5,7,0.865737706553185,1.0347554046634513,0.699998742257768
acceleration,2,5,7,0.865737706553185,1.0347554046634513,0.699998742257768
hauls,2,5,7,0.865737706553185,1.0347554046634513,0.699998742257768
keep,1,17,18,-1.052475281822387,-1.0228275283679251,1.0588123385301322
excellent,7,27,34,0.4326619938172769,1.0200952954853042,0.17989372108708057
finding,7,27,34,0.4326619938172769,1.0200952954853042,0.17989372108708057
