word,count_a,count_b,total_count,log_odds,z_score,variance
allowing,29,0,29,10.75833963173448,0.07245320373244428,22048.310344773654
executes,26,0,26,10.757833783003175,0.06860011570493109,24592.346153786002
displayed,25,0,25,10.757665223608726,0.06726689382085169,25576.039999937442
sails,21,0,21,10.756991270022116,0.061647264177677255,30447.66666659219
ensuring,19,0,19,10.756654463489602,0.05863640865164322,33652.684210444
quickly,19,0,19,10.756654463489602,0.05863640865164322,33652.684210444
inside,18,0,18,10.756486102755094,0.05707159596308663,35522.277777690884
opportunities,17,0,17,10.756317770362365,0.05546275379889461,37611.823529319765
placed,16,0,16,10.756149466301867,0.053805932721020265,39962.562499902255
towards,14,0,14,10.755812943139428,0.05032926672442255,45671.499999888285
games,13,0,13,10.755644724018437,0.04849773642941814,49184.692307572004
set,13,0,13,10.755644724018437,0.04849773642941814,49184.692307572004
own,13,0,13,10.755644724018437,0.04849773642941814,49184.692307572004
being,13,1,14,-0.050009372085357384,-0.04819072953735669,1.0769010523163105
forward,13,1,14,-0.050009372085357384,-0.04819072953735669,1.0769010523163105
showcased,13,1,14,-0.050009372085357384,-0.04819072953735669,1.0769010523163105
executed,13,1,14,-0.050009372085357384,-0.04819072953735669,1.0769010523163105
adding,13,1,14,-0.050009372085357384,-0.04819072953735669,1.0769010523163105
kicking,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
distances,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
limiting,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
close,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
giving,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
smooth,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
directional,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
fields,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
preventing,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
drives,12,0,12,10.755476533191562,0.04659438936031161,53283.41666653633
met,11,0,11,10.755308370649292,0.04461003395136454,58127.36363622146
him,11,0,11,10.755308370649292,0.04461003395136454,58127.36363622146
successful,11,0,11,10.755308370649292,0.04461003395136454,58127.36363622146
kicks,11,0,11,10.755308370649292,0.04461003395136454,58127.36363622146
fielded,10,0,10,10.755140236382111,0.0425333335573208,63940.0999998436
significant,10,0,10,10.755140236382111,0.0425333335573208,63940.0999998436
may,10,0,10,10.755140236382111,0.0425333335573208,63940.0999998436
few,10,0,10,10.755140236382111,0.0425333335573208,63940.0999998436
even,10,0,10,10.755140236382111,0.0425333335573208,63940.0999998436
contributing,10,0,10,10.755140236382111,0.0425333335573208,63940.0999998436
