word,count_a,count_b,total_count,log_odds,z_score,variance
looking,11,18,29,-0.5823120944494855,-1.5215619145116348,0.14646449634824715
body,7,13,20,-0.7087462541137644,-1.5118082539867428,0.21977997967357726
powerful,82,94,176,-0.22748009738219022,-1.5054215356159522,0.022833398803235042
finds,21,11,32,0.5583340066732942,1.5001176542492065,0.1385279848320573
unfolds,21,11,32,0.5583340066732942,1.5001176542492065,0.1385279848320573
speed,21,11,32,0.5583340066732942,1.5001176542492065,0.1385279848320573
doesn,4,9,13,-0.9005169023768209,-1.4985516280435356,0.3611106673896056
under,4,9,13,-0.9005169023768209,-1.4985516280435356,0.3611106673896056
trenches,18,9,27,0.6047826552341533,1.4814097550822551,0.16666647665109133
opponent,28,37,65,-0.3688806757774419,-1.4726831236364741,0.06274125327946041
burst,25,14,39,0.49158868564133495,1.4726645398185132,0.11142845222969572
expertly,13,20,33,-0.5206350220796585,-1.461380471817408,0.1269229502512491
demonstrating,33,20,53,0.4126722338996194,1.4562619605236182,0.08030294768340815
outside,2,6,8,-1.1880866959687175,-1.4551041936260063,0.6666656532507423
stafford,2,6,8,-1.1880866959687175,-1.4551041936260063,0.6666656532507423
making,2,6,8,-1.1880866959687175,-1.4551041936260063,0.6666656532507423
begins,7,2,9,1.1641046260815955,1.451894811013657,0.6428560330118562
ryan,10,4,14,0.8277040878593924,1.399076188166202,0.3499995371221662
front,10,4,14,0.8277040878593924,1.399076188166202,0.3499995371221662
low,10,4,14,0.8277040878593924,1.399076188166202,0.3499995371221662
highlights,16,8,24,0.6047032874836917,1.3965032193065594,0.18749978623247773
moment,16,23,39,-0.45278232920321404,-1.3908531751961808,0.10597815777419345
jake,5,1,6,1.520699583367782,1.3882040876537272,1.1999971543307864
sam,5,1,6,1.520699583367782,1.3882040876537272,1.1999971543307864
rolls,5,1,6,1.520699583367782,1.3882040876537272,1.1999971543307864
explosiveness,5,1,6,1.520699583367782,1.3882040876537272,1.1999971543307864
unleash,6,11,17,-0.6957391025033086,-1.3708633169699456,0.257575478153384
moves,3,7,10,-0.9367807906239252,-1.3575251914756714,0.4761898764135144
swift,3,7,10,-0.9367807906239252,-1.3575251914756714,0.4761898764135144
stands,3,7,10,-0.9367807906239252,-1.3575251914756714,0.4761898764135144
few,3,7,10,-0.9367807906239252,-1.3575251914756714,0.4761898764135144
blocking,20,11,31,0.5094564184018182,1.357180984462293,0.14090893873015847
allowing,88,98,186,-0.19839276598615374,-1.3509022760611578,0.021567698210861855
creates,19,26,45,-0.4035591181030922,-1.3371021580648037,0.091093030204602
hands,7,12,19,-0.6286080618232344,-1.32173081883636,0.2261902391880267
perfectly,1,4,5,-1.4756646031810883,-1.319875824945191,1.2499975773037117
incredible,1,4,5,-1.4756646031810883,-1.319875824945191,1.2499975773037117
certainly,1,4,5,-1.4756646031810883,-1.319875824945191,1.2499975773037117
catch,1,4,5,-1.4756646031810883,-1.319875824945191,1.2499975773037117
joseph,1,4,5,-1.4756646031810883,-1.319875824945191,1.2499975773037117
upper,1,4,5,-1.4756646031810883,-1.319875824945191,1.2499975773037117
calls,1,4,5,-1.4756646031810883,-1.319875824945191,1.2499975773037117
bit,46,31,77,0.30663776528794795,1.3195937656025238,0.05399714181603141
nice,8,3,11,0.8921632305043099,1.317813340855065,0.4583326975730858
work,118,90,208,0.18352647148903056,1.3113828843413742,0.019585668859308944
