word,count_a,count_b,total_count,log_odds,z_score,variance
surprising,4,4,8,2.2190292290738993,3.138183850355777,0.49999916534652306
linebacker,4,9,13,1.407637410412934,2.342452877312729,0.36111029899907565
showed,4,9,13,1.407637410412934,2.342452877312729,0.36111029899907565
lowers,3,5,8,1.7072604712901711,2.337764890543396,0.5333323243303427
want,5,14,19,1.1893375624611826,2.2828528959322982,0.2714278561825525
push,4,10,14,1.3021844928800785,2.2010961930683655,0.34999915282757676
clean,8,31,39,0.8653961883794583,2.1822739275417966,0.15725752202785243
hard,3,6,9,1.524846662866886,2.1564610810377376,0.49999895668376343
running,3,6,9,1.524846662866886,2.1564610810377376,0.49999895668376343
taking,3,7,10,1.370603698984822,1.9861957464927233,0.47618937846123066
stiff,2,3,5,1.8119552978126396,1.9848993743681553,0.8333318263204176
decisively,2,3,5,1.8119552978126396,1.9848993743681553,0.8333318263204176
backfield,5,17,22,0.9949040039213948,1.9555997390222077,0.258822731380504
good,5,17,22,0.9949040039213948,1.9555997390222077,0.258822731380504
agility,10,169,179,-0.618543542449336,-1.9005976492777763,0.10591566052239947
navigating,3,8,11,1.2369799988211438,1.82714286771509,0.45833216974658386
barrels,4,13,17,1.0395429370316007,1.8181105544065086,0.32692210614614914
bursts,8,37,45,0.6879089906578226,1.7642960491597204,0.15202641272740758
utilizing,2,4,6,1.5241811856348955,1.7599746718512486,0.7499984350256452
alive,2,4,6,1.5241811856348955,1.7599746718512486,0.7499984350256452
last,2,4,6,1.5241811856348955,1.7599746718512486,0.7499984350256452
crease,4,14,18,0.9653425099033983,1.7027068308713755,0.3214275557934736
great,7,32,39,0.699169545503687,1.6756182307087633,0.1741064467545096
explosive,3,73,76,-0.9800589985848198,-1.6636880589962117,0.34702490351917276
evade,5,21,26,0.7832247077290511,1.5739653205903466,0.24761813037312375
between,2,5,7,1.3009455303760005,1.5549291989395801,0.6999983056551535
small,2,5,7,1.3009455303760005,1.5549291989395801,0.6999983056551535
hit,2,5,7,1.3009455303760005,1.5549291989395801,0.6999983056551535
openings,2,5,7,1.3009455303760005,1.5549291989395801,0.6999983056551535
hitting,2,5,7,1.3009455303760005,1.5549291989395801,0.6999983056551535
determination,10,54,64,0.5331176510475055,1.5485704475295894,0.1185179660233734
safety,4,16,20,0.8316261746765425,1.4876607653247236,0.3124988914784226
him,1,41,42,-1.5004928244565985,-1.482547583680877,1.0243551687727945
bigger,8,42,50,0.5606932988479096,1.4534864525371165,0.14880884808081368
smith,2,6,8,1.1185318332388299,1.3699180319241384,0.6666648118838457
work,22,149,171,0.3080637134894788,1.3488020579548075,0.05216565353523489
solid,17,216,233,-0.3317169132489646,-1.3168712259788338,0.06345248195839212
bounds,2,47,49,-0.9436434962337561,-1.3070075751677601,0.5212663529173144
burst,10,59,69,0.444099419975152,1.2986220312780077,0.11694856008940807
tight,4,18,22,0.7136581554171597,1.2910587243496086,0.30555435123633906
keep,3,12,15,0.8311455002037151,1.2876073559725738,0.41666518863789676
powerful,1,32,33,-1.2518282580933144,-1.232731732132184,1.0312224302498785
bursting,8,114,122,-0.44454117897950507,-1.2154360017971124,0.1337703309486478
snap,10,61,71,0.4105770049842308,1.2034595588814303,0.1163928340955606
gaining,4,19,23,0.659498427619857,1.1988298323277449,0.3026303259593473
