word,count_a,count_b,total_count,log_odds,z_score,variance
beam,11,1,12,1.1318960532490028,1.0837149153043855,1.0908950971467963
defense,54,20,74,-0.2763881356456279,-1.0558839426631985,0.06851827519629186
want,25,4,29,0.5670876445828679,1.0530592229462246,0.28999785000608447
completion,5,3,8,-0.7571064163564518,-1.0367120156138399,0.5333319351312108
snapped,5,3,8,-0.7571064163564518,-1.0367120156138399,0.5333319351312108
rolls,5,3,8,-0.7571064163564518,-1.0367120156138399,0.5333319351312108
further,13,6,19,-0.4951381124615679,-1.003223086407488,0.24358900312977344
off,15,2,17,0.748975255020718,0.9949598442120826,0.56666166375934
find,10,1,11,1.0364385741278461,0.9882111784205297,1.099987150289252
precise,10,1,11,1.0364385741278461,0.9882111784205297,1.099987150289252
long,10,1,11,1.0364385741278461,0.9882111784205297,1.099987150289252
lead,10,1,11,1.0364385741278461,0.9882111784205297,1.099987150289252
hitting,10,1,11,1.0364385741278461,0.9882111784205297,1.099987150289252
however,90,31,121,-0.20429187450368325,-0.9809826480599451,0.043369012721630795
duress,16,7,23,-0.44173204926830856,-0.9747756845456769,0.20535649604986558
catch,43,16,59,-0.28054550583612947,-0.9580149749577602,0.08575551048731153
awareness,19,8,27,-0.40349584387515147,-0.9573697034548855,0.17763100450199015
right,40,15,55,-0.2882444351118947,-0.952041710310953,0.09166634418418561
growing,3,2,5,-0.8622363018086272,-0.9445337282878328,0.8333312450255954
jones,3,2,5,-0.8622363018086272,-0.9445337282878328,0.8333312450255954
intensity,3,2,5,-0.8622363018086272,-0.9445337282878328,0.8333312450255954
allowing,3,2,5,-0.8622363018086272,-0.9445337282878328,0.8333312450255954
improvement,3,2,5,-0.8622363018086272,-0.9445337282878328,0.8333312450255954
needs,28,5,33,0.45719244870042175,0.9416891094745243,0.2357127103248535
deliver,36,7,43,0.3721707607475624,0.9009685539173742,0.1706338672879948
like,11,5,16,-0.47963984452506025,-0.8892774374816377,0.2909081977459938
beyond,11,5,16,-0.47963984452506025,-0.8892774374816377,0.2909081977459938
decisions,11,5,16,-0.47963984452506025,-0.8892774374816377,0.2909081977459938
accurate,11,5,16,-0.47963984452506025,-0.8892774374816377,0.2909081977459938
collapses,9,1,10,0.9309307835302842,0.8831631392995486,1.1110994024123229
quicker,14,6,20,-0.42088183862864437,-0.862552473421154,0.23809447751917817
composure,17,7,24,-0.38095902365478373,-0.8482948652705204,0.20168000972111297
collapse,18,3,21,0.5257522666333667,0.8430822288905387,0.3888861152025951
bullet,20,8,28,-0.3520540533463583,-0.8415715645589126,0.1749994130255429
pressure,146,47,193,-0.1368041073998616,-0.8157304988830102,0.02812579928917056
