word,count_a,count_b,total_count,log_odds,z_score,variance
technique,26,128,154,-0.31387565099876813,-1.4591152238833114,0.046273896987659144
frenzy,1,16,17,-1.490838546398522,-1.4463327624732818,1.0624898215340566
thunderous,3,26,29,-0.8779517349157668,-1.4398593838465343,0.3717929244560365
quick,14,32,46,0.4574209059986867,1.4275011066186696,0.1026784046633456
ground,5,8,13,0.8134474151333526,1.4268821041979658,0.3249995687218961
set,5,8,13,0.8134474151333526,1.4268821041979658,0.3249995687218961
textbook,18,44,62,0.39046866677942127,1.3955753990663977,0.07828269505541846
bit,22,56,78,0.3501647056781847,1.3916524964361578,0.0633115773621372
crushing,1,15,16,-1.42622435540199,-1.3809419985685083,1.066657081792577
get,1,15,16,-1.42622435540199,-1.3809419985685083,1.066657081792577
showing,2,20,22,-1.0208688132215906,-1.3765433728809997,0.549996686966135
wraps,28,134,162,-0.2854854243999698,-1.3739106640494623,0.04317684366333845
run,8,16,24,0.5905198380986363,1.3637481666416367,0.18749972043344357
go,12,27,39,0.4729995702454284,1.3633309582418738,0.12037017693641995
made,4,6,10,0.877863225758813,1.3599807401415507,0.416666128242041
drives,4,6,10,0.877863225758813,1.3599807401415507,0.416666128242041
leave,4,6,10,0.877863225758813,1.3599807401415507,0.416666128242041
passing,4,6,10,0.877863225758813,1.3599807401415507,0.416666128242041
tracks,4,6,10,0.877863225758813,1.3599807401415507,0.416666128242041
bursting,13,30,43,0.4477284412802298,1.3483825201457977,0.11025623001241622
sails,9,19,28,0.5364992253092442,1.3258319286344933,0.16374243763369892
short,17,42,59,0.3797070930359716,1.3209068197248892,0.08263291151525252
earlier,1,14,15,-1.3571558202279403,-1.3111425880171133,1.0714195797208286
away,2,19,21,-0.9694995281533396,-1.3041603638258492,0.5526284131223371
makes,3,4,7,0.9955235386979862,1.303447087548446,0.5833326085309007
saints,3,4,7,0.9955235386979862,1.303447087548446,0.5833326085309007
caller,3,4,7,0.9955235386979862,1.303447087548446,0.5833326085309007
signal,3,4,7,0.9955235386979862,1.303447087548446,0.5833326085309007
intensity,3,4,7,0.9955235386979862,1.303447087548446,0.5833326085309007
releases,8,47,55,-0.4894037546092278,-1.2796189338079618,0.14627606835778822
marker,19,49,68,0.3367991973350559,1.2462116766748137,0.07303961297860873
aggression,1,13,14,-1.2829721906400229,-1.236307758565982,1.0769146778515148
positioning,1,13,14,-1.2829721906400229,-1.236307758565982,1.0769146778515148
veteran,1,13,14,-1.2829721906400229,-1.236307758565982,1.0769146778515148
huge,1,13,14,-1.2829721906400229,-1.236307758565982,1.0769146778515148
situations,2,18,20,-0.9153563223712817,-1.228082712931333,0.5555525367098861
closing,6,37,43,-0.5376422350783105,-1.221620907697405,0.19369296258550173
impact,10,23,33,0.4507748805591385,1.1900549338597761,0.14347802684967514
doesn,6,12,18,0.590274370234253,1.1805496205813464,0.2499996272445914
forward,6,12,18,0.590274370234253,1.1805496205813464,0.2499996272445914
ability,53,159,212,0.1865558964247871,1.1761913425547599,0.025157182691129043
wrapping,27,75,102,0.2627511315804769,1.1707318385218701,0.05037027610741406
work,41,120,161,0.21091152028891536,1.1659242595984243,0.032723513445800434
offense,11,58,69,-0.3812608029938591,-1.1593342321356588,0.10815011788623238
massive,1,12,13,-1.2028538318935373,-1.155668744596872,1.0833255262259636
wrap,3,22,25,-0.7105931850758669,-1.15457983694213,0.3787861912964792
meet,4,7,11,0.7236365354035756,1.1545253133379896,0.39285659893845853
released,4,7,11,0.7236365354035756,1.1545253133379896,0.39285659893845853
line,71,221,292,0.14992372358310435,1.099017708411318,0.018609355807448633
showcased,19,90,109,-0.2743287357329862,-1.0865675955835217,0.06374250195398529
might,11,27,38,0.38571274199855843,1.078327753427421,0.12794590955578009
hit,3,21,24,-0.6639970684506755,-1.0758004977666444,0.38095075807668766
wait,3,21,24,-0.6639970684506755,-1.0758004977666444,0.38095075807668766
after,3,21,24,-0.6639970684506755,-1.0758004977666444,0.38095075807668766
even,25,114,139,-0.23646501373546602,-1.0707363397811476,0.048771790804549846
defense,25,114,139,-0.23646501373546602,-1.0707363397811476,0.048771790804549846
instinct,1,11,12,-1.115766810340273,-1.0682689232878226,1.0909018748969201
falls,1,11,12,-1.115766810340273,-1.0682689232878226,1.0909018748969201
brings,2,16,18,-0.7974213364561278,-1.0632310247150456,0.5624972742361196
fierce,3,5,8,0.7723040708331546,1.057521616931725,0.5333326123414028
looks,3,5,8,0.7723040708331546,1.057521616931725,0.5333326123414028
form,3,5,8,0.7723040708331546,1.057521616931725,0.5333326123414028
causing,3,5,8,0.7723040708331546,1.057521616931725,0.5333326123414028
caught,6,13,19,0.5101555336002574,1.0336498429903334,0.24358936176668727
really,6,13,19,0.5101555336002574,1.0336498429903334,0.24358936176668727
blockers,6,34,40,-0.45285599799398835,-1.0226946147059879,0.19607774806083844
awareness,17,46,63,0.2884297365861883,1.0161867630178494,0.08056251207668369
contact,3,20,23,-0.6151308095000934,-0.9935279052992438,0.38333177488887044
driving,3,20,23,-0.6151308095000934,-0.9935279052992438,0.38333177488887044
relentless,9,22,31,0.38966709491360163,0.9847950375888336,0.15656539011083692
beautifully,11,28,39,0.3492688221099014,0.9815292693060584,0.1266231547242744
second,1,10,11,-1.020380992689276,-0.972898033532856,1.09999337393227
changer,1,10,11,-1.020380992689276,-0.972898033532856,1.09999337393227
past,4,8,12,0.5900291122414263,0.9635142238964362,0.37499944086688713
head,4,8,12,0.5900291122414263,0.9635142238964362,0.37499944086688713
escape,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
anticipates,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
mayo,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
demonstrated,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
good,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
break,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
difference,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
david,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
aspect,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
fraction,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
continues,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
traffic,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
turnover,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
disengaging,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
blocked,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
dead,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
placement,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
steelers,2,3,5,0.8775419376978721,0.9612996499729209,0.833332256484082
pocket,5,11,16,0.4947654419341312,0.9173204066330078,0.29090863034365355
opposing,2,14,16,-0.6637380192094549,-0.8780447375220756,0.5714261371150315
extra,2,14,16,-0.6637380192094549,-0.8780447375220756,0.5714261371150315
disengage,1,9,10,-0.9149448462020677,-0.8679952525418397,1.1111050734197723
look,1,9,10,-0.9149448462020677,-0.8679952525418397,1.1111050734197723
statement,1,9,10,-0.9149448462020677,-0.8679952525418397,1.1111050734197723
stadium,1,9,10,-0.9149448462020677,-0.8679952525418397,1.1111050734197723
tighter,1,9,10,-0.9149448462020677,-0.8679952525418397,1.1111050734197723
minimal,1,9,10,-0.9149448462020677,-0.8679952525418397,1.1111050734197723
why,7,36,43,-0.35574160372644403,-0.861194787261552,0.17063437746870483
pass,24,105,129,-0.19463423674333846,-0.860251122118846,0.05119033564160812
executed,3,6,9,0.5899065618604507,0.834254482261905,0.4999992544891828
angles,3,6,9,0.5899065618604507,0.834254482261905,0.4999992544891828
display,22,96,118,-0.19189550758988716,-0.8118417015700642,0.05587105907971212
third,4,9,13,0.47217003077028696,0.7857390574974082,0.3611105308092598
displayed,4,9,13,0.47217003077028696,0.7857390574974082,0.3611105308092598
hurried,4,9,13,0.47217003077028696,0.7857390574974082,0.3611105308092598
turn,2,13,15,-0.5895540946975242,-0.7761855730523235,0.5769207874613
before,2,13,15,-0.5895540946975242,-0.7761855730523235,0.5769207874613
first,23,69,92,0.18514333361282986,0.768958780880295,0.057970899244775616
momentum,5,12,17,0.4076779613305552,0.7658941702827367,0.2833328573662093
moments,5,12,17,0.4076779613305552,0.7658941702827367,0.2833328573662093
fast,5,12,17,0.4076779613305552,0.7658941702827367,0.2833328573662093
needs,5,12,17,0.4076779613305552,0.7658941702827367,0.2833328573662093
errant,8,21,29,0.3182051353554689,0.7658843855423138,0.17261873815187795
right,6,15,21,0.366902405418041,0.7595607977191686,0.23333292976360048
make,15,67,82,-0.2149420354876712,-0.7524853851834095,0.08159181154900155
where,1,8,9,-0.7970861871845365,-0.7515018850147992,1.1249945484722392
