word,count_a,count_b,total_count,log_odds,z_score,variance
positioning,18,24,42,1.0394911027649831,3.3337903182304656,0.09722209849976568
fill,13,17,30,1.057991761400725,2.871561157867103,0.13574643449398943
positive,9,10,19,1.2202707927532828,2.655834067827107,0.21111085176997235
quicker,4,55,59,-1.3003441460217307,-2.5109928433626534,0.26817955382967357
direct,19,36,55,0.6874556476186369,2.4243298653095957,0.08040923773880862
moving,6,6,12,1.325066986404737,2.2950847458048234,0.3333329261096743
modest,7,9,16,1.073811878221128,2.1307807313562983,0.2539679338529244
left,7,9,16,1.073811878221128,2.1307807313562983,0.2539679338529244
moves,10,16,26,0.8554550598010691,2.122124268007679,0.16249977914483768
wrapping,31,75,106,0.44351872503115874,2.077164453255509,0.045591318962426276
even,10,75,85,-0.694019569483908,-2.061550120699665,0.11333280489482171
strong,13,89,102,-0.6030188685827307,-2.030946216459629,0.08815865544480175
displays,8,12,20,0.9197204378824182,2.0150078551153268,0.20833305760902188
receiver,12,22,34,0.7194414466835015,2.004741007820549,0.12878769165296336
route,7,10,17,0.9683741011397453,1.96502467177845,0.2428568270926298
initial,2,31,33,-1.4188636661555494,-1.9448298287582824,0.5322530041923502
recognition,6,8,14,1.037230507828152,1.9205789265288253,0.29166629549929707
faster,2,30,32,-1.385996627866887,-1.8978627774749885,0.5333284249726065
replay,2,30,32,-1.385996627866887,-1.8978627774749885,0.5333284249726065
getting,2,30,32,-1.385996627866887,-1.8978627774749885,0.5333284249726065
firmly,3,2,5,1.7299680593997637,1.895086313845076,0.8333322304360875
breaking,3,2,5,1.7299680593997637,1.895086313845076,0.8333322304360875
hustle,3,2,5,1.7299680593997637,1.895086313845076,0.8333322304360875
over,4,4,8,1.324639654141099,1.873324508436989,0.4999993891645114
finishing,4,4,8,1.324639654141099,1.873324508436989,0.4999993891645114
closing,7,55,62,-0.7398587576982569,-1.8436751325788197,0.1610381756287048
right,1,24,25,-1.8558204766013198,-1.8183386402235118,1.041651369482021
block,20,47,67,0.4715594160761709,1.7662953062654978,0.0712764749028892
aggressive,10,19,29,0.6833727139649222,1.7491850524235462,0.15263135273527303
skills,5,7,12,0.9882267126817093,1.6877195015714574,0.3428567000637893
against,5,7,12,0.9882267126817093,1.6877195015714574,0.3428567000637893
meets,7,12,19,0.785897979771029,1.6524537754663564,0.22619015873963264
downhill,3,3,6,1.3244261060344549,1.6220850717302613,0.6666658522193486
secure,3,3,6,1.3244261060344549,1.6220850717302613,0.6666658522193486
progress,3,3,6,1.3244261060344549,1.6220850717302613,0.6666658522193486
taken,18,43,61,0.45487240003992824,1.6203003338588335,0.07881123435420155
stopping,4,35,39,-0.8468099128462434,-1.6044227940068139,0.2785699202199557
run,66,199,265,0.223994054001603,1.5769303177911624,0.02017659953158025
front,6,10,16,0.8139324653503222,1.576174532774246,0.2666662974506358
cleanly,6,10,16,0.8139324653503222,1.576174532774246,0.2666662974506358
edge,3,29,32,-0.946264908356544,-1.5602660829823727,0.3678138968637389
shed,15,35,50,0.47814740572879266,1.5493759830245235,0.09523793456491665
gained,9,18,27,0.6318655298476248,1.547749315955223,0.1666664121519886
first,10,21,31,0.5831344899065005,1.5177417155552662,0.14761881532161059
lineman,7,13,20,0.7057779725990025,1.505476968808874,0.21977989817149887
further,5,8,13,0.8546181125464045,1.4991003568282306,0.32499955828967536
see,4,33,37,-0.7878146360023006,-1.4880285326388527,0.2803015969983846
bit,15,36,51,0.44989902450228225,1.4639532797418124,0.09444428195100256
huddle,4,6,10,0.9190203165646107,1.4237410944967932,0.41666611521804375
drives,4,6,10,0.9190203165646107,1.4237410944967932,0.41666611521804375
ensure,4,6,10,0.9190203165646107,1.4237410944967932,0.41666611521804375
perfectly,3,4,7,1.0366670296324996,1.3573166161447854,0.5833325909985941
finish,3,4,7,1.0366670296324996,1.3573166161447854,0.5833325909985941
bigger,3,4,7,1.0366670296324996,1.3573166161447854,0.5833325909985941
textbook,3,4,7,1.0366670296324996,1.3573166161447854,0.5833325909985941
attempt,3,4,7,1.0366670296324996,1.3573166161447854,0.5833325909985941
earlier,3,4,7,1.0366670296324996,1.3573166161447854,0.5833325909985941
comes,9,55,64,-0.48796283874374335,-1.357063575616183,0.12929243373552016
blocks,13,73,86,-0.403597481150868,-1.3407045898974155,0.0906213863638419
reads,40,118,158,0.24450701132646824,1.3363930527334695,0.033474509019908914
steps,8,17,25,0.5710271143646297,1.3318537096168626,0.1838232379638587
meet,5,9,14,0.7367578512706636,1.320892043273029,0.31111066346687183
marker,5,9,14,0.7367578512706636,1.320892043273029,0.31111066346687183
after,18,47,65,0.3656146337934256,1.3190233097750494,0.07683201078231093
loss,6,40,46,-0.5746832424125499,-1.3126717612260204,0.19166586859582574
wrapped,3,25,28,-0.7975357231255593,-1.3052775916147887,0.37333140559932587
look,5,35,40,-0.6233764549107628,-1.3038882477631466,0.22857043129256974
improve,4,30,34,-0.692272337112394,-1.300556292688938,0.2833320122370543
him,56,173,229,0.19878587978321427,1.2929606531943223,0.023637440399219993
forward,12,29,41,0.4426460616876007,1.289598958194416,0.11781588825658715
lines,18,94,112,-0.3311857154218387,-1.2872517259041543,0.06619363453283275
bringing,21,57,78,0.32696200950597465,1.2808476524513408,0.06516278456478405
throw,1,14,15,-1.3160555708553519,-1.2714359372520967,1.0714193622213604
leverage,1,14,15,-1.3160555708553519,-1.2714359372520967,1.0714193622213604
using,1,14,15,-1.3160555708553519,-1.2714359372520967,1.0714193622213604
off,23,115,138,-0.2878763325677385,-1.2603174401593762,0.052173747321540634
breaks,7,15,22,0.562522501016347,1.2289198360678846,0.20952347554517653
defense,23,114,137,-0.2790646499100813,-1.2208479286108807,0.05225002606156834
towards,4,7,11,0.7647924693920842,1.2201875346944766,0.39285658578156685
nearly,4,7,11,0.7647924693920842,1.2201875346944766,0.39285658578156685
physicality,15,79,94,-0.339368449270224,-1.2049455887486051,0.07932463012172142
tackling,13,33,46,0.3934586956348971,1.201570526969608,0.10722591516128985
incomplete,1,13,14,-1.2418707927250088,-1.196701418945098,1.0769144746871357
wrap,1,13,14,-1.2418707927250088,-1.196701418945098,1.0769144746871357
nice,1,13,14,-1.2418707927250088,-1.196701418945098,1.0769144746871357
blitz,1,13,14,-1.2418707927250088,-1.196701418945098,1.0769144746871357
sound,11,61,72,-0.3907163858173561,-1.1927718921218253,0.10730215824124308
made,16,83,99,-0.3242421136301443,-1.1875491021106823,0.07454794777199211
make,67,214,281,0.1654782830251076,1.1820411597568963,0.01959822834585958
impact,5,10,15,0.6313200955199019,1.1526284044914326,0.29999954187357947
bursts,11,60,71,-0.37410943832656596,-1.1406232144472914,0.10757538710556393
sack,1,12,13,-1.1617512856280445,-1.1161786504875464,1.0833253373804363
alright,3,5,8,0.8134464072994287,1.1138581376006234,0.5333325949012716
shows,3,5,8,0.8134464072994287,1.1138581376006234,0.5333325949012716
driving,3,5,8,0.8134464072994287,1.1138581376006234,0.5333325949012716
presence,3,5,8,0.8134464072994287,1.1138581376006234,0.5333325949012716
bounce,3,5,8,0.8134464072994287,1.1138581376006234,0.5333325949012716
measured,3,5,8,0.8134464072994287,1.1138581376006234,0.5333325949012716
physical,3,5,8,0.8134464072994287,1.1138581376006234,0.5333325949012716
burst,3,22,25,-0.6694705319958061,-1.0877633441339902,0.37878615047776043
tackle,77,252,329,0.1411134725551726,1.083718875900554,0.016955229895471196
work,26,123,149,-0.23227278121619488,-1.0760812674346387,0.04659147910994331
instincts,43,193,236,-0.18016547397479332,-1.0683881791569838,0.02843707926887588
limit,15,41,56,0.31945827939276406,1.058663899044985,0.09105673819002233
yardage,22,64,86,0.25739886302711046,1.0414997198518654,0.06107942409262337
outside,4,8,12,0.6311838888906856,1.0307197614320462,0.37499942734197433
diagnosed,1,11,12,-1.0746631159198046,-1.0289150841785655,1.0909017003492425
get,30,138,168,-0.20424128223545157,-1.013887332474231,0.04057959073395832
next,3,21,24,-0.6228732557938592,-1.0091722162527987,0.3809507188209496
ahead,2,3,5,0.9186706831814755,1.0063539781375908,0.8333322304360875
coming,2,3,5,0.9186706831814755,1.0063539781375908,0.8333322304360875
completion,2,3,5,0.9186706831814755,1.0063539781375908,0.8333322304360875
opportunity,2,3,5,0.9186706831814755,1.0063539781375908,0.8333322304360875
commentary,43,191,234,-0.16959173281757067,-1.004727477006225,0.028491334825588282
quarterback,32,146,178,-0.19609479777783445,-1.0046345795660556,0.03809920378753111
diagnosing,11,29,40,0.355343252980151,1.0034917806280537,0.12539161854806674
efficiently,16,79,95,-0.27453820945970087,-1.0014175840876405,0.07515799187332117
lined,5,11,16,0.5359326634619084,0.9936465575819831,0.29090861920300304
pursuit,10,26,36,0.36917335021468034,0.9921244721197584,0.13846128603126467
attack,10,26,36,0.36917335021468034,0.9921244721197584,0.13846128603126467
impactful,6,14,20,0.4771510959703793,0.9778695825331998,0.23809483641229162
eyes,7,17,24,0.4372046958203297,0.9735383283958347,0.20168032235759875
single,43,190,233,-0.16426389603683678,-0.9726930283526068,0.028518890932011567
well,7,39,46,-0.3948467028175191,-0.9619039015317189,0.16849757658870593
position,10,52,62,-0.32598903145752356,-0.9440815924921715,0.1192303765078877
demonstrates,1,10,11,-0.9792761503143419,-0.9337060540749572,1.0999932136546238
intentions,1,10,11,-0.9792761503143419,-0.9337060540749572,1.0999932136546238
third,1,10,11,-0.9792761503143419,-0.9337060540749572,1.0999932136546238
shoots,1,10,11,-0.9792761503143419,-0.9337060540749572,1.0999932136546238
head,1,10,11,-0.9792761503143419,-0.9337060540749572,1.0999932136546238
excellent,3,20,23,-0.5740058374549379,-0.9271049938485232,0.3833317371916515
demonstrated,16,46,62,0.2688314937627858,0.9262402194275322,0.0842389646003988
used,2,15,17,-0.6916919569400619,-0.918861182097899,0.5666640244741086
swiftly,3,6,9,0.6310477429587689,0.8924369580123971,0.4999992364559658
second,3,6,9,0.6310477429587689,0.8924369580123971,0.4999992364559658
fundamentals,3,6,9,0.6310477429587689,0.8924369580123971,0.4999992364559658
damage,3,6,9,0.6310477429587689,0.8924369580123971,0.4999992364559658
point,8,21,29,0.3594085682897896,0.8650564867355073,0.1726187306661563
