word,count_a,count_b,total_count,log_odds,z_score,variance
reach,24,3,27,0.8246372479207844,1.3466344839897635,0.37499582453347036
fires,85,17,102,0.35676211592975715,1.3428086065153915,0.07058773227109687
haul,19,2,21,0.9962217239343545,1.3401117564521834,0.552624304593369
incompletion,14,1,15,1.3837177394631581,1.336811227431396,1.0714079105786876
future,6,4,10,-0.8531265179382288,-1.3216598806422726,0.41666542948014884
coverage,6,4,10,-0.8531265179382288,-1.3216598806422726,0.41666542948014884
sideline,33,5,38,0.6326188295804558,1.3182394285837455,0.23030089945677504
get,11,6,17,-0.6528164629779498,-1.286291243193378,0.25757491789375286
scanning,23,3,26,0.7819013421534633,1.2737733264614186,0.37680756788545283
window,4,3,7,-0.9706414181476362,-1.2708697488603629,0.5833316678896696
positive,4,3,7,-0.9706414181476362,-1.2708697488603629,0.5833316678896696
turnovers,4,3,7,-0.9706414181476362,-1.2708697488603629,0.5833316678896696
seemed,4,3,7,-0.9706414181476362,-1.2708697488603629,0.5833316678896696
overthrown,18,2,20,0.9419785963578367,1.2638047948011875,0.5555486189243637
opportunity,13,1,14,1.3094347015147187,1.261814157317344,1.0769037777980721
poise,13,1,14,1.3094347015147187,1.261814157317344,1.0769037777980721
catch,58,11,69,0.4088036090834093,1.2430887634054721,0.10814966063427123
throws,36,6,42,0.5372198706441234,1.2183052996767945,0.19444280121732294
potential,9,5,14,-0.670897289813376,-1.2028153934729209,0.31111010681209933
types,12,1,13,1.229216960430504,1.181003233168433,1.0833153943912395
scans,67,25,92,-0.2750826481504749,-1.1737553832614567,0.05492514332240388
completion,16,2,18,0.8238438446312362,1.0984645749947608,0.5624937368002055
come,11,1,12,1.1420305827455204,1.0934193472925402,1.0908925101552642
well,20,3,23,0.6416107175825312,1.0362996359205248,0.3833297523704513
surveys,21,9,30,-0.4117551177461882,-1.0334990991010589,0.15872955794112736
takes,133,45,178,-0.1780376398100989,-1.0323688329014675,0.029740884962969175
focus,5,3,8,-0.7473223652314704,-1.0233148822707168,0.5333316766457372
measured,5,3,8,-0.7473223652314704,-1.0233148822707168,0.5333316766457372
right,33,6,39,0.4496778997971216,1.0132194694702352,0.19696816327599065
improve,10,1,11,1.0465454354293584,0.9978488263131521,1.0999847747923597
away,10,1,11,1.0465454354293584,0.9978488263131521,1.0999847747923597
while,45,9,54,0.35463024266953624,0.9711983778815998,0.13333238317873855
quarterback,104,24,128,0.2126759461511636,0.9391544862931632,0.05128173052708679
disrupt,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
placing,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
taking,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
sacks,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
between,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
needle,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
delivered,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
deeper,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
strike,3,2,5,-0.8524150905663506,-0.9337753332281312,0.8333308589602977
drops,44,9,53,0.3319801311741095,0.9074511724136024,0.13383744963022295
formation,60,13,73,0.2747608809097777,0.8981362166206358,0.09358912384590004
shotgun,60,13,73,0.2747608809097777,0.8981362166206358,0.09358912384590004
intermediate,18,3,21,0.535897908133367,0.8593520739452679,0.38888560243464587
stride,14,6,20,-0.4111260137580208,-0.842559198849266,0.23809433691169102
however,60,21,81,-0.20981271844166027,-0.8275143397255567,0.06428543174157714
better,22,4,26,0.448973670577562,0.8259946341800345,0.295452244913986
surveying,13,2,15,0.6156771504059559,0.810580329571158,0.576917816242368
complete,6,3,9,-0.5648252072747066,-0.7987848368387819,0.4999982869735853
routes,6,3,9,-0.5648252072747066,-0.7987848368387819,0.4999982869735853
timing,34,7,41,0.324936857902272,0.7828833078751839,0.17226771228407897
showed,50,11,61,0.2589629326400038,0.7775985641288907,0.11090836659997838
replay,17,3,20,0.478563396192178,0.7642075196838589,0.39215372254232916
gain,39,14,53,-0.23448033578217498,-0.7526026613065829,0.09706917874399494
bit,65,15,80,0.21134463034354667,0.7378190949499244,0.08205076884333887
strong,12,5,17,-0.3826871788207189,-0.7189454093653648,0.2833322396617451
