word,count_a,count_b,total_count,log_odds,z_score,variance
power,13,4,17,-1.476907597040758,-2.583043919378315,0.32692118757257815
accuracy,10,3,13,-1.4496345421245644,-2.202159451690941,0.43333077577322576
strength,12,3,15,-1.266965604073019,-1.9627814492343771,0.4166637900916423
ensure,12,3,15,-1.266965604073019,-1.9627814492343771,0.4166637900916423
containing,6,2,8,-1.5532190569074968,-1.9023022243368064,0.6666630568408942
kicking,6,2,8,-1.5532190569074968,-1.9023022243368064,0.6666630568408942
reliable,29,5,34,-0.8974002204396152,-1.8532449321268885,0.2344804837458322
successful,13,3,16,-1.1867491508293906,-1.8528183863023955,0.410253368611279
goal,87,11,98,-0.5920949386780978,-1.8502785500586285,0.1024020071141035
uprights,49,7,56,-0.7108348626875021,-1.759236737168604,0.16326341176594644
demonstrated,14,3,17,-1.112467398249004,-1.748594865068472,0.4047586955253479
generating,7,2,9,-1.3988951304915762,-1.7447341308173727,0.6428531895487631
before,8,2,10,-1.2651904416092297,-1.6003589120162798,0.6249956851374634
performance,9,2,11,-1.1472340664614311,-1.4675523774882238,0.6111064233631738
clean,36,5,41,-0.6799549433810306,-1.4247118889278347,0.22777506235558986
returner,57,1,58,1.4025175664544483,1.3904387160617564,1.0174496225023641
gain,27,4,31,-0.7435823811609623,-1.3879139946783319,0.287033820663524
splits,10,2,12,-1.0417001719357133,-1.3448348191136106,0.5999949318217567
look,28,4,32,-0.7070403763968329,-1.322759097511553,0.2857109705904063
strong,11,2,13,-0.9462165763376964,-1.2309267804454356,0.5909036370372674
convert,11,2,13,-0.9462165763376964,-1.2309267804454356,0.5909036370372674
downfield,66,2,68,0.8551292099075534,1.1914502194013863,0.5151238759836199
coverage,101,4,105,0.5886876368643765,1.1547550460678198,0.25989031350175623
cover,4,1,5,-1.2634208901432675,-1.1300418986085512,1.2499913702749268
tighter,4,1,5,-1.2634208901432675,-1.1300418986085512,1.2499913702749268
blocking,4,1,5,-1.2634208901432675,-1.1300418986085512,1.2499913702749268
him,44,1,45,1.1413958059907072,1.1286827348400577,1.0226541408973022
quickly,63,2,65,0.8080838943120723,1.1251130642434959,0.5158465936523594
range,12,2,14,-0.8590317482588246,-1.124742207911549,0.5833274899573752
unit,42,1,43,1.0945285405464666,1.0817635179861629,1.0237396385382231
gets,32,4,36,-0.572811230387476,-1.0801103420999891,0.2812462879738605
well,22,3,25,-0.6590908480091224,-1.070902369377573,0.37878328263295197
off,40,1,41,1.0453912495669986,1.0325974442297376,1.0249333611200944
modest,13,2,15,-0.7788155553258731,-1.025363865731011,0.576916841199322
splitting,33,4,37,-0.5418650558122708,-1.0234819814098437,0.28029921866996355
distance,45,5,50,-0.45523780104021316,-0.9657123548682761,0.22221893330275283
need,5,1,6,-1.0401049689335577,-0.9494855995738828,1.1999898636435133
first,5,1,6,-1.0401049689335577,-0.9494855995738828,1.1999898636435133
continue,5,1,6,-1.0401049689335577,-0.9494855995738828,1.1999898636435133
potentially,5,1,6,-1.0401049689335577,-0.9494855995738828,1.1999898636435133
putting,5,1,6,-1.0401049689335577,-0.9494855995738828,1.1999898636435133
special,116,11,127,-0.29928229285976204,-0.948654895800551,0.09952806028283952
teams,116,11,127,-0.29928229285976204,-0.948654895800551,0.09952806028283952
able,36,1,37,0.9393368490601866,0.9265832730962479,1.0277176310499967
leg,25,3,28,-0.5307351678937895,-0.8686252784404747,0.3733282068488277
bit,36,4,40,-0.4543299453626375,-0.862036841095014,0.27777366662844105
technique,36,4,40,-0.4543299453626375,-0.862036841095014,0.27777366662844105
put,15,2,17,-0.6353676416426985,-0.8440417947749821,0.5666596401937384
kickoff,33,1,34,0.8518053809241692,0.8392078573863971,1.0302477519672397
tackle,51,2,53,0.5946763844273297,0.8249960171461721,0.5195862872464332
kicker,32,1,33,0.8208604199456895,0.8083484931883232,1.031196344285904
form,6,1,7,-0.857610984858705,-0.7939974643999053,1.1666549799147503
standout,6,1,7,-0.857610984858705,-0.7939974643999053,1.1666549799147503
physicality,6,1,7,-0.857610984858705,-0.7939974643999053,1.1666549799147503
effective,6,1,7,-0.857610984858705,-0.7939974643999053,1.1666549799147503
inside,6,1,7,-0.857610984858705,-0.7939974643999053,1.1666549799147503
veteran,49,2,51,0.5543217460740113,0.7684197568487585,0.5203874181174954
man,49,2,51,0.5543217460740113,0.7684197568487585,0.5203874181174954
make,49,2,51,0.5543217460740113,0.7684197568487585,0.5203874181174954
making,16,2,18,-0.5706555367421347,-0.7608790701669651,0.562492575947721
limiting,16,2,18,-0.5706555367421347,-0.7608790701669651,0.562492575947721
punt,87,8,95,-0.2660990512622461,-0.7202611859136346,0.13649182126612303
attempt,76,7,83,-0.2671801822105895,-0.6764331358531478,0.15601226271629445
brought,7,1,8,-0.7032878319576481,-0.6578693444863656,1.1428438823616252
contribution,7,1,8,-0.7032878319576481,-0.6578693444863656,1.1428438823616252
lead,7,1,8,-0.7032878319576481,-0.6578693444863656,1.1428438823616252
while,62,3,65,0.3839880856580242,0.6495683412293386,0.34945060653116683
better,27,1,28,0.650095332065316,0.6383949617809143,1.0369914926328492
however,78,7,85,-0.24085256260773402,-0.6104387468126504,0.1556748151469411
give,18,2,20,-0.452525237758727,-0.6071308087240435,0.5555473332568821
hang,26,1,27,0.6121818859774129,0.6007509296179602,1.0384176158549718
overall,42,4,46,-0.29913096404178763,-0.5716639857741821,0.273804811295969
next,8,1,9,-0.569583926257395,-0.5370124194565555,1.124985151895442
catch,8,1,9,-0.569583926257395,-0.5370124194565555,1.124985151895442
positive,8,1,9,-0.569583926257395,-0.5370124194565555,1.124985151895442
consistency,19,2,21,-0.3982843373781604,-0.5357704627495723,0.5526229563318787
yardage,19,2,21,-0.3982843373781604,-0.5357704627495723,0.5526229563318787
bringing,24,1,25,0.5317930342649158,0.52105880749862,1.041625987024893
hold,44,4,48,-0.25226126750045275,-0.48304790281653953,0.2727223592528314
kick,121,10,131,-0.15836429251556972,-0.48130303419211273,0.108262320315466
effectively,9,1,10,-0.45162834073585234,-0.42845543439379585,1.1110946665137642
offense,9,1,10,-0.45162834073585234,-0.42845543439379585,1.1110946665137642
consistently,9,1,10,-0.45162834073585234,-0.42845543439379585,1.1110946665137642
points,33,3,36,-0.25170924099380176,-0.4174163144391141,0.36362981233710845
improve,21,2,23,-0.29785342650207003,-0.40250109398858314,0.547609622591938
through,46,4,50,-0.20745970051194895,-0.39798045399213045,0.2717340158051614
may,21,1,22,0.39774265626311944,0.38860456762298945,1.0475832303670338
made,20,1,21,0.34877955858905807,0.3403795395818822,1.0499658028207266
executed,22,2,24,-0.25115963788383144,-0.34007482073063866,0.5454447185056628
opposing,22,2,24,-0.25115963788383144,-0.34007482073063866,0.5454447185056628
return,100,8,108,-0.12454104783578313,-0.33896126248138103,0.13499724128821428
single,87,7,94,-0.1300671286237387,-0.33106760321518247,0.1543482593685277
blocks,10,1,11,-0.3460952403467097,-0.32999157099557636,1.0999819528862074
efficiently,10,1,11,-0.3460952403467097,-0.32999157099557636,1.0999819528862074
takes,10,1,11,-0.3460952403467097,-0.32999157099557636,1.0999819528862074
focus,10,1,11,-0.3460952403467097,-0.32999157099557636,1.0999819528862074
trots,10,1,11,-0.3460952403467097,-0.32999157099557636,1.0999819528862074
kicks,10,1,11,-0.3460952403467097,-0.32999157099557636,1.0999819528862074
punter,10,1,11,-0.3460952403467097,-0.32999157099557636,1.0999819528862074
lines,74,6,80,-0.1375558197144855,-0.3240632922718638,0.18017654667909164
time,51,3,54,0.18675298304746057,0.31435646787550797,0.3529313964417115
commentary,88,7,95,-0.11846203878796846,-0.3016561741606176,0.15421760995451922
displayed,19,1,20,0.29731336157452315,0.2897897034637713,1.052599001377817
job,23,2,25,-0.20653407122833478,-0.2801590813324616,0.5434680316103228
analysis,89,7,96,-0.10698605828421837,-0.2725461843854847,0.15408989573709045
solid,76,6,82,-0.11053564068279709,-0.26066476130023575,0.17982083833030868
work,34,2,36,0.18624612269571728,0.2559743586385092,0.5293970946625672
involving,90,7,97,-0.09563630118869337,-0.2437315449025766,0.15396501887636826
sprints,11,1,12,-0.25061244216496004,-0.23994530711556417,1.0908894370113256
future,11,1,12,-0.25061244216496004,-0.23994530711556417,1.0908894370113256
hit,11,1,12,-0.25061244216496004,-0.23994530711556417,1.0908894370113256
snap,79,6,85,-0.07129299717804827,-0.16835702859521232,0.17932103701579935
posts,12,1,13,-0.16342841396163266,-0.1570184822393478,1.083312069520637
onto,12,1,13,-0.16342841396163266,-0.1570184822393478,1.083312069520637
few,12,1,13,-0.16342841396163266,-0.1570184822393478,1.083312069520637
steps,12,1,13,-0.16342841396163266,-0.1570184822393478,1.083312069520637
forward,16,1,17,0.12494458268983433,0.12121563120233084,1.062472277555738
cleanly,16,1,17,0.12494458268983433,0.12121563120233084,1.062472277555738
positioning,16,1,17,0.12494458268983433,0.12121563120233084,1.062472277555738
position,26,2,28,-0.08341015087314574,-0.11367008260687714,0.5384501004159647
get,69,0,69,10.694483532610382,0.11322301178347226,8921.753623164865
see,37,0,37,10.688865668674564,0.08286723017619645,16637.86486482096
deep,37,0,37,10.688865668674564,0.08286723017619645,16637.86486482096
angle,13,1,14,-0.08321302279551723,-0.08018692684309256,1.0769002008319295
even,13,1,14,-0.08321302279551723,-0.08018692684309256,1.0769002008319295
getting,34,0,34,10.688340608499239,0.07943283908185678,18105.911764658107
contact,33,0,33,10.688165649689765,0.07825471023956702,18654.575757526534
effort,28,0,28,10.687291314527751,0.072077050260504,21985.749999941985
replay,26,0,26,10.686941794409833,0.06945291204686363,23676.96153839906
makes,24,0,24,10.686592396419124,0.06672601788847551,25650.041666598983
sails,44,3,47,0.037893070728068246,0.06350428558396894,0.3560520836984546
after,21,0,21,10.68606852823497,0.062413414708301,29314.333333255978
initial,20,0,20,10.685893966478153,0.06090826098658616,30780.04999991878
air,20,0,20,10.685893966478153,0.06090826098658616,30780.04999991878
giving,19,0,19,10.68571943518922,0.05936505975613634,32400.05263149345
own,15,1,16,0.06023328319472121,0.058321339361632495,1.0666405609240672
territory,18,0,18,10.685544934357537,0.05778076256325471,34200.05555546531
stop,16,0,16,10.685196024023403,0.05447444658624636,38475.06249989847
wrapping,16,0,16,10.685196024023403,0.05447444658624636,38475.06249989847
high,16,0,16,10.685196024023403,0.05447444658624636,38475.06249989847
races,14,0,14,10.684847235390802,0.05095451554162189,43971.49999988397
block,14,0,14,10.684847235390802,0.05095451554162189,43971.49999988397
away,13,0,13,10.684672886686048,0.04910019857419638,47353.92307679812
sound,12,0,12,10.684498568374858,0.0471731752613752,51300.08333319797
execution,12,0,12,10.684498568374858,0.0471731752613752,51300.08333319797
going,12,0,12,10.684498568374858,0.0471731752613752,51300.08333319797
allowing,12,0,12,10.684498568374858,0.0471731752613752,51300.08333319797
limit,11,0,11,10.684324280446639,0.045164140014619075,55963.7272725796
quicker,11,0,11,10.684324280446639,0.045164140014619075,55963.7272725796
taken,10,0,10,10.684150022890798,0.04306161554819203,61560.09999983756
snapper,10,0,10,10.684150022890798,0.04306161554819203,61560.09999983756
blocker,10,0,10,10.684150022890798,0.04306161554819203,61560.09999983756
shedding,10,0,10,10.684150022890798,0.04306161554819203,61560.09999983756
left,9,0,9,10.683975795696753,0.04085116928385681,68400.11111093062
kicked,9,0,9,10.683975795696753,0.04085116928385681,68400.11111093062
placement,9,0,9,10.683975795696753,0.04085116928385681,68400.11111093062
