word,count_a,count_b,total_count,log_odds,z_score,variance
prescott,3,7,10,-1.0501009524085134,-1.5217415564100307,0.4761900355165257
instills,3,7,10,-1.0501009524085134,-1.5217415564100307,0.4761900355165257
before,25,12,37,0.5321323007947036,1.515233534995339,0.12333322740465194
seam,8,2,10,1.1841666208576518,1.497866526919799,0.6249991099863474
versatility,8,2,10,1.1841666208576518,1.497866526919799,0.6249991099863474
packers,8,2,10,1.1841666208576518,1.497866526919799,0.6249991099863474
demonstrated,15,6,21,0.7142917265056443,1.4787250777826058,0.23333310660659895
powerful,169,162,331,-0.1619692726959121,-1.473057299070489,0.012089991160382587
pulling,6,1,7,1.5895837763294542,1.471670130800748,1.1666642560692633
consistently,6,1,7,1.5895837763294542,1.471670130800748,1.1666642560692633
paved,6,1,7,1.5895837763294542,1.471670130800748,1.1666642560692633
henry,6,1,7,1.5895837763294542,1.471670130800748,1.1666642560692633
shows,6,1,7,1.5895837763294542,1.471670130800748,1.1666642560692633
see,6,1,7,1.5895837763294542,1.471670130800748,1.1666642560692633
picks,6,1,7,1.5895837763294542,1.471670130800748,1.1666642560692633
feet,4,8,12,-0.8959640975351482,-1.4631038573351651,0.3749996858773155
survey,4,8,12,-0.8959640975351482,-1.4631038573351651,0.3749996858773155
allen,4,8,12,-0.8959640975351482,-1.4631038573351651,0.3749996858773155
thanks,13,18,31,-0.5284375151545078,-1.4518470845531635,0.13247853895852418
showcased,79,81,160,-0.2287007359434874,-1.4463179342434342,0.02500389009937807
rush,52,56,108,-0.27758461790011424,-1.4413828484012843,0.03708788716596406
graham,1,4,5,-1.5889949044999643,-1.4212412608847436,1.249998219972695
phenomenal,1,4,5,-1.5889949044999643,-1.4212412608847436,1.249998219972695
flawlessly,1,4,5,-1.5889949044999643,-1.4212412608847436,1.249998219972695
james,1,4,5,-1.5889949044999643,-1.4212412608847436,1.249998219972695
significantly,1,4,5,-1.5889949044999643,-1.4212412608847436,1.249998219972695
joseph,1,4,5,-1.5889949044999643,-1.4212412608847436,1.249998219972695
standout,1,4,5,-1.5889949044999643,-1.4212412608847436,1.249998219972695
maintains,20,25,45,-0.42625477050963667,-1.4208497230100765,0.08999993818064272
confidence,21,26,47,-0.4166990525467309,-1.4202671894399508,0.0860805270749004
incredible,5,9,14,-0.790617358692046,-1.4174532885890778,0.3111108655628147
brought,21,10,31,0.540005822476866,1.405488933458568,0.14761892019588535
such,42,24,66,0.3579203998035707,1.398765522505632,0.06547613954699831
catch,6,10,16,-0.7136700701650014,-1.3820166730242338,0.26666646413895295
smith,6,10,16,-0.7136700701650014,-1.3820166730242338,0.26666646413895295
passer,6,10,16,-0.7136700701650014,-1.3820166730242338,0.26666646413895295
brees,7,11,18,-0.6548433091344963,-1.3543991268966078,0.23376606083714302
shields,2,5,7,-1.1190055081754693,-1.337468047173742,0.6999993198197968
anchors,2,5,7,-1.1190055081754693,-1.337468047173742,0.6999993198197968
dalton,2,5,7,-1.1190055081754693,-1.337468047173742,0.6999993198197968
release,2,5,7,-1.1190055081754693,-1.337468047173742,0.6999993198197968
winston,2,5,7,-1.1190055081754693,-1.337468047173742,0.6999993198197968
trenches,22,11,33,0.49120206056942806,1.3301820252880325,0.13636352213720565
paving,14,6,20,0.6452379950199214,1.3223450053184127,0.23809501775826286
downs,14,6,20,0.6452379950199214,1.3223450053184127,0.23809501775826286
fresh,14,6,20,0.6452379950199214,1.3223450053184127,0.23809501775826286
significant,25,13,38,0.452015058458076,1.3219132725511424,0.11692298121129276
protecting,9,13,22,-0.5706104221716055,-1.3158956331088083,0.18803405341125057
ready,7,2,9,1.0505745082879265,1.3102974541253332,0.6428563274207222
evident,7,2,9,1.0505745082879265,1.3102974541253332,0.6428563274207222
begins,7,2,9,1.0505745082879265,1.3102974541253332,0.6428563274207222
athleticism,7,2,9,1.0505745082879265,1.3102974541253332,0.6428563274207222
great,7,2,9,1.0505745082879265,1.3102974541253332,0.6428563274207222
trust,7,2,9,1.0505745082879265,1.3102974541253332,0.6428563274207222
neutralized,12,16,28,-0.49060887802538566,-1.2847160599234149,0.14583323153429553
brian,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
steve,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
teamwork,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
want,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
barrels,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
surveys,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
impeccable,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
size,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
jim,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
quickness,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
impact,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
andrew,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
scoring,5,1,6,1.4072016737408983,1.2845946185405046,1.1999979092015944
falcons,13,17,30,-0.4712045117241388,-1.2789250691665208,0.1357465120742209
testament,15,19,34,-0.4393567428870009,-1.2720389716693,0.11929816342480226
neutralize,16,20,36,-0.42612523686036763,-1.2704604317254238,0.11249992272580342
opportunities,18,22,40,-0.403679825209303,-1.2701493517012388,0.10101003195288005
kick,3,6,9,-0.8958758398182551,-1.2669602935147655,0.499999581169754
turner,3,6,9,-0.8958758398182551,-1.2669602935147655,0.499999581169754
sims,3,6,9,-0.8958758398182551,-1.2669602935147655,0.499999581169754
protector,3,6,9,-0.8958758398182551,-1.2669602935147655,0.499999581169754
pave,3,6,9,-0.8958758398182551,-1.2669602935147655,0.499999581169754
stalwart,3,6,9,-0.8958758398182551,-1.2669602935147655,0.499999581169754
outside,12,5,17,0.6733615687868193,1.265026710116021,0.28333306593352603
force,12,5,17,0.6733615687868193,1.265026710116021,0.28333306593352603
way,29,16,45,0.39281579519645504,1.2613681129142371,0.09698268179415742
momentum,23,12,35,0.44862884028563066,1.2598182206098316,0.12681149059497254
gets,4,7,11,-0.762358238664758,-1.2163034538951891,0.3928568372819898
steelers,4,7,11,-0.762358238664758,-1.2163034538951891,0.3928568372819898
relentless,4,7,11,-0.762358238664758,-1.2163034538951891,0.3928568372819898
scott,4,7,11,-0.762358238664758,-1.2163034538951891,0.3928568372819898
body,4,7,11,-0.762358238664758,-1.2163034538951891,0.3928568372819898
browns,10,4,14,0.7141362566268388,1.2071111779547985,0.3499996599098984
engage,10,4,14,0.7141362566268388,1.2071111779547985,0.3499996599098984
keeping,21,11,32,0.4446211319621298,1.1945966095289406,0.13852802560306787
neutralizes,5,8,13,-0.6727598338100886,-1.1800992545142643,0.32499975770667233
era,5,8,13,-0.6727598338100886,-1.1800992545142643,0.32499975770667233
drive,96,65,161,0.18850060239598232,1.1735247568647613,0.02580126342970876
lane,81,54,135,0.2039102644017179,1.1606779941440948,0.030864175124304404
assignment,13,6,19,0.5710691680519258,1.1570693921592423,0.24358952908037912
long,13,6,19,0.5710691680519258,1.1570693921592423,0.24358952908037912
builds,13,6,19,0.5710691680519258,1.1570693921592423,0.24358952908037912
firm,6,9,15,-0.6082350476195408,-1.154045280833901,0.2777775761187396
snap,135,127,262,-0.1426359065105256,-1.1538440408449917,0.015281412895807728
tenure,8,3,11,0.7786274552354886,1.1501095586577221,0.45833286622137437
tight,8,3,11,0.7786274552354886,1.1501095586577221,0.45833286622137437
speed,8,3,11,0.7786274552354886,1.1501095586577221,0.45833286622137437
position,28,16,44,0.35766352550180436,1.141267607108461,0.09821420932049744
titans,7,10,17,-0.5594586078861221,-1.13525304258181,0.2428569696494376
him,108,103,211,-0.1561728918745411,-1.133953015836159,0.01896798439805722
fierce,21,24,45,-0.3365070565470738,-1.1261683921462673,0.08928565391858613
attack,22,12,34,0.4041161584571924,1.1260790892538166,0.12878777613792586
sealing,56,36,92,0.2400958142675318,1.1239218102092154,0.045634887019805184
williams,9,12,21,-0.49049316929622755,-1.1123343417189104,0.19444430871239404
exemplifies,17,20,37,-0.3654397235934521,-1.1077824936235852,0.10882345552081783
pivotal,16,19,35,-0.3747573367821282,-1.1044678061914286,0.11513150065234462
cowboys,13,16,29,-0.4105053076657956,-1.099389523110341,0.13942298147034243
races,6,2,8,0.896363116212874,1.097816742551401,0.6666659220798206
give,6,2,8,0.896363116212874,1.097816742551401,0.6666659220798206
martin,6,2,8,0.896363116212874,1.097816742551401,0.6666659220798206
huddle,6,2,8,0.896363116212874,1.097816742551401,0.6666659220798206
speaks,6,2,8,0.896363116212874,1.097816742551401,0.6666659220798206
volumes,6,2,8,0.896363116212874,1.097816742551401,0.6666659220798206
decision,6,2,8,0.896363116212874,1.097816742551401,0.6666659220798206
helps,6,2,8,0.896363116212874,1.097816742551401,0.6666659220798206
perfect,26,15,41,0.34804675667225293,1.0734408892812322,0.10512812375011471
