word,count_a,count_b,total_count,log_odds,z_score,variance
signal,8,13,21,0.38606682137845816,0.8591510808730825,0.20192304102375774
facing,8,27,35,-0.3449781308972142,-0.8570072215298474,0.1620369898294999
throughout,9,15,24,0.3607534157611312,0.855601927567877,0.17777774580040312
diagnosing,10,17,27,0.3409551901007344,0.8555392206997883,0.15882350057190153
passing,49,101,150,0.14838734760642325,0.8523343929726662,0.030309147239775847
collapsing,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
screen,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
linebackers,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
breakaway,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
arrives,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
thrilled,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
weak,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
finish,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
split,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
dual,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
darting,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
refused,1,6,7,-0.9202940165121962,-0.8520269066611453,1.166666095747289
perfection,12,38,50,-0.28127853552499804,-0.8494426667364405,0.10964909250521676
change,6,21,27,-0.3813320363141859,-0.8237714728537834,0.21428564991050375
bearing,2,9,11,-0.6326189292093858,-0.8092490049522466,0.611110882106528
stretch,2,9,11,-0.6326189292093858,-0.8092490049522466,0.611110882106528
tenacious,2,9,11,-0.6326189292093858,-0.8092490049522466,0.611110882106528
promising,2,9,11,-0.6326189292093858,-0.8092490049522466,0.611110882106528
playmakers,2,9,11,-0.6326189292093858,-0.8092490049522466,0.611110882106528
slow,4,15,19,-0.4503111601220162,-0.8002240585557362,0.31666656573074725
separation,4,15,19,-0.4503111601220162,-0.8002240585557362,0.31666656573074725
pure,3,12,15,-0.5148427975584138,-0.7975911668417611,0.4166665261411212
outstanding,16,30,46,0.24298993397915147,0.78492837202581,0.09583331501816737
need,47,98,145,0.13684761434347603,0.7712856311992002,0.03148067097028559
soul,3,4,7,0.5838592893241561,0.7644513170571755,0.5833332368942131
generate,3,4,7,0.5838592893241561,0.7644513170571755,0.5833332368942131
build,3,4,7,0.5838592893241561,0.7644513170571755,0.5833332368942131
famer,3,4,7,0.5838592893241561,0.7644513170571755,0.5833332368942131
seasons,3,4,7,0.5838592893241561,0.7644513170571755,0.5833332368942131
tools,3,4,7,0.5838592893241561,0.7644513170571755,0.5833332368942131
critical,18,53,71,-0.20852661622228386,-0.7643751604427587,0.074423460688418
showcases,66,141,207,0.11258970796307644,0.7549098445383046,0.022243709135797398
runner,23,66,89,-0.18277880648097877,-0.7548606297170253,0.058629761048775424
physicality,143,317,460,0.07572926208644848,0.7517656969947119,0.010147578977136078
exploding,7,23,30,-0.3181487588125709,-0.7370256556552552,0.18633535064132467
crushing,35,72,107,0.15031912227075228,0.7294955661024243,0.04246030889091324
grabs,4,6,10,0.4660806700062903,0.7220491312429684,0.4166665950261781
lets,4,6,10,0.4660806700062903,0.7220491312429684,0.4166665950261781
demonstrated,4,6,10,0.4660806700062903,0.7220491312429684,0.4166665950261781
division,4,6,10,0.4660806700062903,0.7220491312429684,0.4166665950261781
providing,4,6,10,0.4660806700062903,0.7220491312429684,0.4166665950261781
through,416,954,1370,0.04198768638906092,0.7146321671800259,0.0034520634355223343
brute,6,20,26,-0.3325306287319503,-0.7143904909143609,0.21666660419616976
tackler,5,8,13,0.40154655682766105,0.704359317764696,0.324999942615969
opportunity,5,8,13,0.40154655682766105,0.704359317764696,0.324999942615969
clicking,5,8,13,0.40154655682766105,0.704359317764696,0.324999942615969
lay,5,8,13,0.40154655682766105,0.704359317764696,0.324999942615969
moments,7,12,19,0.33256249180210595,0.699255913321269,0.226190434949398
loose,23,46,69,0.17845970349625428,0.6988090144789266,0.0652173783659323
players,6,10,16,0.36072896651586284,0.6985487027302096,0.2666666187006047
opportunities,6,10,16,0.36072896651586284,0.6985487027302096,0.2666666187006047
laying,5,17,22,-0.35232638727858046,-0.692537598677791,0.2588234535379202
going,23,65,88,-0.1675000747474149,-0.690389726644892,0.058862861400396815
moment,15,44,59,-0.20472529506308224,-0.6847271117576317,0.08939391616675661
adjusting,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
jumped,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
flat,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
cornerstone,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
causing,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
dominance,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
pull,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
backbone,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
mammoth,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
fakes,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
erupts,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
desperately,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
multiple,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
shrugging,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
swinging,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
capitalize,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
swats,1,5,6,-0.737961285847371,-0.6736635437002126,1.1999995048210832
overwhelmed,4,14,18,-0.3813070529734812,-0.6725625245733428,0.3214284748657556
cog,4,14,18,-0.3813070529734812,-0.6725625245733428,0.3214284748657556
authority,4,14,18,-0.3813070529734812,-0.6725625245733428,0.3214284748657556
effortless,4,14,18,-0.3813070529734812,-0.6725625245733428,0.3214284748657556
prime,8,25,33,-0.2679945945420279,-0.6597571745138364,0.16499995489228855
staff,3,11,14,-0.42782019219231593,-0.6568319933126857,0.4242422916187329
coaching,3,11,14,-0.42782019219231593,-0.6568319933126857,0.4242422916187329
football,11,33,44,-0.22718194441381545,-0.6525305422270112,0.121212089149249
uh,2,8,10,-0.514824679183377,-0.6512075425675419,0.6249997892116816
caliber,2,8,10,-0.514824679183377,-0.6512075425675419,0.6249997892116816
balance,2,8,10,-0.514824679183377,-0.6512075425675419,0.6249997892116816
tagovailoa,2,8,10,-0.514824679183377,-0.6512075425675419,0.6249997892116816
folks,330,756,1086,0.042930216921031494,0.6506779428896758,0.004353053410897329
spark,13,25,38,0.2176476759169219,0.6365081345895809,0.11692305425498092
several,13,25,38,0.2176476759169219,0.6365081345895809,0.11692305425498092
formation,19,38,57,0.1784421043074298,0.6350801667123286,0.07894735275876015
give,33,69,102,0.13401817187203235,0.6332062066972219,0.044795774793341125
versatile,7,22,29,-0.2736857506501842,-0.6306866057350735,0.18831163659134637
workhorse,6,19,25,-0.2812260911776612,-0.6005346793829688,0.21929818501043352
diving,46,99,145,0.1051508372137766,0.5892848718581493,0.03184013392388859
hitting,67,147,214,0.08591420761052593,0.5828465319107253,0.021728089653835023
new,16,32,48,0.17842890719963478,0.5827464284739439,0.09374998140102767
couple,16,32,48,0.17842890719963478,0.5827464284739439,0.09374998140102767
dominated,9,17,26,0.23556778163907488,0.5714457081194141,0.16993460791144324
dives,5,16,21,-0.29169052552654584,-0.5693216896248975,0.2624999268316501
dead,5,16,21,-0.29169052552654584,-0.5693216896248975,0.2624999268316501
finds,15,30,45,0.17842450859863046,0.5642278935362873,0.09999998016109618
physical,51,111,162,0.09392420639724364,0.5552219790807077,0.028616846160309604
lineman,290,667,957,0.038894338338098855,0.5529583008009048,0.004947525163167678
close,36,77,113,0.11132131256493061,0.5513606331721996,0.04076478233323918
yardage,36,77,113,0.11132131256493061,0.5513606331721996,0.04076478233323918
smooth,7,13,20,0.2525085422673321,0.5386191799204324,0.2197801779989752
caller,7,13,20,0.2525085422673321,0.5386191799204324,0.2197801779989752
stepping,4,13,17,-0.3071878455174417,-0.5372560322872333,0.3269229846252277
charging,4,13,17,-0.3071878455174417,-0.5372560322872333,0.3269229846252277
devastating,4,13,17,-0.3071878455174417,-0.5372560322872333,0.3269229846252277
starting,23,48,71,0.13587757536731537,0.5358005994600938,0.06431158110672455
terrific,6,11,17,0.26540754776080355,0.522950782779762,0.2575757089531359
legs,7,21,28,-0.22715448965503526,-0.5204763904845038,0.19047614009167696
superb,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
veon,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
separate,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
afraid,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
evades,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
diminutive,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
balls,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
le,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
untouched,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
effortlessly,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
draft,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
darts,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
necessary,2,3,5,0.4660606217327512,0.5105438752665576,0.8333331900523562
recovered,5,9,14,0.28375228630146054,0.5087233233742775,0.3111110529561803
form,5,9,14,0.28375228630146054,0.5087233233742775,0.3111110529561803
scamper,3,10,13,-0.3324987844989451,-0.505101985671189,0.4333332083923395
knocking,4,7,11,0.3119187615772674,0.4976502321290705,0.3928570704856301
rumble,4,7,11,0.3119187615772674,0.4976502321290705,0.3928570704856301
impress,4,7,11,0.3119187615772674,0.4976502321290705,0.3928570704856301
tie,4,7,11,0.3119187615772674,0.4976502321290705,0.3928570704856301
teammates,3,5,8,0.36070452062020486,0.4939150507653607,0.5333332374012094
which,3,5,8,0.36070452062020486,0.4939150507653607,0.5333332374012094
earn,3,5,8,0.36070452062020486,0.4939150507653607,0.5333332374012094
forced,3,5,8,0.36070452062020486,0.4939150507653607,0.5333332374012094
knows,3,5,8,0.36070452062020486,0.4939150507653607,0.5333332374012094
crunch,3,5,8,0.36070452062020486,0.4939150507653607,0.5333332374012094
falls,3,5,8,0.36070452062020486,0.4939150507653607,0.5333332374012094
controlled,3,5,8,0.36070452062020486,0.4939150507653607,0.5333332374012094
favor,9,26,35,-0.1894166395202923,-0.48976989856363556,0.14957261117454027
nosed,11,22,33,0.17840691636882156,0.48312826133467196,0.13636360931058572
crashing,2,7,9,-0.3812820729457389,-0.4755423663246335,0.6428569497315112
holes,2,7,9,-0.3812820729457389,-0.4755423663246335,0.6428569497315112
manhandled,2,7,9,-0.3812820729457389,-0.4755423663246335,0.6428569497315112
entire,2,7,9,-0.3812820729457389,-0.4755423663246335,0.6428569497315112
crunching,2,7,9,-0.3812820729457389,-0.4755423663246335,0.6428569497315112
why,125,314,439,-0.04974498229541524,-0.47036706096227016,0.011184710792888988
instant,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
wrapped,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
lower,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
developing,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
reach,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
stingy,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
recognizing,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
crush,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
deftly,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
stingiest,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
plows,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
know,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
having,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
stops,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
arming,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
slamming,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
leap,1,4,5,-0.5148065621115805,-0.4604570649049676,1.2499995784233633
goes,5,15,20,-0.22714076477459777,-0.4398562577835224,0.26666659612834775
boom,5,15,20,-0.22714076477459777,-0.4398562577835224,0.26666659612834775
level,5,15,20,-0.22714076477459777,-0.4398562577835224,0.26666659612834775
