word,count_a,count_b,total_count,log_odds,z_score,variance
under,393,208,601,1.3499733822191624,15.744031066501265,0.007352220692850318
speed,230,1355,1585,-1.0707121368653985,-15.013837907100843,0.005085831946917267
quarterback,923,3093,4016,-0.5090484158964843,-13.572288661241755,0.0014067340670532507
poise,200,48,248,2.139097194062054,13.308844209516014,0.02583332771953436
pressure,515,475,990,0.7944216130406989,12.487741340900243,0.004047010330260007
accuracy,168,30,198,2.434399951832657,12.282157598398772,0.03928570309078598
athleticism,104,703,807,-1.205256068477282,-11.471942607204879,0.011037855962179422
arm,157,50,207,1.8555441838989912,11.426704404425342,0.026369422254300202
pocket,350,302,652,0.8598684809226089,10.948276254908203,0.006168400520286532
interception,74,559,633,-1.315759253860727,-10.636443175419794,0.01530241647885681
precision,141,57,198,1.6167387060041642,10.300403924352768,0.024636054734299022
tight,275,221,496,0.9304409375370977,10.299365670111179,0.00816124968996107
reliable,254,200,454,0.9506888820507298,10.056396003327963,0.008937006967286807
deliver,133,59,192,1.5237071733026752,9.740982272190646,0.024467946279628932
kick,107,14,121,2.7446083554146004,9.657032342206627,0.08077433485635974
secondary,42,401,443,-1.549278966543608,-9.552668271199591,0.02630327687540851
running,485,548,1033,0.5904519872986596,9.470994796785034,0.0038866728021577394
leaps,55,422,477,-1.3306197984108525,-9.28180511063035,0.02055147852012526
agility,279,1054,1333,-0.6234007823473506,-9.25922672697813,0.004532995090447453
incredible,66,450,516,-1.2125825696958064,-9.199511562512615,0.01737373140653076
instincts,128,628,756,-0.8838860049278958,-9.114234979257667,0.00940485431791436
snap,752,993,1745,0.4353216181484587,9.00525646847044,0.0023368363400218936
formation,150,103,253,1.0867327013347694,8.492327617155954,0.016375402800227278
technique,213,185,398,0.852103543990455,8.478646392392113,0.010100240080089333
confidence,146,99,245,1.0992826643872249,8.443458736175888,0.01695032336999447
changing,35,307,342,-1.4638982235846525,-8.205426049649091,0.03182874361518031
allowing,177,144,321,0.9172656932443104,8.17354646067673,0.012594160689907536
fires,160,124,284,0.9657139205184935,8.071610148361245,0.014314514671121855
space,146,107,253,1.0215147841173131,8.026990242431634,0.016195107785982252
strength,522,667,1189,0.4671340077839048,7.9937166269929625,0.003414958840096298
handoff,59,367,426,-1.1203064389856108,-7.987137092986838,0.019673941991805857
crucial,526,677,1203,0.4598727592153402,7.912106047188367,0.0033782452150032984
gain,640,872,1512,0.4031985285192592,7.746246176618956,0.002709288710730876
momentum,237,847,1084,-0.5670022307187965,-7.715890324437482,0.005400045800764662
