word,count_a,count_b,total_count,log_odds,z_score,variance
earlier,1,4,5,0.7938206530734719,0.710015815990733,1.2499963412654866
james,1,4,5,0.7938206530734719,0.710015815990733,1.2499963412654866
show,1,4,5,0.7938206530734719,0.710015815990733,1.2499963412654866
performance,1,4,5,0.7938206530734719,0.710015815990733,1.2499963412654866
authority,1,18,19,-0.7113210753288346,-0.6923533989697459,1.055542429940326
managing,1,18,19,-0.7113210753288346,-0.6923533989697459,1.055542429940326
quick,2,29,31,-0.49526648602256973,-0.6774453553373635,0.5344773958258392
tackle,9,63,72,0.23511473166937158,0.6597907022225875,0.12698350231156036
gain,29,290,319,-0.12546204387400461,-0.6441937768765856,0.037930770639389565
blocks,1,17,18,-0.6540865922106684,-0.6356616430411868,1.0588110899761214
short,2,28,30,-0.4600986871625681,-0.6286175252748489,0.5357090941248922
too,4,49,53,-0.32682438702729133,-0.6285016184691203,0.27040586674747424
moment,5,59,64,-0.289488015905774,-0.6215175379735757,0.21694737681032028
approaches,2,11,13,0.475509744613146,0.6185857843766649,0.5909067786340356
shake,2,11,13,0.475509744613146,0.6185857843766649,0.5909067786340356
pressed,2,11,13,0.475509744613146,0.6185857843766649,0.5909067786340356
taken,2,11,13,0.475509744613146,0.6185857843766649,0.5909067786340356
size,2,11,13,0.475509744613146,0.6185857843766649,0.5909067786340356
outside,7,49,56,0.23482924190017318,0.5811741522755136,0.16326450297200618
small,2,27,29,-0.4236545699704468,-0.5781117633948867,0.5370320165769182
edge,1,16,17,-0.5933859072895755,-0.5756720717571657,1.0624882464137961
gaps,1,16,17,-0.5933859072895755,-0.5756720717571657,1.0624882464137961
critical,1,16,17,-0.5933859072895755,-0.5756720717571657,1.0624882464137961
must,4,26,30,0.3086635635037025,0.5747015959284272,0.288460216582077
decisive,3,37,40,-0.33336066142986365,-0.5553256063119134,0.36035727935346057
darting,4,47,51,-0.28499815665169415,-0.5471893770546981,0.2712743846156427
ability,5,57,62,-0.25484811815690467,-0.5463987967202549,0.21754213853231735
bounce,3,19,22,0.33449688573344716,0.5384174624709386,0.38596318681659814
got,3,19,22,0.33449688573344716,0.5384174624709386,0.38596318681659814
space,3,19,22,0.33449688573344716,0.5384174624709386,0.38596318681659814
getting,3,19,22,0.33449688573344716,0.5384174624709386,0.38596318681659814
