word,count_a,count_b,total_count,log_odds,z_score,variance
swivel,3,3,6,-2.5846906431188357,-3.1655899355360786,0.6666652656678946
elite,4,3,7,-2.296896107786666,-3.0073462280277288,0.5833320563814931
lays,7,3,10,-1.7369424041491213,-2.517072328853006,0.47618909425441885
killer,3,2,5,-2.1777283039890394,-2.38558454796371,0.8333314361479819
ohhh,3,2,5,-2.1777283039890394,-2.38558454796371,0.8333314361479819
scoop,3,2,5,-2.1777283039890394,-2.38558454796371,0.8333314361479819
coverage,63,10,73,-0.7478902427677463,-2.1970917111088313,0.11587222950449598
overall,4,2,6,-1.8899338562166381,-2.182310507600246,0.749998029846926
final,4,2,6,-1.8899338562166381,-2.182310507600246,0.749998029846926
season,10,3,13,-1.3799292266930214,-2.0962669789689965,0.433331678990904
maximize,5,2,7,-1.6666778467436343,-1.9920640800515592,0.6999978669820823
week,5,2,7,-1.6666778467436343,-1.9920640800515592,0.6999978669820823
tools,5,2,7,-1.6666778467436343,-1.9920640800515592,0.6999978669820823
impact,11,3,14,-1.2845062604005788,-1.9721051907858502,0.4242406681740702
downfield,26,5,31,-0.9364362582999464,-1.917654132046123,0.23846018735315072
room,6,2,8,-1.4842437839747902,-1.817823145774953,0.6666643316729661
seconds,6,2,8,-1.4842437839747902,-1.817823145774953,0.6666643316729661
hit,28,5,33,-0.8621019666847767,-1.7756894001707137,0.23571285450420845
mistake,13,3,16,-1.1172265511070512,-1.744273576376111,0.41025444278530704
absolutely,13,3,16,-1.1172265511070512,-1.744273576376111,0.41025444278530704
own,13,3,16,-1.1172265511070512,-1.744273576376111,0.41025444278530704
bring,7,2,9,-1.3299805653643588,-1.6587805013941312,0.6428545856830519
still,14,3,17,-1.0430057426947457,-1.6394115777213067,0.4047598288848161
territory,14,3,17,-1.0430057426947457,-1.6394115777213067,0.4047598288848161
lines,48,7,55,-0.6603206917376614,-1.6320926098168675,0.1636892717024948
see,39,6,45,-0.7133241612680195,-1.6266350439203858,0.1923063477916555
focused,15,3,18,-0.9739000198228345,-1.5398753448092877,0.39999781445067756
hang,15,3,18,-0.9739000198228345,-1.5398753448092877,0.39999781445067756
booms,8,2,10,-1.1963366086508387,-1.5132627915015684,0.6249972089559099
inside,8,2,10,-1.1963366086508387,-1.5132627915015684,0.6249972089559099
follow,16,3,19,-0.9092486326040241,-1.4451992731972825,0.39583103711002804
pin,9,2,11,-1.0784409877663776,-1.3795497694004017,0.6111080788673345
discipline,9,2,11,-1.0784409877663776,-1.3795497694004017,0.6111080788673345
off,51,1,52,1.3555175101892223,1.3424563978380373,1.0195531860486629
head,27,4,31,-0.6739380745468235,-1.2579187701995993,0.28703495654089684
job,27,4,31,-0.6739380745468235,-1.2579187701995993,0.28703495654089684
stay,10,2,12,-0.9729678682402847,-1.2560995482856017,0.5999967216760163
get,82,3,85,0.7323602532846127,1.2459169716103682,0.3455185185349986
