word,count_a,count_b,total_count,log_odds,z_score,variance
towards,6,17,23,0.7090712736389371,1.4932287158650945,0.22548991160240522
linebacker,6,17,23,0.7090712736389371,1.4932287158650945,0.22548991160240522
next,17,143,160,-0.38203155844766457,-1.4891294810598599,0.06581631409898499
excellent,1,26,27,-1.5093189508783063,-1.481112528842363,1.038450832232456
every,1,26,27,-1.5093189508783063,-1.481112528842363,1.038450832232456
done,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
needed,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
clangs,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
aggressive,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
contributor,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
frankly,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
accuracy,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
yikes,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
shown,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
vicious,2,3,5,1.3446397064302262,1.4729796296788153,0.8333326184323389
through,18,149,167,-0.3659870048403837,-1.4666873233924393,0.062266757890875525
wants,43,194,237,0.24555916388771415,1.456858837099872,0.028410399884260553
see,11,100,111,-0.45927535723178625,-1.445801889239353,0.100908723292801
son,1,25,26,-1.4700521021959867,-1.441511829533511,1.0399896890511853
consistent,9,30,39,0.5467514513091327,1.4385992695999221,0.14444423664670672
him,28,214,242,-0.2865405836137409,-1.4258210721099913,0.040387058600793266
slant,8,26,34,0.5719873851085016,1.4147475991373009,0.16346130820142682
target,8,26,34,0.5719873851085016,1.4147475991373009,0.16346130820142682
middle,8,26,34,0.5719873851085016,1.4147475991373009,0.16346130820142682
fourth,4,10,14,0.8340243347688041,1.40975923952554,0.34999959811581016
slow,4,10,14,0.8340243347688041,1.40975923952554,0.34999959811581016
strong,2,32,34,-1.0238268556572594,-1.4046833241912293,0.5312466213391284
using,2,32,34,-1.0238268556572594,-1.4046833241912293,0.5312466213391284
move,1,24,25,-1.429183974362755,-1.400315259184281,1.0416567509415733
league,23,180,203,-0.3099828950813164,-1.399879215633824,0.049033662003597406
size,12,44,56,0.45159401188705317,1.3866647034338129,0.10606044062911431
driving,5,14,19,0.7207774748990703,1.3834825858679354,0.2714282321279775
gets,5,14,19,0.7207774748990703,1.3834825858679354,0.2714282321279775
looking,19,77,96,0.3518520956264153,1.3735581755745487,0.06561848023061262
agility,3,39,42,-0.8162470027133315,-1.3623572571949785,0.3589725003054491
impressive,1,23,24,-1.386578228853466,-1.3573900309701967,1.0434687403039415
running,9,83,92,-0.4733591313979222,-1.3488322736650313,0.12315884888041785
athleticism,6,61,67,-0.5706349412601854,-1.3337130015977139,0.18305936526491565
met,12,45,57,0.4290746181747709,1.3206648592083507,0.10555538768228864
become,8,75,83,-0.48968441404458574,-1.316599468655668,0.13833281400120567
being,1,22,23,-1.342080337422244,-1.3125861924980555,1.045445419974981
struggle,3,7,10,0.9028889853422779,1.3084111600728487,0.4761899554464305
win,3,7,10,0.9028889853422779,1.3084111600728487,0.4761899554464305
serious,3,7,10,0.9028889853422779,1.3084111600728487,0.4761899554464305
job,22,93,115,0.3097215495388346,1.3063985860465328,0.056207134284197616
right,21,163,184,-0.30148951512175604,-1.3003714617689812,0.05375384900095041
great,6,60,66,-0.5540590979621101,-1.294005855688068,0.1833326001773808
sideline,13,109,122,-0.3782831065768084,-1.289207097785519,0.08609709895448917
body,5,52,57,-0.593174638342437,-1.2668719565990427,0.2192298581325822
run,1,21,22,-1.2955141951661826,-1.2657335521902715,1.0476103171411553
hang,4,11,15,0.7386677687252714,1.2651153515207754,0.3409086706265904
himself,4,11,15,0.7386677687252714,1.2651153515207754,0.3409086706265904
before,4,11,15,0.7386677687252714,1.2651153515207754,0.3409086706265904
looks,5,15,20,0.6517381837544329,1.262086398745659,0.26666631471561547
snap,27,119,146,0.26812336522347735,1.2578069640216503,0.045440315001815196
keep,20,85,105,0.3041951980151012,1.2240031933211502,0.06176459619264784
disrupt,2,4,6,1.0569114134490052,1.2204167821514393,0.7499992576029476
dives,2,4,6,1.0569114134490052,1.2204167821514393,0.7499992576029476
steam,2,4,6,1.0569114134490052,1.2204167821514393,0.7499992576029476
pauses,2,4,6,1.0569114134490052,1.2204167821514393,0.7499992576029476
small,2,4,6,1.0569114134490052,1.2204167821514393,0.7499992576029476
didn,1,20,21,-1.246677906625779,-1.216637889255197,1.0499916644261293
times,2,28,30,-0.8901100911528337,-1.2161252918609087,0.5357113009895683
folks,17,71,88,0.32149453698300157,1.1906559215036256,0.07290790897758054
enough,1,19,20,-1.1953384901307853,-1.1650762381009394,1.0526236381636884
still,1,19,20,-1.1953384901307853,-1.1650762381009394,1.0526236381636884
talented,4,42,46,-0.6025459637592361,-1.1515076236597894,0.27380837514623774
happen,5,16,21,0.5871532396176304,1.1460065756579274,0.2624996349264292
season,5,16,21,0.5871532396176304,1.1460065756579274,0.2624996349264292
targeting,3,8,11,0.7693112527730541,1.1363487138433088,0.4583327813475263
delivers,3,8,11,0.7693112527730541,1.1363487138433088,0.4583327813475263
dropping,3,8,11,0.7693112527730541,1.1363487138433088,0.4583327813475263
excuses,3,8,11,0.7693112527730541,1.1363487138433088,0.4583327813475263
work,10,84,94,-0.3797537345915618,-1.1352159964927448,0.11190438444257826
money,4,12,16,0.651610000934431,1.1286223731258662,0.3333328933945193
chains,4,12,16,0.651610000934431,1.1286223731258662,0.3333328933945193
often,4,12,16,0.651610000934431,1.1286223731258662,0.3333328933945193
cost,4,12,16,0.651610000934431,1.1286223731258662,0.3333328933945193
burst,3,34,37,-0.6788137660367228,-1.127069888054584,0.3627434575981554
showed,3,34,37,-0.6788137660367228,-1.127069888054584,0.3627434575981554
tone,9,34,43,0.4214023136739353,1.1241486642005925,0.14052265089602162
many,2,26,28,-0.8159094464626016,-1.111900029681929,0.5384587504581736
under,1,18,19,-1.1412251490329322,-1.110790963546394,1.0555480094282925
tracks,1,18,19,-1.1412251490329322,-1.110790963546394,1.0555480094282925
rookie,1,18,19,-1.1412251490329322,-1.110790963546394,1.0555480094282925
awareness,1,18,19,-1.1412251490329322,-1.110790963546394,1.0555480094282925
vision,1,18,19,-1.1412251490329322,-1.110790963546394,1.0555480094282925
brought,1,18,19,-1.1412251490329322,-1.110790963546394,1.0555480094282925
quarterback,34,159,193,0.2088823032290037,1.105506840534858,0.03570100375431824
ability,4,41,45,-0.5784019453366565,-1.1041963361082097,0.27438911971126057
securing,11,44,55,0.3643145721344281,1.0807325807861068,0.11363617241303789
loose,8,30,38,0.42870060571125546,1.0773784018550252,0.15833308152343295
your,3,33,36,-0.6489143865190243,-1.0761051333668337,0.3636347667727147
close,6,21,27,0.4975763985143278,1.0748886777336064,0.214285393085555
full,1,17,18,-1.084020617665499,-1.053482236887028,1.0588163777822805
catches,7,26,33,0.43818827522600223,1.0290579196448748,0.1813183953333019
immediately,7,26,33,0.43818827522600223,1.0290579196448748,0.1813183953333019
authoritative,7,26,33,0.43818827522600223,1.0290579196448748,0.1813183953333019
upfield,7,26,33,0.43818827522600223,1.0290579196448748,0.1813183953333019
real,11,45,56,0.34179518122172237,1.0161899471699722,0.11313111893457103
mental,9,74,83,-0.3581641938761546,-1.0145675145079516,0.12462421290279274
gotta,31,216,247,-0.19334593185636173,-1.0066880096626014,0.03688759028244405
drops,21,95,116,0.24156197225174925,1.0017778620569024,0.05814525417065591
costly,2,24,26,-0.7357740752766793,-0.9997224968033439,0.5416640751615145
fails,2,24,26,-0.7357740752766793,-0.9997224968033439,0.5416640751615145
solid,4,13,17,0.5715208984512481,0.9995617589466891,0.32692261640285364
punt,2,5,7,0.8337216130480494,0.9964884962398574,0.6999991962316203
reception,2,5,7,0.8337216130480494,0.9964884962398574,0.6999991962316203
almost,2,5,7,0.8337216130480494,0.9964884962398574,0.6999991962316203
simple,1,16,17,-1.0233498806470136,-0.9927983687548716,1.0624932426782567
much,1,16,17,-1.0233498806470136,-0.9927983687548716,1.0624932426782567
allowed,3,9,12,0.6514818702965943,0.9772234503228929,0.4444438578593591
eye,3,9,12,0.6514818702965943,0.9772234503228929,0.4444438578593591
minimal,3,9,12,0.6514818702965943,0.9772234503228929,0.4444438578593591
decision,3,9,12,0.6514818702965943,0.9772234503228929,0.4444438578593591
technical,3,9,12,0.6514818702965943,0.9772234503228929,0.4444438578593591
trust,3,9,12,0.6514818702965943,0.9772234503228929,0.4444438578593591
let,8,66,74,-0.36143182624657566,-0.9654465018741902,0.14015105061484262
unacceptable,18,81,99,0.24668602732378364,0.946686364354834,0.06790110761032835
footwork,2,23,25,-0.6931681325147911,-0.940261158558993,0.5434757675103532
find,2,23,25,-0.6931681325147911,-0.940261158558993,0.5434757675103532
lofts,2,23,25,-0.6931681325147911,-0.940261158558993,0.5434757675103532
blockers,1,15,16,-0.9587652466649681,-0.9283232272934655,1.0666603034224
minute,1,15,16,-0.9587652466649681,-0.9283232272934655,1.0666603034224
lower,1,15,16,-0.9587652466649681,-0.9283232272934655,1.0666603034224
opportunities,1,15,16,-0.9587652466649681,-0.9283232272934655,1.0666603034224
detail,1,15,16,-0.9587652466649681,-0.9283232272934655,1.0666603034224
yardage,1,15,16,-0.9587652466649681,-0.9283232272934655,1.0666603034224
wow,1,15,16,-0.9587652466649681,-0.9283232272934655,1.0666603034224
attention,1,15,16,-0.9587652466649681,-0.9283232272934655,1.0666603034224
things,3,30,33,-0.5534649710339545,-0.9140191451605882,0.3666652003547616
around,5,44,49,-0.4257485473193583,-0.9021260869422913,0.22272648665572503
protect,6,23,29,0.4065117131227156,0.8867760598498228,0.21014458687484353
hard,6,23,29,0.4065117131227156,0.8867760598498228,0.21014458687484353
getting,6,23,29,0.4065117131227156,0.8867760598498228,0.21014458687484353
discipline,2,22,24,-0.6486700438960629,-0.8783053199108959,0.5454521501590721
made,2,22,24,-0.6486700438960629,-0.8783053199108959,0.5454521501590721
against,2,22,24,-0.6486700438960629,-0.8783053199108959,0.5454521501590721
drop,2,22,24,-0.6486700438960629,-0.8783053199108959,0.5454521501590721
turns,2,22,24,-0.6486700438960629,-0.8783053199108959,0.5454521501590721
grab,2,22,24,-0.6486700438960629,-0.8783053199108959,0.5454521501590721
most,2,22,24,-0.6486700438960629,-0.8783053199108959,0.5454521501590721
tough,12,90,102,-0.2661690694611103,-0.866103980276574,0.09444415899800149
receivers,7,28,35,0.36398735315868347,0.8613520132573409,0.17857112807763098
opportunity,7,28,35,0.36398735315868347,0.8613520132573409,0.17857112807763098
plain,1,14,15,-0.8897262647325128,-0.859559628063527,1.0714226019791366
locked,1,14,15,-0.8897262647325128,-0.859559628063527,1.0714226019791366
single,1,14,15,-0.8897262647325128,-0.859559628063527,1.0714226019791366
control,5,43,48,-0.40271253824331854,-0.8523039712846567,0.2232550434622511
oof,9,38,47,0.3099906462691475,0.8362056487380078,0.13742665795168862
lapse,3,10,13,0.5460750023572079,0.8295480750952056,0.4333327099401202
coughs,3,10,13,0.5460750023572079,0.8295480750952056,0.4333327099401202
far,3,10,13,0.5460750023572079,0.8295480750952056,0.4333327099401202
clutch,3,10,13,0.5460750023572079,0.8295480750952056,0.4333327099401202
prove,2,21,23,-0.6021037045269013,-0.8136412108069595,0.5476167502924755
consistently,5,42,47,-0.37913555220039274,-0.8014122226426723,0.22380876888515652
take,23,158,181,-0.1785908755368224,-0.8002267107561218,0.04980723644851739
stride,2,6,8,0.6513537918080123,0.7977427424154957,0.6666657867890387
afford,2,6,8,0.6513537918080123,0.7977427424154957,0.6666657867890387
explodes,3,28,31,-0.4843792870195305,-0.7973429734857908,0.36904623958485744
energy,17,120,137,-0.20560367272565827,-0.793389205704905,0.06715667128136076
arms,1,13,14,-0.8155721845864417,-0.7859070564724379,1.0769175009163472
grabs,1,13,14,-0.8155721845864417,-0.7859070564724379,1.0769175009163472
tackles,1,13,14,-0.8155721845864417,-0.7859070564724379,1.0769175009163472
isn,1,13,14,-0.8155721845864417,-0.7859070564724379,1.0769175009163472
defender,19,90,109,0.19524157811325615,0.7733169706445259,0.06374256517918114
open,8,34,42,0.30335148852011784,0.7719804866052236,0.1544114904816196
downfield,9,68,77,-0.27332728921625726,-0.770573383051976,0.12581661047929404
too,9,68,77,-0.27332728921625726,-0.770573383051976,0.12581661047929404
critical,9,39,48,0.2839686460197264,0.7678983292333998,0.13675188962293527
zone,4,15,19,0.4283272546418937,0.7611581110671951,0.3166661630468659
sweep,4,15,19,0.4283272546418937,0.7611581110671951,0.3166661630468659
cornerback,5,41,46,-0.3549915142106519,-0.7494051993846548,0.22438950453042875
kid,2,20,22,-0.5532672189589825,-0.746026857549437,0.5499978005321423
thing,2,20,22,-0.5532672189589825,-0.746026857549437,0.5499978005321423
holding,4,34,38,-0.3908651975620865,-0.7394441877391782,0.2794108113233102
physicality,3,27,30,-0.44796523999078985,-0.7360833284711417,0.37036903426315604
defenders,3,27,30,-0.44796523999078985,-0.7360833284711417,0.37036903426315604
plays,19,91,110,0.18414509043751082,0.7300653358702708,0.06362046402892918
get,18,124,142,-0.18115348220739236,-0.7182079603191718,0.06361989449682907
route,25,123,148,0.1573762133036345,0.7173502173037175,0.04812998366778437
go,6,25,31,0.32303718676485715,0.7105876921709332,0.20666630607539127
undeniable,1,12,13,-0.7354833714460289,-0.7066312569200239,1.083328150323029
tell,1,12,13,-0.7354833714460289,-0.7066312569200239,1.083328150323029
tackle,1,12,13,-0.7354833714460289,-0.7066312569200239,1.083328150323029
booming,9,40,49,0.25860432190108007,0.7009537936658612,0.1361108594632046
improve,8,35,43,0.2743174522270504,0.7000009384150848,0.15357114864761093
clean,32,161,193,0.13512449624261968,0.6981420713770585,0.03746110254986136
turf,3,11,14,0.4507184657095129,0.6919881255439904,0.42424176251645723
authority,3,11,14,0.4507184657095129,0.6919881255439904,0.42424176251645723
lead,3,11,14,0.4507184657095129,0.6919881255439904,0.42424176251645723
turnover,3,11,14,0.4507184657095129,0.6919881255439904,0.42424176251645723
pointing,3,11,14,0.4507184657095129,0.6919881255439904,0.42424176251645723
mitts,3,11,14,0.4507184657095129,0.6919881255439904,0.42424176251645723
deep,4,33,37,-0.360965785402116,-0.6817935086797527,0.28030210122968524
execution,4,33,37,-0.360965785402116,-0.6817935086797527,0.28030210122968524
outside,4,33,37,-0.360965785402116,-0.6817935086797527,0.28030210122968524
wait,2,19,21,-0.5019276055355899,-0.6751869799114945,0.5526294772092099
point,2,19,21,-0.5019276055355899,-0.6751869799114945,0.5526294772092099
tight,4,16,20,0.36374232865250455,0.6506826060021306,0.3124994741358542
