word,count_a,count_b,total_count,log_odds,z_score,variance
precision,8,2,10,-0.15296223959555721,-0.19348534308797394,0.6249889278987831
asset,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
forward,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
role,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
perfectly,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
consistency,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
become,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
teammates,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
even,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
spirals,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
tone,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
brought,4,1,5,-0.15262687016387222,-0.1365148319619662,1.2499778557975663
position,15,3,18,0.07136949657833203,0.11284630531177141,0.3999913299308868
tackle,16,0,16,10.85754401125579,0.08866976565091572,14993.812499739473
kick,29,6,35,0.03748575634097584,0.08358174654579592,0.20114519929529442
off,11,0,11,10.854994991737293,0.07350382522414267,21809.181817802873
quickly,10,0,10,10.854485966637213,0.07007986109687998,23990.09999958316
expertly,9,0,9,10.853977200521868,0.06648047756607774,26655.666666203513
like,9,0,9,10.853977200521868,0.06648047756607774,26655.666666203513
kickoff,9,0,9,10.853977200521868,0.06648047756607774,26655.666666203513
bit,5,1,6,0.0710197795357228,0.0648325947672528,1.1999739897926607
set,5,1,6,0.0710197795357228,0.0648325947672528,1.1999739897926607
delivering,5,1,6,0.0710197795357228,0.0648325947672528,1.1999739897926607
elevate,5,1,6,0.0710197795357228,0.0648325947672528,1.1999739897926607
demonstrated,5,1,6,0.0710197795357228,0.0648325947672528,1.1999739897926607
zone,5,1,6,0.0710197795357228,0.0648325947672528,1.1999739897926607
end,5,1,6,0.0710197795357228,0.0648325947672528,1.1999739897926607
coverage,18,4,22,-0.0348351626851251,-0.06301980067291661,0.305549541093839
pressure,18,4,22,-0.0348351626851251,-0.06301980067291661,0.305549541093839
however,18,4,22,-0.0348351626851251,-0.06301980067291661,0.305549541093839
tenacity,8,0,8,10.853468693127862,0.06267545886347312,29987.624999478947
impact,7,0,7,10.852960444192199,0.05862477798221936,34271.57142797595
situations,7,0,7,10.852960444192199,0.05862477798221936,34271.57142797595
determination,7,0,7,10.852960444192199,0.05862477798221936,34271.57142797595
making,7,0,7,10.852960444192199,0.05862477798221936,34271.57142797595
critical,7,0,7,10.852960444192199,0.05862477798221936,34271.57142797595
him,7,0,7,10.852960444192199,0.05862477798221936,34271.57142797595
tackling,6,0,6,10.852452453452281,0.054273457322914824,39983.49999930527
gets,6,0,6,10.852452453452281,0.054273457322914824,39983.49999930527
sprinting,6,0,6,10.852452453452281,0.054273457322914824,39983.49999930527
blockers,6,0,6,10.852452453452281,0.054273457322914824,39983.49999930527
points,6,0,6,10.852452453452281,0.054273457322914824,39983.49999930527
reliable,6,0,6,10.852452453452281,0.054273457322914824,39983.49999930527
positioning,6,0,6,10.852452453452281,0.054273457322914824,39983.49999930527
moment,6,0,6,10.852452453452281,0.054273457322914824,39983.49999930527
moments,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
showed,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
defense,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
chance,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
sets,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
textbook,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
attempt,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
awareness,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
execution,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
break,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
goal,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
hustle,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
confidence,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
man,5,0,5,10.851944720645921,0.049542343465203746,47980.19999916632
snapped,9,2,11,-0.03467289653413275,-0.04435415480413531,0.611099082187678
sails,9,2,11,-0.03467289653413275,-0.04435415480413531,0.611099082187678
