word,count_a,count_b,total_count,log_odds,z_score,variance
hands,26,100,126,0.2472923012429895,1.1233434676378034,0.048461411982196737
defender,27,167,194,-0.23258766467241365,-1.1213128698803965,0.043024887422173634
spots,8,25,33,0.4538852946507106,1.1173895763951023,0.16499963870615664
timed,8,25,33,0.4538852946507106,1.1173895763951023,0.16499963870615664
slot,8,25,33,0.4538852946507106,1.1173895763951023,0.16499963870615664
tough,5,14,19,0.5634120349646885,1.0814309007670049,0.27142802675377564
bigger,5,14,19,0.5634120349646885,1.0814309007670049,0.27142802675377564
tua,5,14,19,0.5634120349646885,1.0814309007670049,0.27142802675377564
streaks,3,7,10,0.745516123545733,1.0803564499394218,0.47618964024678817
near,3,7,10,0.745516123545733,1.0803564499394218,0.47618964024678817
face,3,7,10,0.745516123545733,1.0803564499394218,0.47618964024678817
valuable,3,7,10,0.745516123545733,1.0803564499394218,0.47618964024678817
managing,3,7,10,0.745516123545733,1.0803564499394218,0.47618964024678817
manages,3,7,10,0.745516123545733,1.0803564499394218,0.47618964024678817
pressure,7,53,60,-0.4335844642000781,-1.0781671747588628,0.16172427551928822
showcases,3,28,31,-0.6423820966428933,-1.0574346265483447,0.3690454046176882
leaping,3,28,31,-0.6423820966428933,-1.0574346265483447,0.3690454046176882
tight,6,18,24,0.49448967519984954,1.048972118902414,0.22222175140357162
decisive,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
secondary,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
initial,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
trust,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
openings,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
vital,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
executed,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
boundary,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
incomplete,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
confidence,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
solidify,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
against,2,4,6,0.8995198302645617,1.0386768575256589,0.7499988082395078
shaking,4,34,38,-0.5489401916896224,-1.0384937207452483,0.2794102342554863
towards,4,34,38,-0.5489401916896224,-1.0384937207452483,0.2794102342554863
good,11,38,49,0.35376396343514926,1.0332471321792123,0.11722460142070729
maximize,9,30,39,0.3893407897490855,1.0244245685640907,0.1444441108695046
burst,4,11,15,0.581283628359837,0.9955641051932623,0.3409084162350935
asset,4,11,15,0.581283628359837,0.9955641051932623,0.3409084162350935
chemistry,4,11,15,0.581283628359837,0.9955641051932623,0.3409084162350935
timing,4,11,15,0.581283628359837,0.9955641051932623,0.3409084162350935
races,4,11,15,0.581283628359837,0.9955641051932623,0.3409084162350935
wants,4,11,15,0.581283628359837,0.9955641051932623,0.3409084162350935
turning,4,33,37,-0.5190106998987076,-0.9803103102837514,0.28030153887577247
spectacular,7,51,58,-0.39496477073010183,-0.9798948966070512,0.16246421947413128
placed,5,15,20,0.49434272750770614,0.9572915895777382,0.26666610168428595
comes,6,19,25,0.44034596932605297,0.9403227151793527,0.219297760204625
big,4,32,36,-0.4881625186132812,-0.9204904494562092,0.2812485475476044
landing,3,8,11,0.6119084396430905,0.9038495398484205,0.45833244723772304
keep,3,8,11,0.6119084396430905,0.9038495398484205,0.45833244723772304
threat,2,19,21,-0.6597681795215218,-0.88751324372592,0.5526282050602098
spiral,2,19,21,-0.6597681795215218,-0.88751324372592,0.5526282050602098
proving,2,19,21,-0.6597681795215218,-0.88751324372592,0.5526282050602098
potential,12,77,89,-0.2680608028744276,-0.8637244297584634,0.09631994394089291
launches,5,37,42,-0.4102082677041565,-0.8609276742072307,0.22702593971352278
touchdown,4,31,35,-0.4563373037153937,-0.8589420806560424,0.2822566509852046
stunning,1,12,13,-0.8932214898669146,-0.8581827441757014,1.0833250131335628
opportunities,1,12,13,-0.8932214898669146,-0.8581827441757014,1.0833250131335628
level,1,12,13,-0.8932214898669146,-0.8581827441757014,1.0833250131335628
takes,9,60,69,-0.30610690289194853,-0.8563403314809923,0.1277772241552306
see,4,12,16,0.4941958688964023,0.8559732605880919,0.33333262710535744
middle,7,24,31,0.36087574281417556,0.8401019605783729,0.18452337319845474
third,5,16,21,0.42972776264369195,0.8387436460984702,0.2624994139522411
shake,2,18,20,-0.6056246780804901,-0.81253312213569,0.5555523383073694
receivers,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
post,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
pocket,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
receptions,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
time,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
expertly,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
sharpen,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
effective,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
kind,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
room,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
better,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
inside,2,5,7,0.6763001406865952,0.8083340216289553,0.699998709721059
back,30,172,202,-0.15597556859806527,-0.7883272862187202,0.039147139823997465
moments,9,33,42,0.2938008050071268,0.781280715353075,0.14141378732754484
breaking,9,33,42,0.2938008050071268,0.781280715353075,0.14141378732754484
consistency,1,11,12,-0.8061341926579839,-0.7718174489707887,1.0909014006516966
phenomenal,1,11,12,-0.8061341926579839,-0.7718174489707887,1.0909014006516966
even,6,41,47,-0.3304714033870164,-0.7560551441474581,0.19105606298213382
high,5,35,40,-0.35448526667047453,-0.7414608146733996,0.2285703908514122
evade,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
hesitation,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
getting,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
stay,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
impact,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
becoming,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
top,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
offensive,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
defensive,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
showcase,3,9,12,0.4940490992833775,0.7410744339767282,0.44444350280714323
sideline,29,165,194,-0.14816585592277676,-0.7358495859217722,0.040543213532384575
perfect,2,17,19,-0.5483899903745861,-0.7335899391818644,0.5588204685109726
traffic,3,23,26,-0.4452896626050977,-0.7254066969122289,0.3768097267762931
incredible,3,23,26,-0.4452896626050977,-0.7254066969122289,0.3768097267762931
bullet,4,13,17,0.41407676992382036,0.7242000809721011,0.3269223376560826
footwork,9,34,43,0.26387122777114236,0.7039131544512576,0.14052251475439426
wide,11,43,54,0.2297666627741366,0.680019367148015,0.11416460264141892
elevate,5,34,39,-0.32542116389887443,-0.6794209121427384,0.22941075172090453
electrifying,1,10,11,-0.7107480994589217,-0.6776738984069144,1.0999929384586442
talent,1,10,11,-0.7107480994589217,-0.6776738984069144,1.0999929384586442
tighter,1,10,11,-0.7107480994589217,-0.6776738984069144,1.0999929384586442
track,1,10,11,-0.7107480994589217,-0.6776738984069144,1.0999929384586442
goes,1,10,11,-0.7107480994589217,-0.6776738984069144,1.0999929384586442
through,4,28,32,-0.35432509602512585,-0.6628830611854657,0.28571298856426525
over,4,28,32,-0.35432509602512585,-0.6628830611854657,0.28571298856426525
situations,4,28,32,-0.35432509602512585,-0.6628830611854657,0.28571298856426525
hauls,2,16,18,-0.4876891010780895,-0.6502538138177708,0.5624970950952088
breaks,2,16,18,-0.4876891010780895,-0.6502538138177708,0.5624970950952088
weapon,2,16,18,-0.4876891010780895,-0.6502538138177708,0.5624970950952088
drops,28,156,184,-0.12685079997331172,-0.6180539800734943,0.04212438814646619
make,17,98,115,-0.16064377820333764,-0.611439241407413,0.06902735051156772
improving,2,6,8,0.4939024185861767,0.6049050949330124,0.6666652542107149
full,2,6,8,0.4939024185861767,0.6049050949330124,0.6666652542107149
lined,2,6,8,0.4939024185861767,0.6049050949330124,0.6666652542107149
clutch,2,6,8,0.4939024185861767,0.6049050949330124,0.6666652542107149
slip,2,6,8,0.4939024185861767,0.6049050949330124,0.6666652542107149
mahomes,4,14,18,0.33989239827988715,0.5995145601953037,0.3214277980010993
growing,4,14,18,0.33989239827988715,0.5995145601953037,0.3214277980010993
sprints,3,10,13,0.3886122677661339,0.5903450948091684,0.4333323326085137
finds,3,10,13,0.3886122677661339,0.5903450948091684,0.4333323326085137
showcased,13,76,89,-0.17449172877534203,-0.5813787380778762,0.09008062713980008
explosiveness,1,9,10,-0.6053116775510361,-0.5742507413664538,1.1111046766147388
strong,1,9,10,-0.6053116775510361,-0.5742507413664538,1.1111046766147388
maximizing,1,9,10,-0.6053116775510361,-0.5742507413664538,1.1111046766147388
tighten,1,9,10,-0.6053116775510361,-0.5742507413664538,1.1111046766147388
technique,1,9,10,-0.6053116775510361,-0.5742507413664538,1.1111046766147388
body,1,9,10,-0.6053116775510361,-0.5742507413664538,1.1111046766147388
stretch,1,9,10,-0.6053116775510361,-0.5742507413664538,1.1111046766147388
why,3,21,24,-0.354165071566543,-0.5738143008810915,0.38095065141902035
set,2,15,17,-0.42307431894931113,-0.5620227352315804,0.5666639173292612
