word,count_a,count_b,total_count,log_odds,z_score,variance
through,8,8,16,-0.49965092568584435,-0.99930319235556,0.24999932904098485
solid,56,27,83,0.23349818549751333,0.9966005081986158,0.0548939915945157
performance,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
deep,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
dynamic,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
safety,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
cut,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
remarkable,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
slip,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
body,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
significant,2,3,5,-0.9046314903263335,-0.9909755875884174,0.8333309104265707
athleticism,12,11,23,-0.4128440511246936,-0.9890304519553822,0.1742419548329735
brought,37,17,54,0.2811269746584255,0.959470728602709,0.0858502527683843
pass,48,23,71,0.23937811258375152,0.9439316505763377,0.06431137274442295
threat,7,2,9,0.7550261435153347,0.9416854409630241,0.6428538770767274
toward,7,2,9,0.7550261435153347,0.9416854409630241,0.6428538770767274
making,15,13,28,-0.35681900314150194,-0.9416442403682302,0.14358935426590136
before,68,34,102,0.19724117498513394,0.9390573980510958,0.044117499053297454
seam,11,10,21,-0.4044050679882645,-0.9255584927315792,0.1909085762114492
great,11,10,21,-0.4044050679882645,-0.9255584927315792,0.1909085762114492
first,11,4,15,0.5140187035761379,0.8803604788083318,0.340907666510275
like,11,4,15,0.5140187035761379,0.8803604788083318,0.340907666510275
delivers,19,8,27,0.3677235483749124,0.8724934370763453,0.17763091246160556
breaking,19,8,27,0.3677235483749124,0.8724934370763453,0.17763091246160556
especially,6,6,12,-0.49937098811747127,-0.8649370839207811,0.3333324387213132
line,50,25,75,0.19653832607948107,0.8023657022118921,0.05999979871248454
quarterback,59,42,101,-0.16088514315337576,-0.7969049457955518,0.0407585605834649
strength,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
get,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
role,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
slightly,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
limiting,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
grab,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
perfect,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
smooth,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
where,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
downfield,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
top,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
avoid,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
keeping,4,1,5,0.888264242820096,0.7944899571143724,1.2499928710870531
running,56,40,96,-0.1642152384161495,-0.7932360877357606,0.04285702126296513
showcased,26,12,38,0.276008102263976,0.790875451833858,0.12179444224485164
timed,5,5,10,-0.49923113936230123,-0.7893547988830537,0.3999989264655758
over,5,5,10,-0.49923113936230123,-0.7893547988830537,0.3999989264655758
good,20,9,29,0.3010944769231214,0.7501374044813345,0.16111053338298145
tight,52,37,89,-0.160154553837903,-0.7446418478243951,0.04625766485029137
sprinting,6,2,8,0.6006601931500368,0.735657136326894,0.6666636846335356
throw,6,2,8,0.6006601931500368,0.735657136326894,0.6666636846335356
wants,6,2,8,0.6006601931500368,0.735657136326894,0.6666636846335356
both,6,2,8,0.6006601931500368,0.735657136326894,0.6666636846335356
better,6,2,8,0.6006601931500368,0.735657136326894,0.6666636846335356
