word,count_a,count_b,total_count,log_odds,z_score,variance
anticipation,8,1,9,-0.5542766927592471,-0.5225803806615664,1.124985777969932
calm,8,1,9,-0.5542766927592471,-0.5225803806615664,1.124985777969932
opportunity,8,1,9,-0.5542766927592471,-0.5225803806615664,1.124985777969932
progresses,8,1,9,-0.5542766927592471,-0.5225803806615664,1.124985777969932
hold,19,2,21,-0.3829183827893541,-0.5151000739975861,0.5526233199060185
right,19,2,21,-0.3829183827893541,-0.5151000739975861,0.5526233199060185
reliable,19,2,21,-0.3829183827893541,-0.5151000739975861,0.5526233199060185
powerful,23,1,24,0.5042606144594597,0.4936522619492377,1.0434408492119323
punt,56,5,61,-0.21910699157879066,-0.4694335751454325,0.21785331618033962
uprights,39,2,41,0.3395403394836336,0.46833148675814945,0.5256250358651188
booming,44,4,48,-0.23679868769000656,-0.45343887773467123,0.27272256642988096
deep,44,4,48,-0.23679868769000656,-0.45343887773467123,0.27272256642988096
clutch,22,1,23,0.45964300843597083,0.4495474403554377,1.0454186862705979
great,20,2,22,-0.3314585561797534,-0.4469421377687787,0.5499913569227115
positioning,9,1,10,-0.4363282236488102,-0.41394023228037313,1.1110953599037274
unleash,9,1,10,-0.4363282236488102,-0.41394023228037313,1.1110953599037274
situations,9,1,10,-0.4363282236488102,-0.41394023228037313,1.1110953599037274
control,9,1,10,-0.4363282236488102,-0.41394023228037313,1.1110953599037274
tight,9,1,10,-0.4363282236488102,-0.41394023228037313,1.1110953599037274
moment,9,1,10,-0.4363282236488102,-0.41394023228037313,1.1110953599037274
air,33,3,36,-0.23630592868651856,-0.39187243176779135,0.3636300885731745
attempts,21,2,23,-0.28250183100641557,-0.38175573841742827,0.5476100199992845
display,21,2,23,-0.28250183100641557,-0.38175573841742827,0.5476100199992845
inside,21,2,23,-0.28250183100641557,-0.38175573841742827,0.5476100199992845
opposing,21,2,23,-0.28250183100641557,-0.38175573841742827,0.5476100199992845
own,20,1,21,0.36400122670697055,0.35523436459632374,1.049967244727293
strong,20,1,21,0.36400122670697055,0.35523436459632374,1.049967244727293
perfect,20,1,21,0.36400122670697055,0.35523436459632374,1.049967244727293
work,72,6,78,-0.14976832202047685,-0.3524671270666283,0.1805521610182707
distance,22,2,24,-0.23581522568273883,-0.3192980799574514,0.5454451328597619
