word,count_a,count_b,total_count,log_odds,z_score,variance
reliable,21,43,64,1.0235291876806496,3.8446289844896118,0.07087475851190646
crisp,13,22,35,1.2124538571848253,3.4658877905468244,0.12237746216302627
soft,8,9,17,1.6197214848883634,3.333361240401778,0.2361108384614596
textbook,6,5,11,1.919328804139612,3.169669047841864,0.3666662391697175
find,9,13,22,1.3698936773197827,3.1591388743760453,0.1880339576546318
turns,12,27,39,0.9268950707016774,2.671597999744441,0.12037018440091699
make,11,139,150,-0.8067286575798498,-2.575651980010601,0.09810262024775546
solid,35,122,157,0.4915878395473934,2.563691197353024,0.03676807034668403
little,7,12,19,1.1979225214597378,2.518789409197367,0.22619017819803167
awareness,12,29,41,0.8553010577814399,2.4918222256540377,0.11781590074237665
both,10,22,32,0.948937670772807,2.488137457267997,0.14545432405829534
might,8,16,24,1.0438854924296166,2.4107520081173948,0.18749973122174637
defense,6,10,16,1.225845007734648,2.3738401926254418,0.2666663200820233
excellent,11,27,38,0.8394997351905431,2.346968961789178,0.12794591798332813
pushed,11,27,38,0.8394997351905431,2.346968961789178,0.12794591798332813
true,3,2,5,2.1415252944521734,2.3459248797127215,0.8333322980390485
example,3,2,5,2.1415252944521734,2.3459248797127215,0.8333322980390485
athleticism,3,65,68,-1.3439611151548068,-2.2758951810051347,0.3487136072316972
feet,11,28,39,0.8030645727334242,2.2568042342478054,0.12662316328722262
fine,4,5,9,1.5130978833129332,2.2555944748104135,0.4499994710442071
changing,7,14,21,1.0436370280403127,2.2545152699018107,0.21428540711056732
deep,6,87,93,-0.942681326140006,-2.2333690598322926,0.17815943123901068
gaining,6,11,17,1.1304674535641173,2.2274392424653837,0.25757540624708886
spectacular,9,110,119,-0.7722010604275908,-2.227286282225811,0.12020117217485915
spots,16,49,65,0.6186443211186639,2.148536844472274,0.08290800215424461
breaking,18,58,76,0.5679652862375733,2.105065849244624,0.07279678741207667
additional,6,12,18,1.0433886924388496,2.0867788805603236,0.24999964162899518
even,16,155,171,-0.5401561975533715,-2.057066670715004,0.06895122581478662
hands,39,155,194,0.35970228300423734,2.00789504539191,0.032092560779217974
past,2,47,49,-1.4243495105286046,-1.972810581828551,0.5212695590417669
tune,3,4,7,1.4482439920958692,1.8961976235837963,0.5833326365005935
upfield,18,62,80,0.5010031406110187,1.8712336432801213,0.0716844343018138
impressive,17,154,171,-0.47260642591540325,-1.8492155208690881,0.06531669249792797
makes,38,156,194,0.32683969538884217,1.8067105105188315,0.03272596427822925
top,5,11,16,0.9477629452472813,1.7572008674845978,0.2909086481165907
footwork,11,34,45,0.6085033423354744,1.754255865794416,0.12032062004888372
picking,4,8,12,1.0428924071685381,1.7030373900960736,0.37499946244349275
inbounds,3,5,8,1.2250332440414793,1.6774469437210102,0.5333326401640466
room,3,5,8,1.2250332440414793,1.6774469437210102,0.5333326401640466
few,3,5,8,1.2250332440414793,1.6774469437210102,0.5333326401640466
route,71,326,397,0.21612387228383323,1.6502360112451577,0.017151944405795344
target,16,57,73,0.46687210105242993,1.6501916685504527,0.08004368325924933
coverage,17,62,79,0.44345986792270065,1.6198006591034237,0.0749523931450776
getting,5,12,17,0.8606841988911329,1.6169453626273982,0.28333287573348587
streaking,1,29,30,-1.6338071069691722,-1.6063595795623344,1.0344655366277127
air,2,36,38,-1.1569799380315873,-1.592584653253541,0.5277723137769329
refine,2,36,38,-1.1569799380315873,-1.592584653253541,0.5277723137769329
looking,1,28,29,-1.5986487779248604,-1.5708566954551264,1.0356976363406865
high,3,43,46,-0.9292887791299282,-1.5562108031997806,0.3565862023645329
launches,7,73,80,-0.6117514866574139,-1.5461150242555706,0.15655482823807965
fumbles,4,9,13,0.9250420546193974,1.5393642167835186,0.36111055320275093
time,4,9,13,0.9250420546193974,1.5393642167835186,0.36111055320275093
leaps,4,49,53,-0.7722511501521288,-1.4850811993216264,0.2704062512532903
yardage,12,42,54,0.4840489650012483,1.47879561980233,0.1071426245675964
definitely,3,6,9,1.0426444572845543,1.4745229890779012,0.49999928325799037
still,2,33,35,-1.0697665917992998,-1.4690244988712813,0.5302979947228939
burst,6,17,23,0.6947449631253502,1.4630594426625134,0.22548978411042797
opening,2,3,5,1.3301457952755937,1.4571026188044718,0.8333322980390485
managing,2,3,5,1.3301457952755937,1.4571026188044718,0.8333322980390485
progresses,2,3,5,1.3301457952755937,1.4571026188044718,0.8333322980390485
slight,2,3,5,1.3301457952755937,1.4571026188044718,0.8333322980390485
promising,2,3,5,1.3301457952755937,1.4571026188044718,0.8333322980390485
spinning,2,3,5,1.3301457952755937,1.4571026188044718,0.8333322980390485
between,2,3,5,1.3301457952755937,1.4571026188044718,0.8333322980390485
run,2,3,5,1.3301457952755937,1.4571026188044718,0.8333322980390485
keep,4,10,14,0.8196142111422278,1.3854020274177294,0.3499994180056585
shy,4,10,14,0.8196142111422278,1.3854020274177294,0.3499994180056585
hitting,4,10,14,0.8196142111422278,1.3854020274177294,0.3499994180056585
races,2,31,33,-1.0071116118205996,-1.3804428005077127,0.5322533143663833
today,1,23,24,-1.4016035069356496,-1.3721018243339271,1.0434644735769494
displayed,6,18,24,0.6375191229759398,1.352383577390512,0.22222179748646817
like,1,22,23,-1.357084762954889,-1.3272634702649526,1.0454413303070047
opportunities,1,22,23,-1.357084762954889,-1.3272634702649526,1.0454413303070047
snag,1,22,23,-1.357084762954889,-1.3272634702649526,1.0454413303070047
traffic,4,45,49,-0.6868232476455391,-1.3163901109889105,0.272220452339192
tackle,8,27,35,0.5198951888257248,1.2915437108076555,0.16203669593350128
tua,3,7,10,0.8884265265579288,1.2874533702094078,0.4761897220675101
secures,3,7,10,0.8884265265579288,1.2874533702094078,0.4761897220675101
displaying,3,7,10,0.8884265265579288,1.2874533702094078,0.4761897220675101
sprints,2,29,31,-0.9402856329104514,-1.2861593054012221,0.534478293717032
elite,1,21,22,-1.3104977705818461,-1.280375083539567,1.0476064044945799
zone,12,45,57,0.41485329206677246,1.2768929612804938,0.10555531244753781
consistently,4,44,48,-0.6642828798160592,-1.2720089173363611,0.27272553833923896
running,33,147,180,0.24385972314590454,1.2659601751399834,0.03710565183951846
dangerous,2,28,30,-0.9051270178823145,-1.2366439207761877,0.5357099633514553
left,1,20,21,-1.261640634361613,-1.2312422645687122,1.0499879287573943
inches,1,20,21,-1.261640634361613,-1.2312422645687122,1.0499879287573943
display,17,132,149,-0.3169580699447838,-1.2300452509087878,0.0663989864601364
third,2,4,6,1.0423966357581413,1.203656819226363,0.7499989248869855
season,2,4,6,1.0423966357581413,1.203656819226363,0.7499989248869855
receptions,2,4,6,1.0423966357581413,1.203656819226363,0.7499989248869855
opportunity,2,4,6,1.0423966357581413,1.203656819226363,0.7499989248869855
looks,2,4,6,1.0423966357581413,1.203656819226363,0.7499989248869855
trademark,2,4,6,1.0423966357581413,1.203656819226363,0.7499989248869855
turn,13,51,64,0.3697111723549451,1.1899531752107122,0.09653068880857785
sensational,1,19,20,-1.2102803726295903,-1.1796418327031069,1.0526200794219822
hauls,7,24,31,0.5039660662749874,1.1732094488988423,0.18452341590519752
being,20,85,105,0.29005853319797126,1.1671213565755378,0.06176454703368811
create,26,186,212,-0.2352317551912959,-1.12349740296991,0.04383769921277025
across,3,8,11,0.7548278682405352,1.1149556250953558,0.4583325339672112
spot,3,8,11,0.7548278682405352,1.1149556250953558,0.4583325339672112
aspect,3,8,11,0.7548278682405352,1.1149556250953558,0.4583325339672112
showcased,15,115,130,-0.3038646591881875,-1.1068889119629945,0.07536198191124033
outside,4,12,16,0.6371579722984171,1.1035910351217093,0.33333269622970224
showed,4,12,16,0.6371579722984171,1.1035910351217093,0.33333269622970224
slick,4,12,16,0.6371579722984171,1.1035910351217093,0.33333269622970224
expertly,4,12,16,0.6371579722984171,1.1035910351217093,0.33333269622970224
bullet,3,33,36,-0.6639218808669405,-1.1009933853181189,0.3636340511189853
scanning,32,147,179,0.21270092781040795,1.0903781106226467,0.038052616106952236
big,7,61,68,-0.43135378782188205,-1.0809216027166944,0.15924977927480824
control,2,25,27,-0.7915964750040017,-1.077230244029729,0.5399961048464891
leaping,6,54,60,-0.4635238326280886,-1.0771348642078182,0.18518421773493937
stretch,1,17,18,-1.0989208170483833,-1.0679642931465056,1.058813172704241
effectively,1,17,18,-1.0989208170483833,-1.0679642931465056,1.058813172704241
shakes,1,17,18,-1.0989208170483833,-1.0679642931465056,1.058813172704241
precision,14,107,121,-0.3005950927394787,-1.057659989973807,0.08077400577953452
body,3,32,35,-0.6330828133604411,-1.0484879842577655,0.3645810838823356
after,28,128,156,0.21731807360045075,1.0416411883819265,0.04352666616128463
explosive,4,39,43,-0.5433174016761146,-1.0348631276168494,0.2756394684424643
contested,4,39,43,-0.5433174016761146,-1.0348631276168494,0.2756394684424643
under,5,46,51,-0.4853443838194149,-1.0306945924608453,0.22173794689686235
plays,12,93,105,-0.314334244863006,-1.0247787853670574,0.09408559644624087
free,13,54,67,0.3123498195899055,1.0110507631403598,0.09544135494549648
comes,1,16,17,-1.0382292421707762,-1.007234951081212,1.06249021431164
showing,7,26,33,0.4237884006106629,0.995241061187602,0.1813182671649544
avoid,3,31,34,-0.6012667108809424,-0.9944214285003496,0.3655892114199792
got,3,31,34,-0.6012667108809424,-0.9944214285003496,0.3655892114199792
flick,2,5,7,0.8191859545994689,0.9791153033590525,0.699998836011317
steps,2,5,7,0.8191859545994689,0.9791153033590525,0.699998836011317
erupts,2,5,7,0.8191859545994689,0.9791153033590525,0.699998836011317
wrist,2,5,7,0.8191859545994689,0.9791153033590525,0.699998836011317
technique,2,5,7,0.8191859545994689,0.9791153033590525,0.699998836011317
darts,2,5,7,0.8191859545994689,0.9791153033590525,0.699998836011317
created,2,5,7,0.8191859545994689,0.9791153033590525,0.699998836011317
well,2,5,7,0.8191859545994689,0.9791153033590525,0.699998836011317
middle,4,13,17,0.5570479123534584,0.9742495302546396,0.32692241001421724
spiral,8,31,39,0.3814748165326751,0.9619664471066045,0.15725769183493998
scans,2,23,25,-0.7080803178913504,-0.9604900647802351,0.5434746500816331
post,3,9,12,0.6369775555102191,0.955467246363243,0.44444359497293634
become,13,55,68,0.2939330252506833,0.9531198300668785,0.09510465150112217
highlights,6,22,28,0.436578666438165,0.9479183933582984,0.21212073297735087
sprinting,6,22,28,0.436578666438165,0.9479183933582984,0.21212073297735087
full,1,15,16,-0.9736237728132657,-0.9427112364748779,1.0666574516642127
shoulder,1,15,16,-0.9736237728132657,-0.9427112364748779,1.0666574516642127
wide,5,44,49,-0.44075753589362154,-0.9339296354810764,0.22272613436781885
gains,10,41,51,0.32512492393500114,0.9218444487892002,0.12438993407585024
brought,9,70,79,-0.3175038942634085,-0.8966165891493063,0.12539625691851594
creating,18,81,99,0.23240118942060306,0.8918670086442493,0.0679010507125431
making,10,76,86,-0.2944045014468202,-0.8751912746851517,0.11315739308262983
throw,1,14,15,-0.9045639580072207,-0.8738953325807621,1.0714199267029105
accelerates,1,14,15,-0.9045639580072207,-0.8738953325807621,1.0714199267029105
cuts,1,14,15,-0.9045639580072207,-0.8738953325807621,1.0714199267029105
further,9,37,46,0.3223052921440477,0.8671838468665403,0.13813779324093917
surveying,6,23,29,0.39205945030248035,0.8552497988015542,0.21014443420268872
space,4,14,18,0.48287258126996857,0.8517081010510338,0.32142787370278925
timing,4,14,18,0.48287258126996857,0.8517081010510338,0.32142787370278925
elevate,12,52,64,0.2697986947274327,0.842447256624554,0.10256383415142617
proving,2,21,23,-0.616974010528696,-0.8337366953409941,0.5476157207175298
away,8,33,41,0.3188194132402904,0.8090126958031709,0.15530264138542133
add,1,13,14,-0.8303890475134006,-0.8001859082147698,1.0769150019644753
dodging,1,13,14,-0.8303890475134006,-0.8001859082147698,1.0769150019644753
catching,1,13,14,-0.8303890475134006,-0.8001859082147698,1.0769150019644753
forward,1,13,14,-0.8303890475134006,-0.8001859082147698,1.0769150019644753
moving,1,13,14,-0.8303890475134006,-0.8001859082147698,1.0769150019644753
improve,9,38,47,0.2955694879863975,0.7973046161406431,0.13742654921230135
ability,38,247,285,-0.13891406907615256,-0.7971956243527971,0.030364256621578795
finally,2,6,8,0.6367972442947769,0.7799149043966073,0.6666653924594045
finding,2,6,8,0.6367972442947769,0.7799149043966073,0.6666653924594045
quickly,2,6,8,0.6367972442947769,0.7799149043966073,0.6666653924594045
sees,2,6,8,0.6367972442947769,0.7799149043966073,0.6666653924594045
takes,9,67,76,-0.2734981664759575,-0.770383943842369,0.12603593654055137
toward,7,54,61,-0.30899053983015623,-0.7691785102553157,0.16137493556672075
downfield,4,34,38,-0.4057789061280017,-0.7676587348572812,0.2794103840527779
next,2,20,22,-0.5681165889817397,-0.7660504705065667,0.5499968148134889
stretches,2,20,22,-0.5681165889817397,-0.7660504705065667,0.5499968148134889
extra,6,24,30,0.34943237718808895,0.7655689140499192,0.20833282564168185
break,6,24,30,0.34943237718808895,0.7655689140499192,0.20833282564168185
changer,3,27,30,-0.46284680270991974,-0.7605368901530171,0.37036843546987874
sideline,40,257,297,-0.12721837027189853,-0.7484606626777156,0.02889094156939824
laser,7,29,36,0.3143866340858974,0.7465542780936316,0.17733945566483728
dynamic,4,15,19,0.4138123446143567,0.7353646806257161,0.31666593734261345
look,1,12,13,-0.7502794065831608,-0.7208476344731359,1.083325827495708
landing,1,12,13,-0.7502794065831608,-0.7208476344731359,1.083325827495708
get,1,12,13,-0.7502794065831608,-0.7208476344731359,1.083325827495708
secure,4,33,37,-0.37585848220121765,-0.7099234166792284,0.280301684853582
tackles,5,20,25,0.349319377885557,0.6986396070360228,0.24999939077001823
breaks,3,26,29,-0.4250390941179054,-0.6970730189149122,0.3717929996023586
grab,3,26,29,-0.4250390941179054,-0.6970730189149122,0.3717929996023586
situations,3,26,29,-0.4250390941179054,-0.6970730189149122,0.3717929996023586
track,2,19,21,-0.5167560420664552,-0.6951346068448979,0.5526285352890541
level,2,19,21,-0.5167560420664552,-0.6951346068448979,0.5526285352890541
securing,13,90,103,-0.20091433579348283,-0.6771519360056198,0.08803383127918354
fires,12,55,67,0.213506285527294,0.6701095838780297,0.10151487202832063
made,3,11,14,0.43617227920123725,0.6696555973534469,0.42424146595470175
tapping,3,11,14,0.43617227920123725,0.6696555973534469,0.42424146595470175
precise,3,11,14,0.43617227920123725,0.6696555973534469,0.42424146595470175
gain,35,176,211,0.12144635590093777,0.6561970403823689,0.03425314408350875
incredible,4,32,36,-0.3450193674554587,-0.6505762737721316,0.28124868971065586
quarterback,24,118,142,0.1436484241123468,0.6415107756808471,0.050141095733063384
where,1,11,12,-0.6632011015628141,-0.6349687315506238,1.0909021533569558
showcases,1,11,12,-0.6632011015628141,-0.6349687315506238,1.0909021533569558
fantastic,14,66,80,0.18535909624590907,0.6299491710839052,0.0865798420116301
launching,2,18,20,-0.46262157316552077,-0.6206735925469288,0.5555526532048181
balance,2,18,20,-0.46262157316552077,-0.6206735925469288,0.5555526532048181
weapon,2,18,20,-0.46262157316552077,-0.6206735925469288,0.5555526532048181
which,2,18,20,-0.46262157316552077,-0.6206735925469288,0.5555526532048181
stride,11,51,62,0.20188917749339907,0.6072943332996126,0.1105166265738645
snags,5,21,26,0.30046178841768256,0.6038064891127064,0.2476184174850033
touchdowns,2,7,9,0.4825793954812312,0.6018829065237834,0.6428557474055785
future,2,7,9,0.4825793954812312,0.6018829065237834,0.6428557474055785
turf,2,7,9,0.4825793954812312,0.6018829065237834,0.6428557474055785
tagovailoa,2,7,9,0.4825793954812312,0.6018829065237834,0.6428557474055785
job,2,7,9,0.4825793954812312,0.6018829065237834,0.6428557474055785
strike,2,7,9,0.4825793954812312,0.6018829065237834,0.6428557474055785
beautiful,6,26,32,0.26925473699016234,0.5944991402154257,0.20512766830285234
overall,6,26,32,0.26925473699016234,0.5944991402154257,0.20512766830285234
turning,4,31,35,-0.3132032177717168,-0.5895274294194337,0.2822567893387226
snapped,15,100,115,-0.1630841099103879,-0.5889917419631102,0.07666636700562499
agility,16,106,122,-0.1568373852116185,-0.584767793380879,0.07193368278114301
demonstrating,7,50,57,-0.23175906896589638,-0.5742939467050537,0.16285646277694799
focus,5,37,42,-0.26701316243627016,-0.5603957431790111,0.22702604613756813
through,5,37,42,-0.26701316243627016,-0.5603957431790111,0.22702604613756813
pressure,8,56,64,-0.21157910985879536,-0.559786853651294,0.14285655776335687
critical,2,17,19,-0.40539591665054875,-0.54230436612761,0.5588207681055558
effortless,1,10,11,-0.5678239991536298,-0.5414005081634363,1.0999936296269779
set,1,10,11,-0.5678239991536298,-0.5414005081634363,1.0999936296269779
defender,27,171,198,-0.11199833589721653,-0.540828687667023,0.04288483063465789
toe,3,12,15,0.3490936006094252,0.540814139531933,0.4166656512833637
against,3,12,15,0.3490936006094252,0.540814139531933,0.4166656512833637
crowd,4,17,21,0.2885144537899649,0.5191740088449002,0.30882273516844055
first,6,27,33,0.23144693528382554,0.5128053644992343,0.20370315213762927
perfectly,8,55,63,-0.19349297064711823,-0.511354556227235,0.1431812418073986
cornerback,13,85,98,-0.14341687792552094,-0.48158083824603426,0.08868744252839135
bounds,17,85,102,0.12638465622918638,0.47569527383374727,0.07058802482531056
beam,2,16,18,-0.34470405718807573,-0.45960648019418965,0.5624973794213117
