word,count_a,count_b,total_count,log_odds,z_score,variance
burst,2,53,55,-0.4928331351401063,-0.6841848795550188,0.5188631821657446
instead,2,53,55,-0.4928331351401063,-0.6841848795550188,0.5188631821657446
defense,7,87,94,0.26603229115578486,0.6771424020670957,0.15435073074791023
open,12,159,171,0.20236711665826412,0.6759772350964786,0.08962223019269817
target,3,72,75,-0.39384616461631783,-0.6683818721487551,0.3472193471648195
tightens,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
allowing,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
instinctive,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
real,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
sudden,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
every,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
placement,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
sails,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
felt,1,8,9,0.7059180610146161,0.6655468617539355,1.1249968518694513
reads,8,102,110,0.24054375308017661,0.6551545763374823,0.13480332597203257
keeps,2,20,22,0.48292912050261805,0.6511826258304855,0.5499980867989867
toward,2,20,22,0.48292912050261805,0.6511826258304855,0.5499980867989867
tighten,3,33,36,0.38773675018240983,0.6429898869491937,0.3636349746088771
showing,1,31,32,-0.649461286800916,-0.6392363267789583,1.0322470319878143
jumps,2,51,53,-0.45429392614746256,-0.6302327848071162,0.5196032727030064
getting,2,51,53,-0.45429392614746256,-0.6302327848071162,0.5196032727030064
still,5,61,66,0.28435849418588166,0.6112868821782962,0.21639252727073494
himself,1,30,31,-0.6166352010504008,-0.6066110814720265,1.0333226448148365
changing,6,125,131,-0.25251075379607446,-0.6041940218862031,0.17466541051184561
stepping,2,21,23,0.4341025358691013,0.5866159165228307,0.5476170492958511
opportunity,2,21,23,0.4341025358691013,0.5866159165228307,0.5476170492958511
spiraling,4,48,52,0.30077004817531083,0.5779422330009676,0.27083220622643317
oh,2,49,51,-0.41421566877925287,-0.5741909039434601,0.5204037647362323
sends,1,29,30,-0.5826973878129449,-0.5729063213383275,1.0344724140841512
executed,1,29,30,-0.5826973878129449,-0.5729063213383275,1.0344724140841512
even,5,105,110,-0.2603387902389649,-0.5687530853762768,0.20952229068655043
might,7,91,98,0.22093435623040847,0.5632755652701051,0.15384546094976273
downfield,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
few,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
tackles,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
maximize,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
late,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
short,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
remarkable,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
lions,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
defender,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
throws,1,9,10,0.5880987963058137,0.5579203810268122,1.1111076244838332
effectively,3,35,38,0.328823256761801,0.54659575756498,0.36190329704366353
released,3,35,38,0.328823256761801,0.54659575756498,0.36190329704366353
clean,4,49,53,0.2801142158168135,0.5386741970791029,0.2704070148034459
presence,1,28,29,-0.5475698078082862,-0.5380487257641662,1.035704285128739
timed,2,22,24,0.3875460982817902,0.5247408998783296,0.5454524619133156
which,2,22,24,0.3875460982817902,0.5247408998783296,0.5454524619133156
great,5,64,69,0.236239531048005,0.5087494805122972,0.21562404362576926
excellent,4,50,54,0.25987496197813886,0.5001306809671515,0.26999883017589127
closes,6,79,85,0.20804085507382197,0.4912802761341237,0.1793240766331774
big,2,46,48,-0.35092739318048327,-0.48583890429641585,0.5217349897132011
reaction,2,46,48,-0.35092739318048327,-0.48583890429641585,0.5217349897132011
better,3,64,67,-0.27577078493517515,-0.4668346327075632,0.34895576376398624
doesn,2,23,25,0.34305791228955407,0.4653473214184145,0.5434760920278037
phenomenal,2,23,25,0.34305791228955407,0.4653473214184145,0.5434760920278037
caught,2,23,25,0.34305791228955407,0.4653473214184145,0.5434760920278037
turf,4,82,86,-0.23599148492196953,-0.46087756323505696,0.2621932663458465
hits,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
loose,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
bounds,1,10,11,0.4827020493007179,0.4602391462429313,1.0999961735979733
