word,count_a,count_b,total_count,log_odds,z_score,variance
showing,26,3,29,0.9180055238716358,1.5055525051431677,0.3717909184302286
perfectly,21,2,23,1.10965336829332,1.499515118064126,0.5476120224658054
showcasing,67,27,94,-0.33926657621593037,-1.4883229925081032,0.051962228692669185
focus,10,6,16,-0.7347740989562359,-1.4228858767781962,0.2666659348072412
pass,31,14,45,-0.4517371189089632,-1.402894738683983,0.10368630125880195
delivering,8,5,13,-0.7753656450583168,-1.3600831458361147,0.3249991244424708
defenders,19,2,21,1.0092581940056,1.3576473005254985,0.5526251518921284
erupts,33,5,38,0.6456057916278812,1.3453006952274307,0.2303011476533598
want,28,4,32,0.7042046067079353,1.3174518812425169,0.2857118147167104
become,6,4,10,-0.8396738540798427,-1.300818847519855,0.41666557358599665
passing,6,4,10,-0.8396738540798427,-1.300818847519855,0.41666557358599665
overall,23,3,26,0.7949346920537437,1.2950047816851629,0.37680803686200326
free,4,3,7,-0.9572266430341507,-1.2533054518524394,0.5833318618783709
feet,4,3,7,-0.9572266430341507,-1.2533054518524394,0.5833318618783709
move,4,3,7,-0.9572266430341507,-1.2533054518524394,0.5833318618783709
awareness,19,9,28,-0.49860898346560933,-1.232196066482479,0.16374217759946674
still,31,5,36,0.5827724034528918,1.2092476421790717,0.23225627562113932
hesitated,12,1,13,1.2423170396320282,1.1935883352761527,1.083317483868462
beam,12,1,13,1.2423170396320282,1.1935883352761527,1.083317483868462
begins,12,1,13,1.2423170396320282,1.1935883352761527,1.083317483868462
surveys,12,1,13,1.2423170396320282,1.1935883352761527,1.083317483868462
spots,14,7,21,-0.5523710051049839,-1.193259557129083,0.21428506564479605
launching,9,5,14,-0.6574267473668174,-1.178664566326814,0.3111102237914815
showcases,21,3,24,0.7036506994663663,1.1400493612379814,0.38094908628894725
off,16,2,18,0.8369405527202618,1.115926226017991,0.5624944663235654
lead,11,1,12,1.1551506210989801,1.1059799441336062,1.090894441436915
hitting,11,1,12,1.1551506210989801,1.1059799441336062,1.090894441436915
deliver,38,7,45,0.44991208839621954,1.093864931117762,0.1691717826473437
breaking,7,4,11,-0.6853674527626152,-1.093469716800481,0.39285603862287766
tight,29,5,34,0.5157680976627281,1.0651250253125828,0.2344810629955449
however,93,33,126,-0.21122441864317043,-1.042456950672269,0.041055560744017845
deep,44,17,61,-0.2952886493525311,-1.034030661636093,0.08155050842314096
bounds,18,8,26,-0.43450618173501265,-1.0225657446883918,0.1805549665070332
precise,10,1,11,1.0596854260012911,1.01037658798814,1.099986548185799
snapped,5,3,8,-0.7339275861792824,-1.0049731153759334,0.5333318696144824
rolls,5,3,8,-0.7339275861792824,-1.0049731153759334,0.5333318696144824
further,13,6,19,-0.4719418230385566,-0.9562240395498328,0.2435889684334405
coming,13,6,19,-0.4719418230385566,-0.9562240395498328,0.2435889684334405
left,16,7,23,-0.4185273400841343,-0.9235696282688524,0.20535646574189725
holds,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
aspect,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
improvement,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
growing,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
allowing,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
deftly,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
targets,3,2,5,-0.8390581203543972,-0.9191433247901281,0.8333311471719933
