word,count_a,count_b,total_count,log_odds,z_score,variance
tough,2,14,16,-0.8529356126940977,-1.128329611715692,0.5714266936139376
against,2,14,16,-0.8529356126940977,-1.128329611715692,0.5714266936139376
anticipating,2,14,16,-0.8529356126940977,-1.128329611715692,0.5714266936139376
serious,2,14,16,-0.8529356126940977,-1.128329611715692,0.5714266936139376
chiefs,4,22,26,-0.6118993400171107,-1.1257325261757087,0.2954537731348364
tackles,4,22,26,-0.6118993400171107,-1.1257325261757087,0.2954537731348364
backfield,3,18,21,-0.6988479285183704,-1.1206513813847165,0.38888778558533765
raiders,3,18,21,-0.6988479285183704,-1.1206513813847165,0.38888778558533765
stride,9,17,26,0.45808332091066273,1.1112294999603543,0.16993445145747174
snap,19,42,61,0.3011412095890682,1.089198374895217,0.07644100910797089
close,4,6,10,0.688365165768861,1.0664112607572414,0.41666625132950896
smith,8,15,23,0.46540277937553043,1.0630554495941407,0.19166645430161572
trouble,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
lee,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
dalton,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
ballcarrier,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
considered,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
taken,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
chargers,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
highlights,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
need,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
give,3,4,7,0.8060875310638913,1.0554168280388387,0.5833327742255902
jordan,1,9,10,-1.1041251513878745,-1.0474672854135,1.1111064536715083
goff,1,9,10,-1.1041251513878745,-1.0474672854135,1.1111064536715083
several,1,9,10,-1.1041251513878745,-1.0474672854135,1.1111064536715083
production,1,9,10,-1.1041251513878745,-1.0474672854135,1.1111064536715083
willie,1,9,10,-1.1041251513878745,-1.0474672854135,1.1111064536715083
fly,1,9,10,-1.1041251513878745,-1.0474672854135,1.1111064536715083
touchdown,4,21,25,-0.5653179409693374,-1.0362461993320993,0.29761830268676087
gaping,2,13,15,-0.7787664034615389,-1.0252951822298084,0.5769213108463332
textbook,2,13,15,-0.7787664034615389,-1.0252951822298084,0.5769213108463332
tackling,2,13,15,-0.7787664034615389,-1.0252951822298084,0.5769213108463332
huge,2,13,15,-0.7787664034615389,-1.0252951822298084,0.5769213108463332
ground,2,13,15,-0.7787664034615389,-1.0252951822298084,0.5769213108463332
matt,7,13,20,0.4749115977642555,1.0130216176960518,0.21977997755265247
spiral,7,13,20,0.4749115977642555,1.0130216176960518,0.21977997755265247
avoid,7,13,20,0.4749115977642555,1.0130216176960518,0.21977997755265247
big,30,110,140,-0.20708102456201427,-1.0053878920794144,0.04242416553545758
behind,15,33,48,0.3057329859966691,0.9818034275455798,0.09696957854398627
quickly,10,42,52,-0.34236592027922175,-0.9730024738447147,0.12380927101361047
excellent,6,11,17,0.4877543849537842,0.9610565150387479,0.257575475685173
feet,18,41,59,0.27104921354553646,0.9586290774317812,0.07994569953315861
carrier,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
mid,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
sharply,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
kansas,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
staying,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
pick,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
scoring,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
city,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
tackled,1,8,9,-0.986281128907093,-0.9298765038268789,1.1249957947241158
weaves,3,16,19,-0.5809422383653171,-0.9233733234188237,0.39583232793966877
showcasing,3,16,19,-0.5809422383653171,-0.9233733234188237,0.39583232793966877
lions,3,16,19,-0.5809422383653171,-0.9233733234188237,0.39583232793966877
using,14,55,69,-0.2756233565783761,-0.9207405123740964,0.08961021715459173
brown,2,12,14,-0.698662463330435,-0.9147651900359488,0.5833316783780065
defenses,5,9,14,0.5060429187329527,0.9072559526325278,0.3111107739567768
john,5,9,14,0.5060429187329527,0.9072559526325278,0.3111107739567768
steelers,5,9,14,0.5060429187329527,0.9072559526325278,0.3111107739567768
first,15,34,49,0.27581851183222117,0.8898375520658858,0.09607831167942903
receivers,7,14,21,0.4007422368622944,0.8657026725184099,0.21428546782195818
towards,7,14,21,0.4007422368622944,0.8657026725184099,0.21428546782195818
jumps,4,7,11,0.5341531990475277,0.8522141458236442,0.3928567232818927
mike,4,7,11,0.5341531990475277,0.8522141458236442,0.3928567232818927
michael,4,7,11,0.5341531990475277,0.8522141458236442,0.3928567232818927
placed,6,26,32,-0.37336795139628975,-0.8243749809760855,0.2051277744031595
even,3,15,18,-0.5163423966081488,-0.8164099894608194,0.3999990430647612
hits,3,15,18,-0.5163423966081488,-0.8164099894608194,0.3999990430647612
patriots,6,12,18,0.4006816409438363,0.8013637427377471,0.2499997124589512
might,3,5,8,0.5828827639387404,0.7981455116349564,0.5333327771649662
slant,3,5,8,0.5828827639387404,0.7981455116349564,0.5333327771649662
henderson,3,5,8,0.5828827639387404,0.7981455116349564,0.5333327771649662
