word,count_a,count_b,total_count,log_odds,z_score,variance
stride,18,17,35,-0.22078918076084708,-0.65283734835479,0.11437881473331152
excellent,11,6,17,0.3297493144121022,0.6497286500173363,0.2575750349477874
first,20,12,32,0.2346662821784662,0.6426609401767485,0.13333297689817308
showcased,33,21,54,0.17606337963021712,0.6307239710340098,0.07792187502634801
right,29,26,55,-0.1689327893181085,-0.6254877324270186,0.07294412399703788
strike,10,10,20,-0.27768925060918903,-0.6209327733002282,0.19999952824736822
scans,27,17,44,0.18654973234619465,0.6025251822980188,0.09586031570554529
tight,39,34,73,-0.14104919548545336,-0.6011480772584752,0.055052659266281306
proving,16,15,31,-0.21327578715637063,-0.5934263695042694,0.1291663613583576
size,6,3,9,0.4165434924445748,0.589082324774349,0.49999852577424275
receiving,6,3,9,0.4165434924445748,0.589082324774349,0.49999852577424275
throw,6,3,9,0.4165434924445748,0.589082324774349,0.49999852577424275
catches,9,9,18,-0.27762276424193555,-0.5889275121923495,0.22222169805263137
crucial,48,32,80,0.12964919840213884,0.5680950500530092,0.05208320024343638
crisp,9,5,14,0.3112586211470507,0.5580385884886462,0.3111102468142131
asset,26,23,49,-0.15532927305495914,-0.5426332200403455,0.08193960460010652
formation,25,16,41,0.17007119172343188,0.5312138459440798,0.10249973374732975
breaking,42,28,70,0.12949658713678502,0.5307787392569685,0.05952365742107016
showcasing,51,43,94,-0.10760127468870362,-0.5197246613160736,0.042863554510217845
scanning,32,21,53,0.14508305461117388,0.516611358736516,0.07886884483716347
precision,4,2,6,0.4164020929235095,0.48082042971940814,0.749997788661364
securing,6,6,12,-0.2774234972495231,-0.4805121591571421,0.333332547078947
turn,6,6,12,-0.2774234972495231,-0.4805121591571421,0.333332547078947
races,6,6,12,-0.2774234972495231,-0.4805121591571421,0.333332547078947
forward,6,6,12,-0.2774234972495231,-0.4805121591571421,0.333332547078947
releases,12,11,23,-0.19053676265631925,-0.4564595983039388,0.17424201168901338
strength,12,11,23,-0.19053676265631925,-0.4564595983039388,0.17424201168901338
burrow,10,6,16,0.23423160380158325,0.4535881566202754,0.26666595379634617
great,7,4,11,0.2829463136299495,0.45142676808707755,0.3928560672737603
looking,7,4,11,0.2829463136299495,0.45142676808707755,0.3928560672737603
open,7,4,11,0.2829463136299495,0.45142676808707755,0.3928560672737603
before,48,40,88,-0.09570374277100235,-0.44703211220594036,0.04583322342152869
back,77,54,131,0.07900826827493646,0.44512263822418374,0.03150545246417091
being,28,24,52,-0.12363926911460865,-0.44446739947080305,0.07738076768472354
impressive,38,32,70,-0.10605712316089733,-0.44203649820032365,0.0575656516796665
surveying,5,5,10,-0.27735713887760394,-0.43854065928751323,0.39999905649473644
growing,5,5,10,-0.27735713887760394,-0.43854065928751323,0.39999905649473644
showcases,11,10,21,-0.18217150426012552,-0.4169343282724878,0.19090863855290724
past,17,11,28,0.15880890041457452,0.4104092946730858,0.14973223314089462
under,17,11,28,0.15880890041457452,0.4104092946730858,0.14973223314089462
moments,16,14,30,-0.14400846779916687,-0.3935065160834574,0.13392825270221392
over,16,14,30,-0.14400846779916687,-0.3935065160834574,0.13392825270221392
kind,4,4,8,-0.2772908124464015,-0.3921488901766055,0.4999988206184205
keeping,4,4,8,-0.2772908124464015,-0.3921488901766055,0.4999988206184205
continues,4,4,8,-0.2772908124464015,-0.3921488901766055,0.4999988206184205
especially,4,4,8,-0.2772908124464015,-0.3921488901766055,0.4999988206184205
most,4,4,8,-0.2772908124464015,-0.3921488901766055,0.4999988206184205
shows,4,4,8,-0.2772908124464015,-0.3921488901766055,0.4999988206184205
route,83,59,142,0.06536603128410423,0.38386060159349256,0.028997272893019677
ability,105,84,189,-0.05511563252809015,-0.37651190378609317,0.021428519620028015
hands,59,48,107,-0.07159744240094756,-0.3683432939901733,0.037782394851908624
chains,25,21,46,-0.10323641642177073,-0.3487660290497638,0.08761883779718085
linebacker,25,21,46,-0.10323641642177073,-0.3487660290497638,0.08761883779718085
critical,18,12,30,0.12888972298974632,0.34584786052472927,0.138888533982497
feet,3,3,6,-0.27722451793271397,-0.3395297069974153,0.666665094157894
exemplifies,3,3,6,-0.27722451793271397,-0.3395297069974153,0.666665094157894
release,3,3,6,-0.27722451793271397,-0.3395297069974153,0.666665094157894
performance,3,3,6,-0.27722451793271397,-0.3395297069974153,0.666665094157894
pocket,3,3,6,-0.27722451793271397,-0.3395297069974153,0.666665094157894
flat,3,3,6,-0.27722451793271397,-0.3395297069974153,0.666665094157894
savvy,3,3,6,-0.27722451793271397,-0.3395297069974153,0.666665094157894
both,3,3,6,-0.27722451793271397,-0.3395297069974153,0.666665094157894
grab,8,5,13,0.19326819788791294,0.339015290478427,0.32499914716002337
surveys,8,5,13,0.19326819788791294,0.339015290478427,0.32499914716002337
moves,8,5,13,0.19326819788791294,0.339015290478427,0.32499914716002337
toward,9,8,17,-0.15956584733683954,-0.3283841946440104,0.23611055031336378
tackle,29,20,49,0.09508236049241603,0.3271270517890092,0.084482545431043
flick,5,3,8,0.23401487067954108,0.32043848696567157,0.5333319075926923
wrist,5,3,8,0.23401487067954108,0.32043848696567157,0.5333319075926923
found,5,3,8,0.23401487067954108,0.32043848696567157,0.5333319075926923
drops,74,53,127,0.05760579958464618,0.3201243313188284,0.03238135736749594
gain,84,67,151,-0.05182822519923436,-0.31641381222582315,0.026830070128283305
finds,15,10,25,0.12881426522269557,0.3155296245279322,0.16666624077899644
middle,37,30,67,-0.06784418133778036,-0.2761450214455506,0.06036021484204858
defenders,9,6,15,0.12866361480169175,0.24412235676464428,0.277777067964994
shakes,9,6,15,0.12866361480169175,0.24412235676464428,0.277777067964994
takes,50,36,86,0.05200292645339477,0.23791145398262184,0.04777765894564197
adding,6,4,10,0.1285884218370139,0.1992085810375376,0.416665601947491
passing,16,13,29,-0.06962613699031461,-0.18646850635069057,0.1394227409421953
across,16,13,29,-0.06962613699031461,-0.18646850635069057,0.1394227409421953
brought,21,15,36,0.059697960508351855,0.17658916879489123,0.11428542930867083
break,11,9,20,-0.07653700506725691,-0.1702842912434271,0.20201971587580422
skill,6,5,11,-0.09482843848752154,-0.15660419979189133,0.36666578737222955
third,6,5,11,-0.09482843848752154,-0.15660419979189133,0.36666578737222955
slips,6,5,11,-0.09482843848752154,-0.15660419979189133,0.36666578737222955
push,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
knack,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
hits,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
safety,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
against,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
position,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
showcase,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
beam,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
allowing,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
weaving,3,2,5,0.1285133168296726,0.14077946500366997,0.833331203894982
hauls,28,22,50,-0.03607759356634421,-0.1266319932025573,0.08116863411624936
fantastic,28,22,50,-0.03607759356634421,-0.1266319932025573,0.08116863411624936
after,38,28,66,0.02857708661394387,0.11474065734091034,0.06202992199806899
quarterback,38,28,66,0.02857708661394387,0.11474065734091034,0.06202992199806899
runs,10,8,18,-0.05399783540469194,-0.11383757001292356,0.2249994560102942
snap,82,61,143,0.019141243330735414,0.11320731860707739,0.028588494167893237
touchdown,27,21,48,-0.025858634760698607,-0.0888744715138277,0.08465587863329029
versatility,5,4,9,-0.053940258896819415,-0.08040948761583946,0.4499989120205884
leaps,5,4,9,-0.053940258896819415,-0.08040948761583946,0.4499989120205884
concentration,5,4,9,-0.053940258896819415,-0.08040948761583946,0.4499989120205884
