word,count_a,count_b,total_count,log_odds,z_score,variance
accelerate,1,20,21,-0.8605969011559438,-0.8398632857969599,1.0499832293884717
stiff,1,20,21,-0.8605969011559438,-0.8398632857969599,1.0499832293884717
playmaker,3,15,18,0.5276420024219171,0.8342769863759943,0.3999983430332477
sprinting,2,31,33,-0.6059352557804623,-0.8305538380182284,0.5322514651129886
bengals,2,9,11,0.6327815289789971,0.8094583741659671,0.6111088122261529
keeping,2,9,11,0.6327815289789971,0.8094583741659671,0.6111088122261529
falcons,2,9,11,0.6327815289789971,0.8094583741659671,0.6111088122261529
bursting,9,100,109,-0.2739253007643274,-0.7871220715185686,0.12111003044033923
back,5,29,34,0.3794860719874693,0.7836847876861612,0.23448164301433505
tackle,15,103,118,0.2116346330425447,0.7657926447346264,0.0763749778886831
another,2,29,31,-0.5390660633851159,-0.737356752868865,0.5344765555097557
evade,2,29,31,-0.5390660633851159,-0.737356752868865,0.5344765555097557
space,3,16,19,0.4630145632610132,0.7359349433196577,0.39583159245932725
showing,2,28,30,-0.5038858467785197,-0.6884429870354754,0.5357082806352971
brought,6,68,74,-0.2931313075101256,-0.6883010032926163,0.18137089878555523
past,6,68,74,-0.2931313075101256,-0.6883010032926163,0.18137089878555523
highlights,7,45,52,0.2766774658843465,0.6809708682420568,0.16507849923279577
moves,2,10,12,0.5273322835202059,0.6807844607117431,0.5999975145498716
brown,2,10,12,0.5273322835202059,0.6807844607117431,0.5999975145498716
flat,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
footwork,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
skills,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
displaying,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
comes,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
rhythm,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
james,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
pass,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
packers,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
bounces,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
cousins,1,4,5,0.75025475733913,0.6710493911052609,1.2499957679600309
takes,23,224,247,-0.1426521272036716,-0.6515074784122028,0.047942170707655635
tackles,5,57,62,-0.29876839806515143,-0.640565037602384,0.21754186884351404
key,4,47,51,-0.3288698645453829,-0.6314223689912082,0.2712740381449238
set,1,16,17,-0.637099692577479,-0.6180814429648178,1.0624864047032796
change,1,16,17,-0.637099692577479,-0.6180814429648178,1.0624864047032796
finding,3,36,39,-0.34969580232430353,-0.5819317912781624,0.36110763514439076
first,2,11,13,0.43193336274829264,0.5618978852393758,0.5909064163125108
maintain,2,11,13,0.43193336274829264,0.5618978852393758,0.5909064163125108
scheme,1,15,16,-0.572472777849546,-0.5542977101231839,1.066653864223332
incredible,1,15,16,-0.572472777849546,-0.5542977101231839,1.066653864223332
quarterback,6,40,46,0.2399992023351798,0.5481982975326369,0.19166562586371316
demonstrating,3,35,38,-0.3214358398756385,-0.5343172347470543,0.36190137371070513
ground,3,35,38,-0.3214358398756385,-0.5343172347470543,0.36190137371070513
cuts,2,25,27,-0.39029051986277974,-0.5311207863548063,0.5399945884431041
solid,16,118,134,0.13963165670066324,0.5241236851009338,0.07097415162554759
bursts,8,56,64,0.1912943540547145,0.5061187279806724,0.14285632998231473
speed,23,217,240,-0.11026769046865947,-0.5028495814145654,0.04808619032672429
finally,6,41,47,0.2152173325753468,0.49237622731734804,0.19105584826771874
combination,1,14,15,-0.5033915212019311,-0.4863251380387549,1.0714165612705941
keeps,1,14,15,-0.5033915212019311,-0.4863251380387549,1.0714165612705941
league,1,14,15,-0.5033915212019311,-0.4863251380387549,1.0714165612705941
electrifying,1,14,15,-0.5033915212019311,-0.4863251380387549,1.0714165612705941
extra,1,14,15,-0.5033915212019311,-0.4863251380387549,1.0714165612705941
breaking,5,53,58,-0.22565165083842054,-0.4823355865980509,0.2188660599330172
chiefs,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
moments,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
juke,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
initial,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
establish,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
rodgers,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
showcase,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
stride,1,5,6,0.5270229363790921,0.48110491409865536,1.1999950290997432
