word,count_a,count_b,total_count,log_odds,z_score,variance
around,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
oh,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
effectively,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
teammate,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
bolt,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
cornerback,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
preparation,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
corps,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
finally,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
halting,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
charges,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
value,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
expertly,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
turn,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
resulting,2,3,5,0.9348603901386126,1.0240889507875695,0.8333321889123484
released,5,11,16,0.5521458014090674,1.0237065754796266,0.29090860144342257
sideline,8,20,28,0.4245100665526751,1.0147740856245926,0.17499967832986796
reckoned,1,11,12,-1.0585091674411462,-1.013448932865723,1.0909014220986621
veteran,1,11,12,-1.0585091674411462,-1.013448932865723,1.0909014220986621
sheds,1,11,12,-1.0585091674411462,-1.013448932865723,1.0909014220986621
big,6,14,20,0.49337117039459777,1.0111109034941166,0.2380948212890609
playmaker,6,14,20,0.49337117039459777,1.0111109034941166,0.2380948212890609
season,6,14,20,0.49337117039459777,1.0111109034941166,0.2380948212890609
performance,7,17,24,0.4534317107656962,1.0096715986312919,0.20168030918355398
reads,45,145,190,0.17205946766991076,1.0083063880750665,0.02911870874780354
teammates,4,26,30,-0.5327034423183674,-0.991841923596644,0.28846032189961124
standout,2,16,18,-0.7401521186844269,-0.9868720327152137,0.5624971031965648
marker,2,16,18,-0.7401521186844269,-0.9868720327152137,0.5624971031965648
textbook,20,60,80,0.2426603505859326,0.9398204894194095,0.06666652581498612
throw,20,60,80,0.2426603505859326,0.9398204894194095,0.06666652581498612
display,31,142,173,-0.18379181016770296,-0.9271047009528866,0.03930019849626881
