word,count_a,count_b,total_count,log_odds,z_score,variance
really,1,4,5,1.4212894736294475,1.2712411072669212,1.2499977270829004
darting,1,4,5,1.4212894736294475,1.2712411072669212,1.2499977270829004
twice,1,4,5,1.4212894736294475,1.2712411072669212,1.2499977270829004
reminder,1,4,5,1.4212894736294475,1.2712411072669212,1.2499977270829004
dodges,1,4,5,1.4212894736294475,1.2712411072669212,1.2499977270829004
flash,5,46,51,0.5894870611200966,1.2518548372643254,0.22173824732471314
sending,1,58,59,-1.2552892755392184,-1.244621215179281,1.0172161296422026
dodging,2,13,15,0.9361264597226722,1.232469508126992,0.576921434538565
prevents,2,13,15,0.9361264597226722,1.232469508126992,0.576921434538565
incomplete,2,13,15,0.9361264597226722,1.232469508126992,0.576921434538565
air,6,164,170,-0.5040332121506879,-1.2126480858550992,0.17276220458763275
breaks,4,35,39,0.6393827540285688,1.2114164195482193,0.27857037208464824
big,4,35,39,0.6393827540285688,1.2114164195482193,0.27857037208464824
anticipate,12,139,151,0.36018029669027296,1.1971004254555917,0.09052712595425341
skills,3,99,102,-0.6917263681761332,-1.1803628666812453,0.3434294901525354
demonstrating,1,54,55,-1.1836500907711027,-1.1728538274422724,1.0184949795773266
looking,8,87,95,0.42262398115289823,1.1439261100078797,0.13649361242576097
instincts,25,328,353,0.2368488924056642,1.1415426907845068,0.043048537439097596
role,1,52,53,-1.145819664838874,-1.134971199625472,1.0192080856219914
awareness,14,170,184,0.3131078301800896,1.1260939659658207,0.07731051999846031
league,2,74,76,-0.8057490710460833,-1.1244167720431402,0.5135053786699594
defensive,12,275,287,-0.32834050875151277,-1.1133779639363688,0.08696884263768942
leap,4,37,41,0.5837222357807663,1.1090370014050872,0.2770259178679049
find,1,5,6,1.198100994675408,1.0937127848930561,1.1999973302594986
near,1,5,6,1.198100994675408,1.0937127848930561,1.1999973302594986
football,1,5,6,1.198100994675408,1.0937127848930561,1.1999973302594986
prove,1,5,6,1.198100994675408,1.0937127848930561,1.1999973302594986
continues,1,5,6,1.198100994675408,1.0937127848930561,1.1999973302594986
spot,1,5,6,1.198100994675408,1.0937127848930561,1.1999973302594986
iq,1,5,6,1.198100994675408,1.0937127848930561,1.1999973302594986
demonstrate,1,5,6,1.198100994675408,1.0937127848930561,1.1999973302594986
snatching,2,71,73,-0.7642279451484306,-1.065881580256023,0.5140766928137616
decision,3,26,29,0.6486077528526248,1.063729623156479,0.3717934748375777
intercepts,2,15,17,0.7929352598115473,1.053354624096407,0.5666648160098989
why,9,210,219,-0.34564898640736264,-1.0154213817293627,0.11587185699673115
away,1,46,47,-1.0229470986876459,-1.0120161366533607,1.0217190126635842
incredible,6,151,157,-0.4208535259328148,-1.0109916868294988,0.17328731442222742
sideline,19,249,268,0.23702070291166333,0.995856089565305,0.05664732373308337
snap,5,130,135,-0.45322493455645496,-0.9945027951653339,0.20768999394320267
tight,1,44,45,-0.9784052713672944,-0.9674821368354765,1.0227080101690116
shift,4,40,44,0.5056246776866136,0.964190511981866,0.2749988116685728
returning,4,40,44,0.5056246776866136,0.964190511981866,0.2749988116685728
remarkable,1,43,44,-0.955370723882691,-0.9444605350633438,1.0232369789864983
prevented,1,6,7,1.0157345010515275,0.9403886576506444,1.1666635885751153
taken,1,6,7,1.0157345010515275,0.9403886576506444,1.1666635885751153
physicality,1,6,7,1.0157345010515275,0.9403886576506444,1.1666635885751153
mid,1,6,7,1.0157345010515275,0.9403886576506444,1.1666635885751153
rising,1,6,7,1.0157345010515275,0.9403886576506444,1.1666635885751153
target,4,41,45,0.48088672197736315,0.9180353703930674,0.2743890291434307
