word,count_a,count_b,total_count,log_odds,z_score,variance
setting,11,0,11,10.684391565477256,0.04436448645667734,58000.09090894842
kickers,11,0,11,10.684391565477256,0.04436448645667734,58000.09090894842
execution,11,0,11,10.684391565477256,0.04436448645667734,58000.09090894842
flip,14,1,15,-0.044618612067486296,-0.04310614984680403,1.0714049410558013
situations,14,1,15,-0.044618612067486296,-0.04310614984680403,1.0714049410558013
him,14,1,15,-0.044618612067486296,-0.04310614984680403,1.0714049410558013
delivers,10,0,10,10.684223826318727,0.042299214042367035,63800.09999984326
control,10,0,10,10.684223826318727,0.042299214042367035,63800.09999984326
execute,10,0,10,10.684223826318727,0.042299214042367035,63800.09999984326
towards,10,0,10,10.684223826318727,0.042299214042367035,63800.09999984326
rolls,10,0,10,10.684223826318727,0.042299214042367035,63800.09999984326
long,9,0,9,10.684056115293195,0.040127927981814304,70888.99999982584
board,9,0,9,10.684056115293195,0.040127927981814304,70888.99999982584
exactly,9,0,9,10.684056115293195,0.040127927981814304,70888.99999982584
demonstrating,9,0,9,10.684056115293195,0.040127927981814304,70888.99999982584
texans,9,0,9,10.684056115293195,0.040127927981814304,70888.99999982584
flips,9,0,9,10.684056115293195,0.040127927981814304,70888.99999982584
reliability,9,0,9,10.684056115293195,0.040127927981814304,70888.99999982584
time,9,0,9,10.684056115293195,0.040127927981814304,70888.99999982584
makes,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
splits,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
vital,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
quarter,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
spare,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
reinforces,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
puts,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
nails,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
allowing,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
remarkable,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
placing,8,0,8,10.683888432391221,0.037832379544585716,79750.12499980406
own,43,3,46,-0.021135467405262176,-0.035394248687595824,0.3565810973392553
converting,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
strides,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
motion,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
falcons,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
such,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
quickly,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
awareness,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
bears,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
chance,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
kind,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
changer,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
launching,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
get,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
sprints,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
jets,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
importance,7,0,7,10.683720777603376,0.03538839526151132,91142.99999977608
returner,30,2,32,0.024601730726099724,0.03368770494870462,0.533320738733217
dolphins,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
valuable,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
especially,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
foot,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
putting,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
punting,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
ryan,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
way,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
excellent,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
scoreboard,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
beautifully,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
downed,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
significant,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
approach,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
clock,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
giants,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
graham,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
himself,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
chargers,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
calm,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
testament,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
rams,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
morale,6,0,6,10.68355315092024,0.03276277357856726,106333.49999973876
jaguars,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
boots,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
colquitt,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
tremendous,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
bradley,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
fields,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
steelers,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
sailing,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
ace,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
often,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
value,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
want,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
hit,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
success,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
score,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
power,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
matt,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
confidently,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
colts,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
seahawks,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
browns,5,0,5,10.683385552332382,0.029907714373422663,127600.19999968652
