word,count_a,count_b,total_count,log_odds,z_score,variance
continues,5,3,8,-0.7381499700539722,-1.0107548500464363,0.5333318806952351
growth,5,3,8,-0.7381499700539722,-1.0107548500464363,0.5333318806952351
both,10,1,11,1.0554517987908438,1.006339911562576,1.0999866500186748
connect,10,1,11,1.0554517987908438,1.006339911562576,1.0999866500186748
showcases,39,15,54,-0.2946863304535059,-0.9699331946095884,0.0923073612552274
why,13,6,19,-0.47616781364251537,-0.9647865108645266,0.24358897430158263
sidesteps,16,7,23,-0.42275497882399726,-0.9328988010432618,0.2053564708678414
demonstrating,23,4,27,0.5024688554915944,0.9275188090604424,0.29347617179730096
effectively,14,2,16,0.6988610526364925,0.9245102406861749,0.5714236668454316
keep,14,2,16,0.6988610526364925,0.9245102406861749,0.5714236668454316
boost,3,2,5,-0.8432801882384489,-0.9237683653226645,0.8333311637218364
asset,3,2,5,-0.8432801882384489,-0.9237683653226645,0.8333311637218364
wilson,3,2,5,-0.8432801882384489,-0.9237683653226645,0.8333311637218364
along,3,2,5,-0.8432801882384489,-0.9237683653226645,0.8333311637218364
packers,3,2,5,-0.8432801882384489,-0.9237683653226645,0.8333311637218364
spots,19,8,27,-0.3845119959365366,-0.9123270147306375,0.17763098213722045
unleashes,8,4,12,-0.5559043124640723,-0.9077893044347557,0.3749988734715713
receiver,87,20,107,0.22475267027961365,0.9063350816199598,0.06149391445146602
potential,27,5,32,0.4397493069678129,0.9032303374554697,0.2370354462105033
him,27,5,32,0.4397493069678129,0.9032303374554697,0.2370354462105033
look,9,1,10,0.9499376161281203,0.9011948838067738,1.1110989465635703
release,9,1,10,0.9499376161281203,0.9011948838067738,1.1110989465635703
proving,9,1,10,0.9499376161281203,0.9011948838067738,1.1110989465635703
rush,9,1,10,0.9499376161281203,0.9011948838067738,1.1110989465635703
situations,9,1,10,0.9499376161281203,0.9011948838067738,1.1110989465635703
boosts,9,1,10,0.9499376161281203,0.9011948838067738,1.1110989465635703
allen,9,1,10,0.9499376161281203,0.9011948838067738,1.1110989465635703
highlight,9,1,10,0.9499376161281203,0.9011948838067738,1.1110989465635703
drive,22,9,31,-0.3557674858657318,-0.8991222551965957,0.15656511971881246
laser,25,10,35,-0.3333706147368627,-0.8909719975147299,0.13999951213838766
