word,count_a,count_b,total_count,log_odds,z_score,variance
aggressive,9,8,17,1.4315107805872103,2.946026749787817,0.23611081169612583
stepping,8,7,15,1.4470416094745513,2.7959517936560925,0.26785680251537647
towards,7,6,13,1.4674434444251716,2.6376345213190726,0.30952341507986353
fast,9,12,21,1.0257262148676318,2.3261299352789386,0.1944441893647574
turning,4,2,6,2.00586735486395,2.3161779376495066,0.7499988193458773
disrupting,5,4,9,1.5360016214463466,2.2897375039224652,0.44999941911794283
component,5,4,9,1.5360016214463466,2.2897375039224652,0.44999941911794283
saints,7,8,15,1.1796017871249003,2.279208635686298,0.26785680251537647
momentum,30,69,99,0.4821969140389095,2.20491766061312,0.04782600459791492
favor,11,18,29,0.821047164655778,2.1453690408264343,0.14646443918858976
route,4,3,7,1.6003228785281909,2.0953158678512214,0.5833325680942723
rams,5,5,10,1.3127783952682561,2.07568620307789,0.3999994962540189
timing,11,19,30,0.7668999730544437,2.024191298236278,0.1435404614087111
explosive,5,46,51,-0.9097031681049783,-1.931878503211343,0.221737830712498
charging,6,8,14,1.0251539973411647,1.8982175972790214,0.2916662840471361
demonstrates,6,8,14,1.0251539973411647,1.8982175972790214,0.2916662840471361
showcased,14,28,42,0.6204695211451758,1.8955671900472466,0.10714268847798247
anticipation,3,2,5,1.717888658535382,1.881854022842521,0.8333321964068143
diagnosing,3,2,5,1.717888658535382,1.881854022842521,0.8333321964068143
cole,3,2,5,1.717888658535382,1.881854022842521,0.8333321964068143
reliable,3,2,5,1.717888658535382,1.881854022842521,0.8333321964068143
shifts,8,13,21,0.8275232450630998,1.841567027689411,0.20192279206400868
decisive,10,18,28,0.7254394602751812,1.8393261032907668,0.15555532482753165
speed,34,177,211,-0.3422010165672056,-1.82754002610794,0.03506136304602061
offensive,15,91,106,-0.4939514440064139,-1.7725500404210586,0.07765537294602975
need,9,16,25,0.7377244643225547,1.7705400189363445,0.17361085527231673
disrupt,12,76,88,-0.5366554450702203,-1.7276370568992327,0.09649083367200456
interception,8,14,22,0.7533353634956157,1.6997550617676194,0.19642828429665804
halts,11,22,33,0.6200565383690178,1.6791223652275258,0.13636342169925042
iq,5,7,12,0.9761466548047197,1.6670888950785547,0.34285668640164924
swift,5,7,12,0.9761466548047197,1.6670888950785547,0.34285668640164924
first,2,25,27,-1.2154340679522457,-1.6540028190228948,0.5399957224717642
significant,1,20,21,-1.685329455693589,-1.6447235210897018,1.0499867437678494
showcases,12,74,86,-0.5098264826080587,-1.638251270742502,0.09684646089860069
intended,7,12,19,0.7738172488909942,1.6270524865190839,0.22619014894486683
packers,4,5,9,1.089337995384831,1.6238902535347954,0.44999941911794283
panthers,4,5,9,1.089337995384831,1.6238902535347954,0.44999941911794283
snagging,3,3,6,1.312344129726145,1.6072877544642061,0.6666658270900316
perfect,3,3,6,1.312344129726145,1.6072877544642061,0.6666658270900316
deflecting,3,3,6,1.312344129726145,1.6072877544642061,0.6666658270900316
action,3,3,6,1.312344129726145,1.6072877544642061,0.6666658270900316
mayo,3,3,6,1.312344129726145,1.6072877544642061,0.6666658270900316
races,3,3,6,1.312344129726145,1.6072877544642061,0.6666658270900316
move,8,15,23,0.6842625725013773,1.5629670415762194,0.19166637600709047
teammates,2,23,25,-1.1318929268992557,-1.5353798682779303,0.5434742956219403
thunderous,4,33,37,-0.7999682482978612,-1.5109844602741942,0.28030155277476904
athleticism,16,89,105,-0.40673098944977326,-1.4978502405368268,0.07373568844170506
closing,10,21,31,0.571048856618054,1.4862861095543858,0.14761880815420655
eyes,34,94,128,0.29735909783232284,1.485867413981095,0.04004998373396767
tight,5,8,13,0.8425354669326808,1.4779060109532625,0.3249995446609528
football,5,8,13,0.8425354669326808,1.4779060109532625,0.3249995446609528
end,5,8,13,0.8425354669326808,1.4779060109532625,0.3249995446609528
valuable,2,22,24,-1.087361408189234,-1.4722994477047335,0.545450736159535
today,8,16,24,0.6196441224539297,1.431007929952901,0.18749970483646933
deliver,2,21,23,-1.0407616430635631,-1.4064148843667652,0.5476153941258661
handoff,4,6,10,0.9069367153542363,1.4050212762963015,0.41666609820340716
change,4,6,10,0.9069367153542363,1.4050212762963015,0.41666609820340716
frenzy,9,19,28,0.5656343489523339,1.3978326093395652,0.16374242355096108
agility,16,40,56,0.39696070403201844,1.3419733371651632,0.0874998402181934
leap,3,4,7,1.0245824727608754,1.3414942333840327,0.5833325680942723
cardinals,3,4,7,1.0245824727608754,1.3414942333840327,0.5833325680942723
showcase,3,4,7,1.0245824727608754,1.3414942333840327,0.5833325680942723
key,30,84,114,0.28428066528516993,1.3365819736371507,0.04523800530495982
released,5,9,14,0.7246726171381388,1.299225130146322,0.3111106496550633
asset,9,53,62,-0.4629414610504883,-1.284074587511292,0.12997853976341406
stifles,1,14,15,-1.3281780739879485,-1.2831476083973685,1.0714190780787298
through,37,172,209,-0.22768375490141857,-1.2563905250368934,0.032840879935926284
why,25,122,147,-0.2758021496614633,-1.2562891078597123,0.048196566991533976
sails,3,24,27,-0.7687727854639519,-1.2554039131033936,0.3749980814445152
air,6,12,18,0.6193694928399687,1.2387399606959486,0.2499996064486258
shift,6,12,18,0.6193694928399687,1.2387399606959486,0.2499996064486258
defense,46,208,254,-0.20022187761963295,-1.2288698902085575,0.02654674346011407
tackle,31,146,177,-0.2404202071167818,-1.2157444106388955,0.039107258379348135
power,1,13,14,-1.253990719168785,-1.2083806678511684,1.0769142092719441
such,8,47,55,-0.4603961782709618,-1.2037744305605498,0.14627603893503074
leaps,7,15,22,0.5504339934951563,1.2025105990681333,0.20952346524045784
