word,count_a,count_b,total_count,log_odds,z_score,variance
decision,8,4,12,-2.090317987115422,-3.4134767680203177,0.3749996069351647
elite,3,3,6,-2.78296702290349,-3.4084260176015926,0.666666107640959
finding,3,3,6,-2.78296702290349,-3.4084260176015926,0.666666107640959
stride,3,3,6,-2.78296702290349,-3.4084260176015926,0.666666107640959
today,20,6,26,-1.5804003211216635,-3.3952471167409346,0.21666633660886
stands,21,6,27,-1.5315656668647,-3.3085626089076805,0.21428537416452784
plants,7,3,10,-1.935491820356697,-2.804795739746696,0.47618992477080047
showcase,8,3,11,-1.8019160497985016,-2.661608095415322,0.45833274883153285
wall,3,2,5,-2.3767825857111298,-2.603636055552365,0.8333325763194317
looking,3,2,5,-2.3767825857111298,-2.603636055552365,0.8333325763194317
score,9,3,12,-1.6840886292331838,-2.526134709066914,0.4444438233052207
struggles,4,2,6,-2.0890562605550542,-2.4122356529878113,0.7499992138703294
bringing,4,2,6,-2.0890562605550542,-2.4122356529878113,0.7499992138703294
trusted,4,2,6,-2.0890562605550542,-2.4122356529878113,0.7499992138703294
reinforcing,4,2,6,-2.0890562605550542,-2.4122356529878113,0.7499992138703294
makes,17,4,21,-1.3361462884227358,-2.4043585202708835,0.3088229486556399
rather,5,2,7,-1.8658684266019874,-2.230140680520915,0.699999148883792
poise,46,7,53,-0.9012056930139929,-2.221337456137864,0.16459580929609036
coverage,229,6,235,0.8669324145966399,2.096274512088086,0.17103074016085384
returner,227,6,233,0.8580706045181046,2.0746128542269626,0.17106923755240752
fine,6,2,8,-1.6835025712100737,-2.061862580856283,0.6666657349578311
invaluable,6,2,8,-1.6835025712100737,-2.061862580856283,0.6666657349578311
flipping,6,2,8,-1.6835025712100737,-2.061862580856283,0.6666657349578311
mattered,6,2,8,-1.6835025712100737,-2.061862580856283,0.6666657349578311
slight,6,2,8,-1.6835025712100737,-2.061862580856283,0.6666657349578311
mechanics,22,4,26,-1.078094905778281,-1.983408514616881,0.295453841620512
moment,51,7,58,-0.7977986543265736,-1.9793112199697567,0.16246448036844394
too,14,3,17,-1.242033885209124,-1.9522438947095695,0.4047610764448317
wants,14,3,17,-1.242033885209124,-1.9522438947095695,0.4047610764448317
evident,7,2,9,-1.529307582815144,-1.9073831850271696,0.6428561224935836
seam,7,2,9,-1.529307582815144,-1.9073831850271696,0.6428561224935836
near,7,2,9,-1.529307582815144,-1.9073831850271696,0.6428561224935836
enough,7,2,9,-1.529307582815144,-1.9073831850271696,0.6428561224935836
balance,7,2,9,-1.529307582815144,-1.9073831850271696,0.6428561224935836
distance,121,2,123,1.325639201269654,1.859456295532253,0.5082515670788407
demonstrated,65,8,73,-0.6888660772712853,-1.8385514659666724,0.14038412991283872
counts,24,4,28,-0.9909946029321901,-1.834967816467244,0.2916659125658108
under,212,20,232,-0.4250812697515496,-1.817238288595102,0.05471673579261123
hold,77,9,86,-0.6374179458831151,-1.809432837878998,0.1240976728679408
tighten,34,5,39,-0.8661066910123845,-1.8082737729135694,0.229411096502492
goal,227,21,248,-0.4055624324545546,-1.7780969920474803,0.05202409616620955
continues,8,2,10,-1.39573187464784,-1.7654782636603403,0.6249988863172709
tighter,8,2,10,-1.39573187464784,-1.7654782636603403,0.6249988863172709
focused,8,2,10,-1.39573187464784,-1.7654782636603403,0.6249988863172709
often,8,2,10,-1.39573187464784,-1.7654782636603403,0.6249988863172709
stakes,25,4,29,-0.9501281421224652,-1.7643460374803588,0.2899992206219999
sets,25,4,29,-0.9501281421224652,-1.7643460374803588,0.2899992206219999
shows,16,3,19,-1.1084136732579069,-1.7617577692740174,0.39583241709325184
situations,56,7,63,-0.7040497429574462,-1.7562116055785912,0.1607137382325405
punter,93,1,94,1.755048186066415,1.7457218999192596,1.0107132738230498
takes,155,4,159,0.8802190587617673,1.7381673212801032,0.25644744370592254
performance,46,6,52,-0.7463337252853721,-1.7194384968839416,0.18840518118855112
attempt,217,20,237,-0.40154552348077743,-1.71832962091728,0.0546080444046601
downfield,151,4,155,0.8538948754705427,1.6856230706150563,0.25661845209754447
consistently,17,3,20,-1.0477446378092319,-1.6731160642157712,0.39215590202222317
commendable,17,3,20,-1.0477446378092319,-1.6731160642157712,0.39215590202222317
turned,9,2,11,-1.2779045181371549,-1.63470257046372,0.611109901184459
delivered,9,2,11,-1.2779045181371549,-1.63470257046372,0.611109901184459
build,9,2,11,-1.2779045181371549,-1.63470257046372,0.611109901184459
initial,9,2,11,-1.2779045181371549,-1.63470257046372,0.611109901184459
soars,48,6,54,-0.7036850156002341,-1.6250937007123385,0.18749936127129732
beautifully,18,3,21,-0.9905418078376806,-1.5884026557731046,0.3888878834210811
need,18,3,21,-0.9905418078376806,-1.5884026557731046,0.3888878834210811
territory,100,2,102,1.1340835912533533,1.5880513183869396,0.509989304576434
future,10,2,12,-1.1724996773115928,-1.5136922246281401,0.5999986918819367
holds,10,2,12,-1.1724996773115928,-1.5136922246281401,0.5999986918819367
holder,10,2,12,-1.1724996773115928,-1.5136922246281401,0.5999986918819367
put,10,2,12,-1.1724996773115928,-1.5136922246281401,0.5999986918819367
moving,19,3,22,-0.9364301680173908,-1.5073082454425846,0.38596386185148396
onto,29,4,33,-0.8015302500472767,-1.502770339552335,0.2844818774283504
allowing,73,1,74,1.512022711584522,1.5017945782039166,1.0136675993246818
kicking,30,4,34,-0.7675842212781054,-1.4420419620213034,0.2833324265494724
making,30,4,34,-0.7675842212781054,-1.4420419620213034,0.2833324265494724
sails,88,2,90,1.0057161874255476,1.4064183607162624,0.5113541981021826
between,11,2,13,-1.0771451686611755,-1.4012461081505156,0.590907683241024
job,11,2,13,-1.0771451686611755,-1.4012461081505156,0.590907683241024
looked,11,2,13,-1.0771451686611755,-1.4012461081505156,0.590907683241024
adds,11,2,13,-1.0771451686611755,-1.4012461081505156,0.590907683241024
position,131,4,135,0.7109183282266756,1.4006236478418777,0.25763004695053815
accuracy,103,10,113,-0.4514166421923047,-1.3628808937224037,0.10970825962585905
toward,54,6,60,-0.5856346453416057,-1.3608945363306475,0.18518447777845132
crucial,169,15,184,-0.3623803394320113,-1.3450726176221939,0.07258348086127438
deep,188,7,195,0.5129420408069718,1.3325434621809047,0.1481746209776001
ready,32,4,36,-0.7029567396284007,-1.3255101976377557,0.28124904190694594
oh,32,4,36,-0.7029567396284007,-1.3255101976377557,0.28124904190694594
time,186,7,193,0.5021570734051624,1.3042740234128818,0.1482318332143244
pressure,267,22,289,-0.28871320689070323,-1.3016247945212982,0.049199611759282884
defenders,12,2,14,-0.9900894595704264,-1.2963330739024208,0.5833318251316216
something,12,2,14,-0.9900894595704264,-1.2963330739024208,0.5833318251316216
benefit,12,2,14,-0.9900894595704264,-1.2963330739024208,0.5833318251316216
approaches,68,7,75,-0.5093586741009855,-1.283209141420699,0.15756237667329948
let,22,3,25,-0.7896934242532616,-1.283101950519375,0.37878669249760144
overall,58,1,59,1.2813427386211123,1.2704529472319117,1.0172166356605208
consistency,133,12,145,-0.37822379294116715,-1.2548225227162964,0.09085170470989735
demonstrating,57,1,58,1.2639067757301152,1.252978630356734,1.0175195351171324
manages,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
instance,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
aggression,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
gasps,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
career,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
seemed,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
costly,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
shifting,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
caught,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
considered,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
fluid,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
show,4,1,5,-1.3951908624395237,-1.2478977558107713,1.2499977726345417
