word,count_a,count_b,total_count,log_odds,z_score,variance
opened,12,5,17,-0.41151005166186216,-0.7730931124048245,0.2833330831829467
highlight,13,2,15,0.5852967925048853,0.7705798377348658,0.5769218736667848
delivered,13,2,15,0.5852967925048853,0.7705798377348658,0.5769218736667848
league,18,7,25,-0.34256702797057503,-0.7690614272131341,0.19841251430337617
defenders,40,14,54,-0.23734100599320396,-0.7643110364320944,0.09642847449102428
delivers,53,18,71,-0.2073027355970556,-0.7598891957406023,0.07442340347306227
barely,8,1,9,0.7928804611372566,0.7475358195574654,1.1249971348777352
gaining,8,1,9,0.7928804611372566,0.7475358195574654,1.1249971348777352
sacks,8,1,9,0.7928804611372566,0.7475358195574654,1.1249971348777352
tighter,8,1,9,0.7928804611372566,0.7475358195574654,1.1249971348777352
miss,8,1,9,0.7928804611372566,0.7475358195574654,1.1249971348777352
otherwise,8,1,9,0.7928804611372566,0.7475358195574654,1.1249971348777352
gasps,8,1,9,0.7928804611372566,0.7475358195574654,1.1249971348777352
windows,8,1,9,0.7928804611372566,0.7475358195574654,1.1249971348777352
while,211,52,263,0.11479518292244517,0.7414621439262231,0.023970073384857685
trust,63,14,77,0.21783564628426877,0.7372558035039316,0.08730145807962984
sideline,351,89,440,0.08658004787287954,0.7295252542392195,0.014084939374055788
stay,17,3,20,0.4481111457009055,0.7155767708868765,0.39215614449863057
better,38,8,46,0.2717711696863949,0.6986531108629022,0.15131555419654782
catch,193,59,252,-0.10241423574937247,-0.6884382023257729,0.022130474880491045
during,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
pump,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
developed,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
opening,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
rolling,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
tapping,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
fake,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
heaves,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
front,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
smarter,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
point,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
stands,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
sail,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
ignites,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
risk,4,2,6,-0.5937168212274866,-0.6855654017292407,0.7499994122814742
secures,25,9,34,-0.26538723397789354,-0.6827033628630798,0.15111096248792014
off,58,13,71,0.2091965494522432,0.6817283180772283,0.09416431793186945
ensure,21,4,25,0.3717535129593479,0.6814360262325044,0.2976185400848783
keeps,12,2,14,0.5052142240118593,0.661481331788141,0.5833322057859218
glaring,12,2,14,0.5052142240118593,0.661481331788141,0.5833322057859218
set,12,2,14,0.5052142240118593,0.661481331788141,0.5833322057859218
protection,12,2,14,0.5052142240118593,0.661481331788141,0.5833322057859218
starts,12,2,14,0.5052142240118593,0.661481331788141,0.5833322057859218
available,12,2,14,0.5052142240118593,0.661481331788141,0.5833322057859218
formation,88,28,116,-0.1421399174836484,-0.655100078832626,0.04707787100488061
