word,count_a,count_b,total_count,log_odds,z_score,variance
finding,5,2,7,-0.2831070132333551,-0.33837834164847025,0.699996938636447
expect,5,2,7,-0.2831070132333551,-0.33837834164847025,0.699996938636447
caller,5,2,7,-0.2831070132333551,-0.33837834164847025,0.699996938636447
settle,5,2,7,-0.2831070132333551,-0.33837834164847025,0.699996938636447
offense,42,14,56,-0.10134404721471846,-0.328393071057847,0.09523761648899234
going,8,3,11,-0.2186313191329594,-0.3229406012301564,0.4583312309504235
unleashes,23,6,29,0.14526642183435623,0.31688897095865143,0.21014363003963177
pressure,23,6,29,0.14526642183435623,0.31688897095865143,0.21014363003963177
coverage,12,3,15,0.18761821280595115,0.2906578169069141,0.41666399614853994
makes,30,10,40,-0.10109138656245342,-0.27685085979555535,0.13333266308458927
wow,19,5,24,0.13639784487520412,0.27137199085464925,0.25263003095322173
time,19,5,24,0.13639784487520412,0.27137199085464925,0.25263003095322173
pinpoint,27,9,36,-0.1010284182902561,-0.26248018995771194,0.14814740342732144
come,8,2,10,0.18748368921936365,0.23715095280605758,0.6249959942228098
made,21,7,28,-0.10090271698426001,-0.23119775030427578,0.1904752329779847
throws,21,7,28,-0.10090271698426001,-0.23119775030427578,0.1904752329779847
decision,53,15,68,0.06380653946686632,0.21817025996348904,0.085534098919275
gain,92,29,121,-0.04542382236059517,-0.21329714692986973,0.04535208530506144
man,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
taking,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
starter,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
air,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
absolute,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
picks,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
again,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
exactly,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
coming,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
college,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
where,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
lead,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
uncorks,4,1,5,0.18734935896680405,0.16757089787851828,1.2499919884456197
most,18,5,23,0.08213396222565184,0.16247306774768502,0.2555540610884534
like,9,3,12,-0.10065225123149002,-0.1509787563226687,0.4444422102819643
alive,9,3,12,-0.10065225123149002,-0.1509787563226687,0.4444422102819643
pick,9,3,12,-0.10065225123149002,-0.1509787563226687,0.4444422102819643
deep,28,8,36,0.05397343151821765,0.1346337768044025,0.1607133681838061
demonstrates,22,7,29,-0.05418583811917266,-0.1248671760730107,0.18831070542784975
own,6,2,8,-0.10058982912355141,-0.12319718698146445,0.6666633154229464
needed,6,2,8,-0.10058982912355141,-0.12319718698146445,0.6666633154229464
got,6,2,8,-0.10058982912355141,-0.12319718698146445,0.6666633154229464
today,6,2,8,-0.10058982912355141,-0.12319718698146445,0.6666633154229464
signal,6,2,8,-0.10058982912355141,-0.12319718698146445,0.6666633154229464
career,6,2,8,-0.10058982912355141,-0.12319718698146445,0.6666633154229464
putting,6,2,8,-0.10058982912355141,-0.12319718698146445,0.6666633154229464
quarterback,115,34,149,0.01993915637441912,0.10214173446061471,0.038107205511373796
surveying,26,0,26,12.210725190489143,0.07646070355245911,25503.884615326613
crucial,16,5,21,-0.03604227154883599,-0.07034749718511041,0.2624986095222934
put,7,2,9,0.053756545358271346,0.06704638306254798,0.6428534727352244
right,39,12,51,-0.020582091862931584,-0.062348859800537296,0.10897377430401878
involving,0,12,12,-14.611599214205174,-0.062158214798200676,55258.416666540994
commentary,0,12,12,-14.611599214205174,-0.062158214798200676,55258.416666540994
analysis,0,12,12,-14.611599214205174,-0.062158214798200676,55258.416666540994
get,17,0,17,12.208951276343063,0.06181771953167898,39005.94117638188
winds,16,0,16,12.208754368878065,0.0599710297440163,41443.81249990575
window,13,0,13,12.208163879013853,0.05405454116217783,51007.769230653226
read,12,0,12,12.20796712651854,0.05193308629501646,55258.416666540994
dynamic,0,8,8,-14.608977995107434,-0.050742865309506155,82887.6249998115
moving,11,0,11,12.207770412727545,0.04972134340761801,60281.909090771995
accurate,17,5,22,0.024778928396219868,0.04870593141338775,0.258822087519773
dual,0,6,6,-14.60766995761261,-0.04394067577001806,110516.83333308199
both,0,6,6,-14.60766995761261,-0.04394067577001806,110516.83333308199
wide,8,0,8,12.207180503428248,0.04240045513804841,82887.6249998115
shotgun,7,0,7,12.206983944302362,0.03966135540794247,94728.71428549885
formation,7,0,7,12.206983944302362,0.03966135540794247,94728.71428549885
rolling,6,0,6,12.206787423804755,0.03671868887641549,110516.83333308199
conversion,6,0,6,12.206787423804755,0.03671868887641549,110516.83333308199
execution,6,0,6,12.206787423804755,0.03671868887641549,110516.83333308199
need,6,0,6,12.206787423804755,0.03671868887641549,110516.83333308199
alright,6,0,6,12.206787423804755,0.03671868887641549,110516.83333308199
example,5,0,5,12.206590941920254,0.03351888410013045,132620.19999969838
keeps,5,0,5,12.206590941920254,0.03351888410013045,132620.19999969838
textbook,5,0,5,12.206590941920254,0.03351888410013045,132620.19999969838
finds,5,0,5,12.206590941920254,0.03351888410013045,132620.19999969838
demonstrate,5,0,5,12.206590941920254,0.03351888410013045,132620.19999969838
hauled,5,0,5,12.206590941920254,0.03351888410013045,132620.19999969838
beautiful,20,6,26,0.00491398793228548,0.010556968469815582,0.21666547948920456
