word,count_a,count_b,total_count,log_odds,z_score,variance
veteran,47,94,141,0.6252745523537211,3.5000511795814164,0.03191484343014335
savvy,8,3,11,2.294884774093336,3.389772704343591,0.4583324564341922
reliable,7,2,9,2.5666006333739286,3.2011172175793847,0.6428556120564433
get,31,58,89,0.6900585799516135,3.101602435646212,0.04949936893134922
right,16,26,42,0.8290915693596945,2.6093048719220837,0.10096139618430644
involving,1,48,49,-2.562792080170847,-2.5365446463497228,1.0208024994189158
bursting,28,59,87,0.5702041625945435,2.484712422206438,0.05266335273523084
fourth,6,5,11,1.4956243818757784,2.469943955538533,0.36666619770541725
athleticism,1,43,44,-2.4523936753558084,-2.4243982024806234,1.023228123313847
him,27,164,191,-0.49724724584860613,-2.39419963877862,0.04313442874418523
wraps,4,50,54,-1.2166123141007343,-2.341380753700291,0.2699978635228794
take,4,2,6,2.0060950573176664,2.316440864052694,0.7499988206083685
place,4,2,6,2.0060950573176664,2.316440864052694,0.7499988206083685
immediately,6,6,12,1.3132231805244095,2.2745707010716996,0.33333291399390197
see,6,6,12,1.3132231805244095,2.2745707010716996,0.33333291399390197
looks,11,18,29,0.8212744414793081,2.1459629060131453,0.1464644394102332
power,9,71,80,-0.7565414616996469,-2.138155391675269,0.12519498693015751
run,25,56,81,0.508405499959931,2.1136453351411935,0.05785704509088672
comes,36,89,125,0.410404986427646,2.077802521401014,0.03901366223939947
changing,3,37,40,-1.2024446395087818,-2.003079932112467,0.360357546405424
force,8,62,70,-0.7383539178052763,-1.965429535202456,0.14112833282784376
powerful,2,31,33,-1.430793383680931,-1.961182114462838,0.5322528536382929
receiver,16,33,49,0.5901207029335147,1.9371360359535281,0.09280288160429594
situation,11,20,31,0.7157541557902292,1.9067541278485152,0.1409088810098474
steady,5,6,11,1.1306048989106428,1.867133733581066,0.36666619770541725
season,22,51,73,0.47360350431211184,1.8567365265711497,0.06506227606680688
shutting,4,4,8,1.3127891017766489,1.8565653200650658,0.49999937099085295
steps,4,4,8,1.3127891017766489,1.8565653200650658,0.49999937099085295
physical,8,13,21,0.8277508703201946,1.8420735826664154,0.20192279236861288
jarring,8,13,21,0.8277508703201946,1.8420735826664154,0.20192279236861288
instincts,54,151,205,0.2876375316969062,1.814071528045576,0.025140985199076205
using,14,87,101,-0.5177361486493712,-1.7979280862183602,0.08292249177749186
diagnosing,9,16,25,0.7379520928334458,1.771086326369592,0.17361085554588904
incredible,2,27,29,-1.2923242075849446,-1.7634827446478283,0.5370324517342503
defense,91,275,366,0.21116086663965916,1.7460649482551558,0.014625343780542421
react,6,9,15,0.9075189327206132,1.7218972816201359,0.2777773992075158
over,10,19,29,0.6715199043246427,1.7188462180934536,0.15263134600498332
made,24,59,83,0.41485864908362124,1.7135355565205546,0.05861571357272634
come,21,115,136,-0.3914631031959175,-1.6496078734085338,0.056314499344908925
needed,4,5,9,1.0895659647019142,1.624230089226339,0.44999941973908897
really,17,40,57,0.45811106680054525,1.5822976799771609,0.08382338294278369
downfield,3,29,32,-0.9581838399850495,-1.5799189701681875,0.3678138315554734
edge,4,34,38,-0.8296706328493366,-1.5695839566026208,0.2794102501394229
front,6,10,16,0.8020786631089969,1.5532197595395483,0.26666628646567414
tracks,3,28,31,-0.9230127099602088,-1.5193847633136042,0.3690454276003645
like,9,18,27,0.6200093390050583,1.518707710423914,0.1666664045796375
presence,23,59,82,0.3720005612814514,1.513306844764656,0.06042730109244327
close,5,8,13,0.8427634395749717,1.4783059005942336,0.32499954514785384
swing,5,8,13,0.8427634395749717,1.4783059005942336,0.32499954514785384
look,5,8,13,0.8427634395749717,1.4783059005942336,0.32499954514785384
drives,2,22,24,-1.087131395034901,-1.471988001837748,0.5454507402328481
towards,1,16,17,-1.4616385162120826,-1.4180048077545087,1.0624892651752273
intensity,4,6,10,0.9071647738339079,1.4053745821896664,0.4166660988112737
throw,4,6,10,0.9071647738339079,1.4053745821896664,0.4166660988112737
effort,4,6,10,0.9071647738339079,1.4053745821896664,0.4166660988112737
quarterback,49,226,275,-0.22036501250155327,-1.3983929142394607,0.02483286659591445
gap,6,11,17,0.7066887153418531,1.3924383899084796,0.25757537217060483
showcased,6,11,17,0.7066887153418531,1.3924383899084796,0.25757537217060483
excellent,6,11,17,0.7066887153418531,1.3924383899084796,0.25757537217060483
runner,3,26,29,-0.8487451371239532,-1.3919601460057958,0.371792818013259
shut,10,22,32,0.5246767509490535,1.3757151955999505,0.14545430258437445
time,10,22,32,0.5246767509490535,1.3757151955999505,0.14545430258437445
closing,10,22,32,0.5246767509490535,1.3757151955999505,0.14545430258437445
wrapping,27,74,101,0.30580643404666663,1.3601415187657309,0.050550451802449325
physicality,43,126,169,0.23956118429500073,1.3564164444446654,0.031192257702349454
incomplete,3,4,7,1.0248106170509308,1.341792943632721,0.5833325689125541
diagnoses,7,14,21,0.6197347558041502,1.3387811373511977,0.21428537731667674
heads,5,35,40,-0.6352987711198805,-1.3288257019033398,0.22857040162150627
impact,30,145,175,-0.2663219504022827,-1.327801806788986,0.04022975751491927
fumble,4,30,34,-0.70418795026651,-1.3229419758410712,0.28333197293178003
running,52,157,209,0.20984397982952352,1.31152123572118,0.025600142031082997
lead,5,9,14,0.7249006790625971,1.2996340086241238,0.31111065014850525
showcases,5,9,14,0.7249006790625971,1.2996340086241238,0.31111065014850525
hit,22,110,132,-0.2997904436011467,-1.2836280902452253,0.05454527613601555
why,6,39,45,-0.5612144716201488,-1.279768575623333,0.19230688743923063
loose,11,26,37,0.45291039223644525,1.2592003074242544,0.12937040260112642
always,6,12,18,0.6195975582854407,1.2391960909029307,0.24999960686945621
lowers,7,43,50,-0.5047258572872941,-1.2383820866687079,0.16611229795718863
shoulder,7,43,50,-0.5047258572872941,-1.2383820866687079,0.16611229795718863
delivers,7,43,50,-0.5047258572872941,-1.2383820866687079,0.16611229795718863
unit,1,13,14,-1.253761249547428,-1.2081595391618096,1.0769142187541905
position,4,7,11,0.7529344295897333,1.201268659899164,0.39285656920738515
backfield,47,143,190,0.20177593012629913,1.2000793578008973,0.02826954279118423
disrupt,2,18,20,-0.8861420990378921,-1.188887789433269,0.5555523716978995
crucial,27,77,104,0.26582521129913417,1.1885218771309625,0.05002394925557612
side,3,23,26,-0.7259034637037391,-1.1825453509510522,0.3768097461575822
showcasing,10,24,34,0.43750554958397014,1.1623853113579474,0.14166641567471921
scrimmage,10,55,65,-0.3942545828515538,-1.1468383119195296,0.1181813958111239
blocker,2,17,19,-0.8289040519834803,-1.1088379920699118,0.5588205002788458
reading,3,22,25,-0.6813719307280381,-1.10710094746919,0.3787860990570491
breaks,3,5,8,0.8015875009430742,1.097619672669734,0.5333325729313483
first,6,13,19,0.5394750597597389,1.0930555447892918,0.24358934089590872
makes,8,45,53,-0.4165202851436067,-1.0855510836119926,0.14722168486257375
blow,13,34,47,0.3516554792728348,1.0784003095760837,0.10633464112368785
make,45,199,244,-0.17730252584002137,-1.0741215735576004,0.027247268183189684
drive,9,22,31,0.41901910903312967,1.058975632817301,0.1565653755461886
through,64,205,269,0.15045067883931162,1.0507161540720582,0.020503003444847456
showed,1,11,12,-1.0865485983181404,-1.0402947106034397,1.0909014804656962
crushing,8,44,52,-0.39396738566439904,-1.0250161461958411,0.14772674476390488
exploding,2,16,18,-0.7681998038583906,-1.0242690225020383,0.5624971252440712
past,2,16,18,-0.7681998038583906,-1.0242690225020383,0.5624971252440712
before,4,8,12,0.6193233511902543,1.0113515926578038,0.37499941030418427
expect,22,103,125,-0.2334756009594452,-0.9940703419886933,0.055163113457018104
incompletion,2,3,5,0.9068109099388657,0.9933622584341741,0.8333321976225474
snatch,2,3,5,0.9068109099388657,0.9933622584341741,0.8333321976225474
laid,2,3,5,0.9068109099388657,0.9933622584341741,0.8333321976225474
catch,2,3,5,0.9068109099388657,0.9933622584341741,0.8333321976225474
even,2,3,5,0.9068109099388657,0.9933622584341741,0.8333321976225474
hands,2,3,5,0.9068109099388657,0.9933622584341741,0.8333321976225474
setting,2,3,5,0.9068109099388657,0.9933622584341741,0.8333321976225474
years,5,11,16,0.5240704909103515,0.9716535066562295,0.2909086051687489
tone,5,11,16,0.5240704909103515,0.9716535066562295,0.2909086051687489
zeroing,5,11,16,0.5240704909103515,0.9716535066562295,0.2909086051687489
marker,5,11,16,0.5240704909103515,0.9716535066562295,0.2909086051687489
instantly,4,25,29,-0.5214671174846934,-0.9683420794437952,0.289998830738646
impressive,4,25,29,-0.5214671174846934,-0.9683420794437952,0.289998830738646
ready,6,34,40,-0.42361352116801587,-0.9566557801958876,0.1960777107105146
got,3,20,23,-0.5859022304226578,-0.9463195004890204,0.3833316897031974
league,1,10,11,-0.9911591461299878,-0.9450361677152962,1.0999930117475065
find,1,10,11,-0.9911591461299878,-0.9450361677152962,1.0999930117475065
defender,1,10,11,-0.9911591461299878,-0.9450361677152962,1.0999930117475065
athletic,1,10,11,-0.9911591461299878,-0.9450361677152962,1.0999930117475065
agility,1,10,11,-0.9911591461299878,-0.9450361677152962,1.0999930117475065
textbook,19,55,74,0.2502773243055296,0.9405117621359611,0.07081325280383963
snatching,2,15,17,-0.7035816634197323,-0.9346558353153812,0.5666639458635601
punt,2,15,17,-0.7035816634197323,-0.9346558353153812,0.5666639458635601
bone,7,38,45,-0.38071186846540694,-0.9256178986373323,0.16917233506887897
diagnose,6,33,39,-0.39368061197990567,-0.8870438614573602,0.19696899301853985
turnover,6,33,39,-0.39368061197990567,-0.8870438614573602,0.19696899301853985
bursts,31,137,168,-0.17583441381713172,-0.8840788523243567,0.0395572189970819
stop,33,103,136,0.1752764518695562,0.8762543185821926,0.04001168154980657
off,37,117,154,0.16231253889887043,0.8605695569510409,0.035573957740047575
diagnosed,18,53,71,0.23311367503671754,0.8545022539937177,0.07442332634682362
versatile,1,9,10,-0.8857193657441211,-0.8402695768136446,1.111104743395799
sheds,1,9,10,-0.8857193657441211,-0.8402695768136446,1.111104743395799
leaps,1,9,10,-0.8857193657441211,-0.8402695768136446,1.111104743395799
new,1,9,10,-0.8857193657441211,-0.8402695768136446,1.111104743395799
route,2,14,16,-0.634509179770383,-0.8393786327567323,0.5714260040537658
rising,2,14,16,-0.634509179770383,-0.8393786327567323,0.5714260040537658
need,2,14,16,-0.634509179770383,-0.8393786327567323,0.5714260040537658
cylinders,2,14,16,-0.634509179770383,-0.8393786327567323,0.5714260040537658
true,2,14,16,-0.634509179770383,-0.8393786327567323,0.5714260040537658
example,2,14,16,-0.634509179770383,-0.8393786327567323,0.5714260040537658
timing,8,21,29,0.3475389774469413,0.8364877233627198,0.1726187212361398
own,8,21,29,0.3475389774469413,0.8364877233627198,0.1726187212361398
outstanding,4,9,13,0.5014606133919921,0.8344816090954784,0.36111049908946036
making,20,60,80,0.21445646899762405,0.8305872036586665,0.06666652688700861
sack,5,12,17,0.43697935005559696,0.8209419783572485,0.28333283134943843
full,17,78,95,-0.21276505559408854,-0.7948971082455754,0.07164382564322047
tackle,41,133,174,0.13670099362203114,0.7652710443127527,0.03190896959906364
reads,38,123,161,0.1387865466136624,0.7477893399179013,0.03444579394888852
meeting,19,58,77,0.19692700382226747,0.7449912461093056,0.06987280969484155
lines,6,31,37,-0.3310003827963506,-0.7421382883236844,0.19892406048502043
gain,2,13,15,-0.560321602764736,-0.7376992127052183,0.5769206623176919
relentless,8,22,30,0.30093907392419883,0.7289113487709215,0.17045421161864646
dead,1,8,9,-0.7678570734909878,-0.7239444414555877,1.1249942504881425
leader,1,8,9,-0.7678570734909878,-0.7239444414555877,1.1249942504881425
strength,4,22,26,-0.39339426085024876,-0.7237414696141653,0.29545348952780975
lined,4,22,26,-0.39339426085024876,-0.7237414696141653,0.29545348952780975
much,2,4,6,0.6190493943902053,0.7148172310189141,0.7499988206083685
gets,2,4,6,0.6190493943902053,0.7148172310189141,0.7499988206083685
slim,2,4,6,0.6190493943902053,0.7148172310189141,0.7499988206083685
bring,2,4,6,0.6190493943902053,0.7148172310189141,0.7499988206083685
against,2,4,6,0.6190493943902053,0.7148172310189141,0.7499988206083685
plays,8,39,47,-0.2729392779669988,-0.7032262930106339,0.15064054427671192
snapped,17,52,69,0.19478569485397923,0.6972027774257125,0.07805413241316804
back,72,244,316,0.09332556842614936,0.6958550238650772,0.01798720786370415
sideline,6,16,22,0.3315962659499814,0.6926826710353245,0.2291662282170961
quarter,6,16,22,0.3315962659499814,0.6926826710353245,0.2291662282170961
stopping,5,26,31,-0.3373280958020226,-0.6907868800343633,0.23846072964714798
locked,5,26,31,-0.3373280958020226,-0.6907868800343633,0.23846072964714798
fantastic,5,13,18,0.35685686846465625,0.6781330227151432,0.2769225570418638
taken,5,13,18,0.35685686846465625,0.6781330227151432,0.2769225570418638
valuable,10,29,39,0.2478638626289449,0.6758967403189925,0.13448248413813269
playmaker,3,17,20,-0.4231440719168287,-0.6757081377226529,0.3921554214210292
quickness,3,7,10,0.46495603472210867,0.6737858922288846,0.4761896489227503
giving,3,7,10,0.46495603472210867,0.6737858922288846,0.4761896489227503
football,3,7,10,0.46495603472210867,0.6737858922288846,0.4761896489227503
recognized,3,7,10,0.46495603472210867,0.6737858922288846,0.4761896489227503
laying,3,7,10,0.46495603472210867,0.6737858922288846,0.4761896489227503
himself,3,7,10,0.46495603472210867,0.6737858922288846,0.4761896489227503
stalwart,4,10,14,0.3960203822196231,0.6693972325166936,0.3499993615562018
perfect,4,10,14,0.3960203822196231,0.6693972325166936,0.3499993615562018
fires,6,30,36,-0.298130633850918,-0.6666414537053152,0.19999934583205703
ability,16,71,87,-0.17909653085572153,-0.6471684692244737,0.07658428242214105
behind,8,38,46,-0.2468837872922025,-0.6346746095693522,0.1513153173367287
strong,2,12,14,-0.4801992977791336,-0.6287296853090368,0.5833310706545434
around,2,12,14,-0.4801992977791336,-0.6287296853090368,0.5833310706545434
keep,2,12,14,-0.4801992977791336,-0.6287296853090368,0.5833310706545434
forcing,10,46,56,-0.21484191256271057,-0.6157502122657417,0.12173876154370478
perfectly,58,197,255,0.09065453740794016,0.6068300376495865,0.02231746962886259
territory,7,20,27,0.26258075356378185,0.5979232817364659,0.19285675380253603
punishing,7,20,27,0.26258075356378185,0.5979232817364659,0.19285675380253603
looking,35,116,151,0.114807786728786,0.5953143916798699,0.03719203363311612
deliver,1,7,8,-0.634246433148804,-0.5932845456938798,1.1428520081075315
real,1,7,8,-0.634246433148804,-0.5932845456938798,1.1428520081075315
barreling,1,7,8,-0.634246433148804,-0.5932845456938798,1.1428520081075315
qb,1,7,8,-0.634246433148804,-0.5932845456938798,1.1428520081075315
leveling,1,7,8,-0.634246433148804,-0.5932845456938798,1.1428520081075315
pay,1,7,8,-0.634246433148804,-0.5932845456938798,1.1428520081075315
alive,1,7,8,-0.634246433148804,-0.5932845456938798,1.1428520081075315
impactful,13,40,53,0.1886564161146831,0.590929650387413,0.10192285882417416
huge,32,106,138,0.11525392807897283,0.5714057524454864,0.040683869770000575
eyes,10,45,55,-0.1927829405684589,-0.5514347839984066,0.12222185918374556
collision,5,14,19,0.2826691131257091,0.5425640410085644,0.2714280324067598
drops,14,61,75,-0.16061492424413704,-0.5419819551958788,0.08782176068152081
part,4,11,15,0.3006304754331639,0.5148896211634114,0.3409084232372929
scanning,2,11,13,-0.3931083313304651,-0.5113905382526733,0.5909069790556195
big,35,118,153,0.09755220660195185,0.5068353629387233,0.03704591936907836
deep,7,21,28,0.21371071872618508,0.48967328604108257,0.19047579110573887
recover,3,8,11,0.33134499750758906,0.4894294654579198,0.4583324564341922
attack,3,8,11,0.33134499750758906,0.4894294654579198,0.4583324564341922
performance,3,8,11,0.33134499750758906,0.4894294654579198,0.4583324564341922
anticipating,2,5,7,0.39582635166651947,0.4731034113403902,0.6999987231124036
tenacious,2,5,7,0.39582635166651947,0.4731034113403902,0.6999987231124036
stuff,2,5,7,0.39582635166651947,0.4731034113403902,0.6999987231124036
showing,2,5,7,0.39582635166651947,0.4731034113403902,0.6999987231124036
give,2,5,7,0.39582635166651947,0.4731034113403902,0.6999987231124036
quickly,24,80,104,0.10868407752547515,0.4669822405436745,0.054166542874334214
