word,count_a,count_b,total_count,log_odds,z_score,variance
bullet,21,13,34,0.30764037496393115,0.8717368953192556,0.12454199239879936
carr,5,7,12,-0.5091808582415895,-0.8695923007556099,0.342856798635094
true,6,8,14,-0.4604072377186892,-0.8525089712078969,0.29166637812576907
punch,6,8,14,-0.4604072377186892,-0.8525089712078969,0.29166637812576907
used,8,4,12,0.5210119210760951,0.8508094093772578,0.37499955482273706
sustain,8,4,12,0.5210119210760951,0.8508094093772578,0.37499955482273706
look,7,9,16,-0.42405612753971145,-0.841460703809884,0.25396800511457845
rock,15,17,32,-0.298037063575082,-0.8413284687171915,0.1254900759641701
defense,15,17,32,-0.298037063575082,-0.8413284687171915,0.1254900759641701
opposing,8,10,18,-0.3959017794336255,-0.8346346413887941,0.22499978097272158
johnson,8,10,18,-0.3959017794336255,-0.8346346413887941,0.22499978097272158
physical,13,15,28,-0.31594170325152504,-0.8337684426517503,0.1435896058222152
pancakes,13,15,28,-0.31594170325152504,-0.8337684426517503,0.1435896058222152
showing,9,11,20,-0.3734454499156268,-0.8308640767144276,0.2020200062832567
falcons,22,14,36,0.2800360102404458,0.8191024350490825,0.11688299434484223
display,60,43,103,0.16150829389026544,0.808325515407997,0.039922440581781266
crucial,112,84,196,0.11633938910425812,0.8060233300931193,0.020833312723269222
sideline,12,7,19,0.36689962692190026,0.7714545585043024,0.22619022940812777
wait,31,21,52,0.21757593011566723,0.7698389727870121,0.07987703044850955
giving,23,15,38,0.2554784864706612,0.7697900782054763,0.11014481322772826
sets,9,5,14,0.4156350871413137,0.7451688375458565,0.3111107631180279
nice,9,5,14,0.4156350871413137,0.7451688375458565,0.3111107631180279
effort,16,10,26,0.29794506522671593,0.7391111322068001,0.16249982830993845
convert,16,10,26,0.29794506522671593,0.7391111322068001,0.16249982830993845
seattle,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
leading,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
enough,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
put,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
board,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
nfl,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
vikings,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
leadership,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
russell,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
footwork,6,3,9,0.5209408570952156,0.73672206259433,0.49999940643031604
athleticism,19,20,39,-0.22412928250483422,-0.6996136948299434,0.10263148134869543
lane,51,37,88,0.14910672732471753,0.6904656363375421,0.04663482357444505
